
##### time= 1.782027198e-06, label: 
0.00235027		0.0399545		1.83884
0.00235027		0.0423048		1.08978
0.00235027		0.0446551		9.26815
0.00235027		0.0470053		9.87964
0.00235027		0.0493556		-0.625132
0.00235027		0.0517059		-9.53839
0.00235027		0.0540562		-11.8379
0.00235027		0.0564064		-26.3705
0.00235027		0.0587567		-40.0768
0.00235027		0.061107		-135.952
0.00235027		0.0634572		-176.382
0.00235027		0.0658075		-195.679
0.00235027		0.0681577		-205.986
0.00235027		0.070508		-211.872
0.00235027		0.0728583		-215.368
0.00235027		0.0752085		-217.452
0.00235027		0.0775588		-218.714
0.00235027		0.0799091		-219.667
0.00235027		0.0822593		-220.13
0.00470053		-0.0822593		-198.199
0.00470053		-0.0799091		-197.637
0.00470053		-0.0775588		-196.285
0.00470053		-0.0752085		-194.176
0.00470053		-0.0728583		-190.686
0.00470053		-0.070508		-184.824
0.00470053		-0.0681577		-174.99
0.00470053		-0.0658075		-158.769
0.00470053		-0.0634572		-131.986
0.00470053		-0.0611069		-87.9246
0.00470053		-0.0587567		-184.466
0.00470053		-0.0564064		-148.219
0.00470053		-0.0540561		-85.1143
0.00470053		-0.0517059		-39.924
0.00470053		-0.0493556		-11.0508
0.00470053		-0.0470053		-1.36229
0.00470053		-0.0446551		2.95009
0.00470053		-0.0423048		4.104
0.00470053		-0.0399545		-0.498483
0.00470053		-0.0376043		9.7644
0.00470053		-0.035254		18.7641
0.00470053		-0.0329037		15.3815
0.00470053		-0.0305535		15.935
0.00470053		-0.0282032		12.4616
0.00470053		-0.0258529		11.4535
0.00470053		-0.0235027		11.8247
0.00470053		-0.0211524		1.1611
0.00470053		-0.0188021		4.78515
0.00470053		-0.0164519		15.5539
0.00470053		-0.0141016		11.4291
0.00470053		-0.0117513		3.04277
0.00470053		-0.00940107		3.133
0.00470053		-0.0070508		7.62877
0.00470053		-0.00470053		3.47184
0.00470053		-0.00235026		-0.981435
0.00470053		0		-0.40588
0.00470053		0.00235027		7.40446
0.00470053		0.00470054		14.442
0.00470053		0.0070508		11.3367
0.00470053		0.00940107		10.2521
0.00470053		0.0117513		9.06041
0.00470053		0.0141016		-0.253377
0.00470053		0.0164519		-5.57385
0.00470053		0.0188021		0.806817
0.00470053		0.0211524		9.68254
0.00470053		0.0235027		8.10358
0.00470053		0.0258529		6.32064
0.00470053		0.0282032		13.2842
0.00470053		0.0305535		9.6211
0.00470053		0.0329037		8.56097
0.00470053		0.035254		17.0603
0.00470053		0.0376043		18.7647
0.00470053		0.0399545		10.649
0.00470053		0.0423048		10.1792
0.00470053		0.0446551		17.098
0.00470053		0.0470053		8.70658
0.00470053		0.0493556		-5.11373
0.00470053		0.0517059		-13.0543
0.00470053		0.0540562		-9.43627
0.00470053		0.0564064		-1.41223
0.00470053		0.0587567		0.206581
0.00470053		0.061107		-95.3489
0.00470053		0.0634572		-135.242
0.00470053		0.0658075		-160.125
0.00470053		0.0681577		-175.415
0.00470053		0.070508		-184.769
0.00470053		0.0728583		-190.414
0.00470053		0.0752085		-193.786
0.00470053		0.0775588		-195.829
0.00470053		0.0799091		-197.159
0.00470053		0.0822593		-197.716
0.0070508		-0.0822593		-161.686
0.0070508		-0.0799091		-161.236
0.0070508		-0.0775588		-160.065
0.0070508		-0.0752085		-158.034
0.0070508		-0.0728583		-154.423
0.0070508		-0.070508		-148.228
0.0070508		-0.0681577		-138.002
0.0070508		-0.0658075		-121.862
0.0070508		-0.0634572		-97.5128
0.0070508		-0.0611069		-62.9625
0.0070508		-0.0587567		-177.55
0.0070508		-0.0564064		-143.971
0.0070508		-0.0540561		-86.9808
0.0070508		-0.0517059		-43.4266
0.0070508		-0.0493556		-10.4755
0.0070508		-0.0470053		1.9943
0.0070508		-0.0446551		2.74589
0.0070508		-0.0423048		7.57172
0.0070508		-0.0399545		9.3944
0.0070508		-0.0376043		17.2032
0.0070508		-0.035254		26.4941
0.0070508		-0.0329037		23.1541
0.0070508		-0.0305535		18.5234
0.0070508		-0.0282032		15.8227
0.0070508		-0.0258529		18.4504
0.0070508		-0.0235027		18.1984
0.0070508		-0.0211524		6.9349
0.0070508		-0.0188021		6.84657
0.0070508		-0.0164519		16.0579
0.0070508		-0.0141016		16.0004
0.0070508		-0.0117513		8.12866
0.0070508		-0.00940107		6.5973
0.0070508		-0.0070508		14.0883
0.0070508		-0.00470053		8.2311
0.0070508		-0.00235026		1.40739
0.0070508		0		1.95187
0.0070508		0.00235027		9.625
0.0070508		0.00470054		16.9099
0.0070508		0.0070508		13.6657
0.0070508		0.00940107		15.2232
0.0070508		0.0117513		15.0178
0.0070508		0.0141016		0.0317264
0.0070508		0.0164519		-7.51146
0.0070508		0.0188021		7.07388
0.0070508		0.0211524		14.656
0.0070508		0.0235027		6.59688
0.0070508		0.0258529		9.28369
0.0070508		0.0282032		19.0862
0.0070508		0.0305535		19.1851
0.0070508		0.0329037		10.272
0.0070508		0.035254		12.6355
0.0070508		0.0376043		23.2038
0.0070508		0.0399545		22.0464
0.0070508		0.0423048		23.6239
0.0070508		0.0446551		23.7669
0.0070508		0.0470053		15.0045
0.0070508		0.0493556		2.28536
0.0070508		0.0517059		-3.87247
0.0070508		0.0540562		8.01951
0.0070508		0.0564064		25.7624
0.0070508		0.0587567		32.8414
0.0070508		0.061107		-66.6523
0.0070508		0.0634572		-99.3252
0.0070508		0.0658075		-122.527
0.0070508		0.0681577		-137.996
0.0070508		0.070508		-147.843
0.0070508		0.0728583		-153.848
0.0070508		0.0752085		-157.35
0.0070508		0.0775588		-159.338
0.0070508		0.0799091		-160.495
0.0070508		0.0822593		-160.938
0.00940107		-0.0822593		-113.558
0.00940107		-0.0799091		-113.392
0.00940107		-0.0775588		-112.897
0.00940107		-0.0752085		-111.794
0.00940107		-0.0728583		-109.36
0.00940107		-0.070508		-104.7
0.00940107		-0.0681577		-96.7193
0.00940107		-0.0658075		-84.137
0.00940107		-0.0634572		-65.9122
0.00940107		-0.0611069		-41.7835
0.00940107		-0.0587567		-150.396
0.00940107		-0.0564064		-119.802
0.00940107		-0.0540561		-68.0939
0.00940107		-0.0517059		-34.9391
0.00940107		-0.0493556		-12.4717
0.00940107		-0.0470053		5.43907
0.00940107		-0.0446551		11.241
0.00940107		-0.0423048		15.2683
0.00940107		-0.0399545		14.5227
0.00940107		-0.0376043		24.0809
0.00940107		-0.035254		38.3642
0.00940107		-0.0329037		32.1795
0.00940107		-0.0305535		29.0754
0.00940107		-0.0282032		25.35
0.00940107		-0.0258529		16.5742
0.00940107		-0.0235027		12.2447
0.00940107		-0.0211524		9.7811
0.00940107		-0.0188021		6.75944
0.00940107		-0.0164519		11.7298
0.00940107		-0.0141016		21.0076
0.00940107		-0.0117513		18.6834
0.00940107		-0.00940107		13.3209
0.00940107		-0.0070508		12.3558
0.00940107		-0.00470053		9.03362
0.00940107		-0.00235026		6.2302
0.00940107		0		7.18506
0.00940107		0.00235027		13.2488
0.00940107		0.00470054		18.3238
0.00940107		0.0070508		12.1274
0.00940107		0.00940107		11.6939
0.00940107		0.0117513		10.0842
0.00940107		0.0141016		-3.54533
0.00940107		0.0164519		-3.36357
0.00940107		0.0188021		7.71461
0.00940107		0.0211524		21.4809
0.00940107		0.0235027		23.1895
0.00940107		0.0258529		20.6405
0.00940107		0.0282032		24.8802
0.00940107		0.0305535		24.4114
0.00940107		0.0329037		17.6493
0.00940107		0.035254		15.4626
0.00940107		0.0376043		23.3731
0.00940107		0.0399545		25.3591
0.00940107		0.0423048		30.0895
0.00940107		0.0446551		34.6744
0.00940107		0.0470053		27.076
0.00940107		0.0493556		18.026
0.00940107		0.0517059		15.4248
0.00940107		0.0540562		26.7679
0.00940107		0.0564064		49.9058
0.00940107		0.0587567		62.3799
0.00940107		0.061107		-41.2441
0.00940107		0.0634572		-65.5343
0.00940107		0.0658075		-83.6022
0.00940107		0.0681577		-95.9942
0.00940107		0.070508		-103.834
0.00940107		0.0728583		-108.409
0.00940107		0.0752085		-110.788
0.00940107		0.0775588		-111.875
0.00940107		0.0799091		-112.368
0.00940107		0.0822593		-112.526
0.0117513		-0.0822593		-57.1696
0.0117513		-0.0799091		-57.4955
0.0117513		-0.0775588		-58.1757
0.0117513		-0.0752085		-58.7135
0.0117513		-0.0728583		-58.5385
0.0117513		-0.070508		-56.8714
0.0117513		-0.0681577		-52.9209
0.0117513		-0.0658075		-45.9227
0.0117513		-0.0634572		-35.433
0.0117513		-0.0611069		-21.9612
0.0117513		-0.0587567		-110.686
0.0117513		-0.0564064		-85.1144
0.0117513		-0.0540561		-47.1047
0.0117513		-0.0517059		-19.4497
0.0117513		-0.0493556		3.89937
0.0117513		-0.0470053		9.37362
0.0117513		-0.0446551		15.155
0.0117513		-0.0423048		25.2688
0.0117513		-0.0399545		20.9685
0.0117513		-0.0376043		33.1827
0.0117513		-0.035254		46.9315
0.0117513		-0.0329037		41.0001
0.0117513		-0.0305535		36.2853
0.0117513		-0.0282032		29.407
0.0117513		-0.0258529		21.7527
0.0117513		-0.0235027		10.8969
0.0117513		-0.0211524		9.60908
0.0117513		-0.0188021		11.7223
0.0117513		-0.0164519		15.3534
0.0117513		-0.0141016		24.2833
0.0117513		-0.0117513		16.28
0.0117513		-0.00940107		7.99908
0.0117513		-0.0070508		12.4834
0.0117513		-0.00470053		11.7848
0.0117513		-0.00235026		8.66369
0.0117513		0		11.6465
0.0117513		0.00235027		19.3137
0.0117513		0.00470054		21.8304
0.0117513		0.0070508		16.1598
0.0117513		0.00940107		11.9371
0.0117513		0.0117513		6.30709
0.0117513		0.0141016		1.52505
0.0117513		0.0164519		1.2112
0.0117513		0.0188021		10.2803
0.0117513		0.0211524		24.422
0.0117513		0.0235027		25.3777
0.0117513		0.0258529		25.6031
0.0117513		0.0282032		33.1696
0.0117513		0.0305535		34.0136
0.0117513		0.0329037		23.8821
0.0117513		0.035254		17.4071
0.0117513		0.0376043		26.6773
0.0117513		0.0399545		33.8624
0.0117513		0.0423048		38.2307
0.0117513		0.0446551		45.3588
0.0117513		0.0470053		42.9221
0.0117513		0.0493556		36.1529
0.0117513		0.0517059		34.838
0.0117513		0.0540562		53.2647
0.0117513		0.0564064		83.4338
0.0117513		0.0587567		96.1892
0.0117513		0.061107		-18.3611
0.0117513		0.0634572		-33.1951
0.0117513		0.0658075		-44.2238
0.0117513		0.0681577		-51.4335
0.0117513		0.070508		-55.4741
0.0117513		0.0728583		-57.1662
0.0117513		0.0752085		-57.354
0.0117513		0.0775588		-56.8393
0.0117513		0.0799091		-56.173
0.0117513		0.0822593		-55.8489
0.0141016		-0.0822593		3.7121
0.0141016		-0.0799091		2.83763
0.0141016		-0.0775588		0.681541
0.0141016		-0.0752085		-2.05462
0.0141016		-0.0728583		-4.91143
0.0141016		-0.070508		-7.24432
0.0141016		-0.0681577		-8.34864
0.0141016		-0.0658075		-7.79402
0.0141016		-0.0634572		-5.40774
0.0141016		-0.0611069		-1.73972
0.0141016		-0.0587567		-72.0346
0.0141016		-0.0564064		-48.5806
0.0141016		-0.0540561		-16.4883
0.0141016		-0.0517059		4.86641
0.0141016		-0.0493556		18.2657
0.0141016		-0.0470053		14.5143
0.0141016		-0.0446551		21.8785
0.0141016		-0.0423048		33.0164
0.0141016		-0.0399545		27.388
0.0141016		-0.0376043		36.2092
0.0141016		-0.035254		45.7051
0.0141016		-0.0329037		48.7222
0.0141016		-0.0305535		49.6357
0.0141016		-0.0282032		35.6854
0.0141016		-0.0258529		23.7423
0.0141016		-0.0235027		16.5532
0.0141016		-0.0211524		18.3766
0.0141016		-0.0188021		16.5954
0.0141016		-0.0164519		13.5259
0.0141016		-0.0141016		19.079
0.0141016		-0.0117513		14.8684
0.0141016		-0.00940107		6.52201
0.0141016		-0.0070508		11.0786
0.0141016		-0.00470053		16.6847
0.0141016		-0.00235026		15.8923
0.0141016		0		9.84697
0.0141016		0.00235027		14.1321
0.0141016		0.00470054		23.4312
0.0141016		0.0070508		18.2471
0.0141016		0.00940107		13.4251
0.0141016		0.0117513		9.52691
0.0141016		0.0141016		8.92085
0.0141016		0.0164519		7.0587
0.0141016		0.0188021		11.9226
0.0141016		0.0211524		25.7845
0.0141016		0.0235027		30.2441
0.0141016		0.0258529		30.1928
0.0141016		0.0282032		33.1295
0.0141016		0.0305535		37.0874
0.0141016		0.0329037		27.7776
0.0141016		0.035254		19.6088
0.0141016		0.0376043		30.0728
0.0141016		0.0399545		41.99
0.0141016		0.0423048		51.999
0.0141016		0.0446551		60.6347
0.0141016		0.0470053		60.3274
0.0141016		0.0493556		47.7617
0.0141016		0.0517059		52.939
0.0141016		0.0540562		84.7286
0.0141016		0.0564064		117.261
0.0141016		0.0587567		133.121
0.0141016		0.061107		2.87545
0.0141016		0.0634572		-2.15263
0.0141016		0.0658075		-5.28505
0.0141016		0.0681577		-6.22631
0.0141016		0.070508		-5.32994
0.0141016		0.0728583		-3.13419
0.0141016		0.0752085		-0.370547
0.0141016		0.0775588		2.31246
0.0141016		0.0799091		4.44931
0.0141016		0.0822593		5.32835
0.0164519		-0.0822593		65.4088
0.0164519		-0.0799091		63.9154
0.0164519		-0.0775588		60.1175
0.0164519		-0.0752085		54.8881
0.0164519		-0.0728583		48.6558
0.0164519		-0.070508		41.8979
0.0164519		-0.0681577		35.1964
0.0164519		-0.0658075		29.0869
0.0164519		-0.0634572		23.8774
0.0164519		-0.0611069		19.8487
0.0164519		-0.0587567		-35.2411
0.0164519		-0.0564064		-15.3169
0.0164519		-0.0540561		12.4916
0.0164519		-0.0517059		24.1528
0.0164519		-0.0493556		28.9712
0.0164519		-0.0470053		29.4413
0.0164519		-0.0446551		32.698
0.0164519		-0.0423048		37.4922
0.0164519		-0.0399545		37.9201
0.0164519		-0.0376043		42.4947
0.0164519		-0.035254		49.3468
0.0164519		-0.0329037		51.8042
0.0164519		-0.0305535		53.5079
0.0164519		-0.0282032		43.8881
0.0164519		-0.0258529		28.1516
0.0164519		-0.0235027		22.0614
0.0164519		-0.0211524		25.2307
0.0164519		-0.0188021		24.9406
0.0164519		-0.0164519		17.2576
0.0164519		-0.0141016		16.8122
0.0164519		-0.0117513		15.1441
0.0164519		-0.00940107		6.37957
0.0164519		-0.0070508		10.2586
0.0164519		-0.00470053		19.957
0.0164519		-0.00235026		18.445
0.0164519		0		9.58639
0.0164519		0.00235027		13.3102
0.0164519		0.00470054		21.9037
0.0164519		0.0070508		16.254
0.0164519		0.00940107		13.7357
0.0164519		0.0117513		12.1041
0.0164519		0.0141016		14.0049
0.0164519		0.0164519		18.0884
0.0164519		0.0188021		19.162
0.0164519		0.0211524		27.5846
0.0164519		0.0235027		29.9518
0.0164519		0.0258529		28.9554
0.0164519		0.0282032		37.2154
0.0164519		0.0305535		36.8517
0.0164519		0.0329037		27.6733
0.0164519		0.035254		31.365
0.0164519		0.0376043		43.449
0.0164519		0.0399545		52.6899
0.0164519		0.0423048		60.0123
0.0164519		0.0446551		64.8948
0.0164519		0.0470053		68.6409
0.0164519		0.0493556		59.919
0.0164519		0.0517059		74.5525
0.0164519		0.0540562		117.397
0.0164519		0.0564064		150.188
0.0164519		0.0587567		165.933
0.0164519		0.061107		24.7495
0.0164519		0.0634572		27.5364
0.0164519		0.0658075		32.0781
0.0164519		0.0681577		37.771
0.0164519		0.070508		44.2076
0.0164519		0.0728583		50.7904
0.0164519		0.0752085		56.8988
0.0164519		0.0775588		62.0491
0.0164519		0.0799091		65.8095
0.0164519		0.0822593		67.2988
0.0188021		-0.0822593		124.125
0.0188021		-0.0799091		121.99
0.0188021		-0.0775588		116.537
0.0188021		-0.0752085		108.759
0.0188021		-0.0728583		99.0002
0.0188021		-0.070508		87.7861
0.0188021		-0.0681577		75.5756
0.0188021		-0.0658075		62.8879
0.0188021		-0.0634572		50.2063
0.0188021		-0.0611069		38.2538
0.0188021		-0.0587567		5.35152
0.0188021		-0.0564064		20.1932
0.0188021		-0.0540561		37.5575
0.0188021		-0.0517059		41.035
0.0188021		-0.0493556		48.2373
0.0188021		-0.0470053		53.883
0.0188021		-0.0446551		48.1304
0.0188021		-0.0423048		41.7611
0.0188021		-0.0399545		41.9616
0.0188021		-0.0376043		44.4913
0.0188021		-0.035254		50.248
0.0188021		-0.0329037		56.0682
0.0188021		-0.0305535		53.9004
0.0188021		-0.0282032		40.5424
0.0188021		-0.0258529		28.402
0.0188021		-0.0235027		24.4781
0.0188021		-0.0211524		26.5095
0.0188021		-0.0188021		29.0005
0.0188021		-0.0164519		20.2176
0.0188021		-0.0141016		15.438
0.0188021		-0.0117513		15.67
0.0188021		-0.00940107		11.7788
0.0188021		-0.0070508		12.7505
0.0188021		-0.00470053		18.8777
0.0188021		-0.00235026		18.145
0.0188021		0		9.03941
0.0188021		0.00235027		14.3605
0.0188021		0.00470054		17.527
0.0188021		0.0070508		11.0856
0.0188021		0.00940107		14.9953
0.0188021		0.0117513		15.9328
0.0188021		0.0141016		20.884
0.0188021		0.0164519		28.2651
0.0188021		0.0188021		23.3839
0.0188021		0.0211524		18.7003
0.0188021		0.0235027		22.8692
0.0188021		0.0258529		30.173
0.0188021		0.0282032		37.2245
0.0188021		0.0305535		42.7199
0.0188021		0.0329037		34.6195
0.0188021		0.035254		37.0734
0.0188021		0.0376043		53.1871
0.0188021		0.0399545		64.4986
0.0188021		0.0423048		69.9393
0.0188021		0.0446551		71.3973
0.0188021		0.0470053		73.3688
0.0188021		0.0493556		80.2416
0.0188021		0.0517059		106.681
0.0188021		0.0540562		142.813
0.0188021		0.0564064		181.723
0.0188021		0.0587567		202.646
0.0188021		0.061107		41.7148
0.0188021		0.0634572		53.7155
0.0188021		0.0658075		66.0816
0.0188021		0.0681577		78.4712
0.0188021		0.070508		90.4163
0.0188021		0.0728583		101.411
0.0188021		0.0752085		111.038
0.0188021		0.0775588		118.748
0.0188021		0.0799091		124.139
0.0188021		0.0822593		126.232
0.0211524		-0.0822593		176.425
0.0211524		-0.0799091		173.735
0.0211524		-0.0775588		166.73
0.0211524		-0.0752085		156.58
0.0211524		-0.0728583		143.585
0.0211524		-0.070508		128.205
0.0211524		-0.0681577		110.889
0.0211524		-0.0658075		92.0469
0.0211524		-0.0634572		72.1
0.0211524		-0.0611069		51.4076
0.0211524		-0.0587567		48.4292
0.0211524		-0.0564064		57.5673
0.0211524		-0.0540561		60.9405
0.0211524		-0.0517059		57.4469
0.0211524		-0.0493556		59.8966
0.0211524		-0.0470053		59.4337
0.0211524		-0.0446551		58.1551
0.0211524		-0.0423048		56.5662
0.0211524		-0.0399545		55.0773
0.0211524		-0.0376043		44.6551
0.0211524		-0.035254		47.2597
0.0211524		-0.0329037		59.9245
0.0211524		-0.0305535		50.8527
0.0211524		-0.0282032		33.7824
0.0211524		-0.0258529		29.9354
0.0211524		-0.0235027		30.4459
0.0211524		-0.0211524		26.5924
0.0211524		-0.0188021		27.6599
0.0211524		-0.0164519		23.8209
0.0211524		-0.0141016		19.3904
0.0211524		-0.0117513		19.4078
0.0211524		-0.00940107		18.87
0.0211524		-0.0070508		17.0023
0.0211524		-0.00470053		18.4616
0.0211524		-0.00235026		15.7342
0.0211524		0		6.0301
0.0211524		0.00235027		12.6093
0.0211524		0.00470054		14.7809
0.0211524		0.0070508		15.1654
0.0211524		0.00940107		20.9699
0.0211524		0.0117513		18.2178
0.0211524		0.0141016		23.2981
0.0211524		0.0164519		26.5643
0.0211524		0.0188021		18.2369
0.0211524		0.0211524		13.7434
0.0211524		0.0235027		20.9955
0.0211524		0.0258529		30.9825
0.0211524		0.0282032		35.3038
0.0211524		0.0305535		42.3115
0.0211524		0.0329037		45.2602
0.0211524		0.035254		45.7267
0.0211524		0.0376043		57.7493
0.0211524		0.0399545		67.1824
0.0211524		0.0423048		71.6454
0.0211524		0.0446551		78.9192
0.0211524		0.0470053		86.4099
0.0211524		0.0493556		98.6765
0.0211524		0.0517059		123.827
0.0211524		0.0540562		163.472
0.0211524		0.0564064		215.946
0.0211524		0.0587567		244.392
0.0211524		0.061107		55.3403
0.0211524		0.0634572		75.805
0.0211524		0.0658075		95.457
0.0211524		0.0681577		114.002
0.0211524		0.070508		131.061
0.0211524		0.0728583		146.255
0.0211524		0.0752085		159.114
0.0211524		0.0775588		169.158
0.0211524		0.0799091		176.088
0.0211524		0.0822593		178.751
0.0235027		-0.0822593		219.234
0.0235027		-0.0799091		216.124
0.0235027		-0.0775588		207.87
0.0235027		-0.0752085		195.734
0.0235027		-0.0728583		180.048
0.0235027		-0.070508		161.181
0.0235027		-0.0681577		139.575
0.0235027		-0.0658075		115.617
0.0235027		-0.0634572		89.4741
0.0235027		-0.0611069		60.7175
0.0235027		-0.0587567		71.8974
0.0235027		-0.0564064		78.7864
0.0235027		-0.0540561		79.8589
0.0235027		-0.0517059		78.0972
0.0235027		-0.0493556		74.7237
0.0235027		-0.0470053		67.7594
0.0235027		-0.0446551		68.2906
0.0235027		-0.0423048		67.1561
0.0235027		-0.0399545		69.7368
0.0235027		-0.0376043		52.8823
0.0235027		-0.035254		41.2866
0.0235027		-0.0329037		47.471
0.0235027		-0.0305535		45.3178
0.0235027		-0.0282032		38.1955
0.0235027		-0.0258529		28.5822
0.0235027		-0.0235027		28.7412
0.0235027		-0.0211524		28.6912
0.0235027		-0.0188021		28.6713
0.0235027		-0.0164519		25.5095
0.0235027		-0.0141016		19.0739
0.0235027		-0.0117513		14.6684
0.0235027		-0.00940107		21.5251
0.0235027		-0.0070508		27.7734
0.0235027		-0.00470053		20.1345
0.0235027		-0.00235026		12.2957
0.0235027		0		7.31135
0.0235027		0.00235027		7.03804
0.0235027		0.00470054		8.75437
0.0235027		0.0070508		18.2379
0.0235027		0.00940107		24.6171
0.0235027		0.0117513		19.4034
0.0235027		0.0141016		25.8311
0.0235027		0.0164519		26.2248
0.0235027		0.0188021		18.5666
0.0235027		0.0211524		22.6239
0.0235027		0.0235027		29.5285
0.0235027		0.0258529		28.781
0.0235027		0.0282032		29.959
0.0235027		0.0305535		41.8203
0.0235027		0.0329037		49.2268
0.0235027		0.035254		52.6935
0.0235027		0.0376043		59.2072
0.0235027		0.0399545		65.317
0.0235027		0.0423048		71.757
0.0235027		0.0446551		81.684
0.0235027		0.0470053		97.2691
0.0235027		0.0493556		117.614
0.0235027		0.0517059		144.778
0.0235027		0.0540562		186.389
0.0235027		0.0564064		238.924
0.0235027		0.0587567		267.428
0.0235027		0.061107		65.5218
0.0235027		0.0634572		93.444
0.0235027		0.0658075		119.221
0.0235027		0.0681577		142.871
0.0235027		0.070508		164.214
0.0235027		0.0728583		182.92
0.0235027		0.0752085		198.455
0.0235027		0.0775588		210.47
0.0235027		0.0799091		218.664
0.0235027		0.0822593		221.751
0.0258529		-0.0822593		250.229
0.0258529		-0.0799091		246.819
0.0258529		-0.0775588		237.684
0.0258529		-0.0752085		224.117
0.0258529		-0.0728583		206.465
0.0258529		-0.070508		185.062
0.0258529		-0.0681577		160.368
0.0258529		-0.0658075		132.809
0.0258529		-0.0634572		102.795
0.0258529		-0.0611069		70.9497
0.0258529		-0.0587567		88.2217
0.0258529		-0.0564064		89.9442
0.0258529		-0.0540561		89.2865
0.0258529		-0.0517059		92.5445
0.0258529		-0.0493556		90.3874
0.0258529		-0.0470053		72.1045
0.0258529		-0.0446551		71.229
0.0258529		-0.0423048		77.9379
0.0258529		-0.0399545		69.2589
0.0258529		-0.0376043		54.9462
0.0258529		-0.035254		45.8617
0.0258529		-0.0329037		37.4614
0.0258529		-0.0305535		37.3664
0.0258529		-0.0282032		37.4978
0.0258529		-0.0258529		27.6053
0.0258529		-0.0235027		24.6691
0.0258529		-0.0211524		22.9946
0.0258529		-0.0188021		23.3742
0.0258529		-0.0164519		25.4532
0.0258529		-0.0141016		22.1269
0.0258529		-0.0117513		21.4395
0.0258529		-0.00940107		26.3763
0.0258529		-0.0070508		24.9146
0.0258529		-0.00470053		17.1785
0.0258529		-0.00235026		14.5492
0.0258529		0		10.6468
0.0258529		0.00235027		3.39814
0.0258529		0.00470054		7.54485
