
##### time= 1.782027198e-06, label: 
0.0070508		0.0070508		5.87765E+11
0.0070508		0.00940107		3.2549E+11
0.0070508		0.0117513		9.28846E+11
0.0070508		0.0141016		1.36228E+12
0.0070508		0.0164519		7.34893E+11
0.0070508		0.0188021		1.03885E+12
0.0070508		0.0211524		1.19767E+12
0.0070508		0.0235027		7.83226E+11
0.0070508		0.0258529		5.41305E+11
0.0070508		0.0282032		1.10636E+12
0.0070508		0.0305535		7.74832E+11
0.0070508		0.0329037		4.05321E+11
0.0070508		0.035254		3.78444E+11
0.0070508		0.0376043		6.63668E+11
0.0070508		0.0399545		1.41919E+11
0.0070508		0.0423048		2.48181E+11
0.0070508		0.0446551		3.27145E+11
0.0070508		0.0470053		2.28873E+11
0.0070508		0.0493556		4.75762E+11
0.0070508		0.0517059		1.29941E+11
0.0070508		0.0540562		3.09958E+10
0.0070508		0.0564064		-0
0.0070508		0.0587567		-0
0.0070508		0.061107		-0
0.0070508		0.0634572		-0
0.0070508		0.0658075		-0
0.0070508		0.0681577		-0
0.0070508		0.070508		-0
0.0070508		0.0728583		-0
0.0070508		0.0752085		-0
0.0070508		0.0775588		-0
0.0070508		0.0799091		-0
0.0070508		0.0822593		-0
0.00940107		-0.0822593		-0
0.00940107		-0.0799091		-0
0.00940107		-0.0775588		-0
0.00940107		-0.0752085		-0
0.00940107		-0.0728583		-0
0.00940107		-0.070508		-0
0.00940107		-0.0681577		-0
0.00940107		-0.0658075		-0
0.00940107		-0.0634572		-0
0.00940107		-0.0611069		-0
0.00940107		-0.0587567		-0
0.00940107		-0.0564064		8.78446E+10
0.00940107		-0.0540561		1.09961E+11
0.00940107		-0.0517059		4.24348E+11
0.00940107		-0.0493556		4.61814E+11
0.00940107		-0.0470053		6.259E+11
0.00940107		-0.0446551		1.23521E+12
0.00940107		-0.0423048		5.51448E+11
0.00940107		-0.0399545		8.5183E+11
0.00940107		-0.0376043		3.91173E+11
0.00940107		-0.035254		6.201E+11
0.00940107		-0.0329037		6.42477E+11
0.00940107		-0.0305535		7.79442E+11
0.00940107		-0.0282032		8.66296E+11
0.00940107		-0.0258529		6.93119E+11
0.00940107		-0.0235027		3.97343E+11
0.00940107		-0.0211524		6.86309E+11
0.00940107		-0.0188021		4.52635E+11
0.00940107		-0.0164519		4.69696E+11
0.00940107		-0.0141016		3.03009E+11
0.00940107		-0.0117513		5.48507E+11
0.00940107		-0.00940107		6.77735E+11
0.00940107		-0.0070508		5.25133E+11
0.00940107		-0.00470053		7.9619E+11
0.00940107		-0.00235026		8.84723E+11
0.00940107		0		7.9558E+11
0.00940107		0.00235027		6.6055E+11
0.00940107		0.00470054		3.70281E+11
0.00940107		0.0070508		9.22544E+11
0.00940107		0.00940107		3.56722E+11
0.00940107		0.0117513		8.10161E+11
0.00940107		0.0141016		1.09391E+12
0.00940107		0.0164519		6.68459E+11
0.00940107		0.0188021		8.62579E+11
0.00940107		0.0211524		3.80268E+11
0.00940107		0.0235027		1.22038E+12
0.00940107		0.0258529		8.123E+11
0.00940107		0.0282032		1.05935E+12
0.00940107		0.0305535		1.00865E+12
0.00940107		0.0329037		1.01874E+12
0.00940107		0.035254		7.81097E+11
0.00940107		0.0376043		7.06529E+11
0.00940107		0.0399545		9.20242E+11
0.00940107		0.0423048		8.46848E+11
0.00940107		0.0446551		4.78604E+11
0.00940107		0.0470053		3.77206E+11
0.00940107		0.0493556		4.5031E+11
0.00940107		0.0517059		5.07643E+11
0.00940107		0.0540562		1.45575E+11
0.00940107		0.0564064		-0
0.00940107		0.0587567		-0
0.00940107		0.061107		-0
0.00940107		0.0634572		-0
0.00940107		0.0658075		-0
0.00940107		0.0681577		-0
0.00940107		0.070508		-0
0.00940107		0.0728583		-0
0.00940107		0.0752085		-0
0.00940107		0.0775588		-0
0.00940107		0.0799091		-0
0.00940107		0.0822593		-0
0.0117513		-0.0822593		-0
0.0117513		-0.0799091		-0
0.0117513		-0.0775588		-0
0.0117513		-0.0752085		-0
0.0117513		-0.0728583		-0
0.0117513		-0.070508		-0
0.0117513		-0.0681577		-0
0.0117513		-0.0658075		-0
0.0117513		-0.0634572		-0
0.0117513		-0.0611069		-0
0.0117513		-0.0587567		-0
0.0117513		-0.0564064		-0
0.0117513		-0.0540561		2.12079E+10
0.0117513		-0.0517059		7.46899E+10
0.0117513		-0.0493556		4.5905E+11
0.0117513		-0.0470053		1.21989E+12
0.0117513		-0.0446551		6.98301E+11
0.0117513		-0.0423048		1.04295E+12
0.0117513		-0.0399545		1.0605E+12
0.0117513		-0.0376043		5.49653E+11
0.0117513		-0.035254		1.02433E+12
0.0117513		-0.0329037		5.56223E+11
0.0117513		-0.0305535		8.09934E+11
0.0117513		-0.0282032		1.19082E+12
0.0117513		-0.0258529		9.15424E+11
0.0117513		-0.0235027		1.01017E+12
0.0117513		-0.0211524		3.52532E+11
0.0117513		-0.0188021		6.4224E+11
0.0117513		-0.0164519		3.24428E+11
0.0117513		-0.0141016		2.52732E+11
0.0117513		-0.0117513		6.25069E+11
0.0117513		-0.00940107		3.9635E+11
0.0117513		-0.0070508		6.62409E+11
0.0117513		-0.00470053		7.106E+11
0.0117513		-0.00235026		6.05883E+11
0.0117513		0		4.61407E+11
0.0117513		0.00235027		7.29342E+11
0.0117513		0.00470054		6.82104E+11
0.0117513		0.0070508		6.64969E+11
0.0117513		0.00940107		7.85146E+11
0.0117513		0.0117513		8.14242E+11
0.0117513		0.0141016		1.06399E+12
0.0117513		0.0164519		6.47874E+11
0.0117513		0.0188021		1.99779E+11
0.0117513		0.0211524		5.64886E+11
0.0117513		0.0235027		1.16926E+12
0.0117513		0.0258529		6.6605E+11
0.0117513		0.0282032		5.00192E+11
0.0117513		0.0305535		6.06726E+11
0.0117513		0.0329037		1.23609E+12
0.0117513		0.035254		1.29972E+12
0.0117513		0.0376043		7.22071E+11
0.0117513		0.0399545		7.03587E+11
0.0117513		0.0423048		4.86287E+11
0.0117513		0.0446551		3.52775E+11
0.0117513		0.0470053		5.12055E+11
0.0117513		0.0493556		3.3988E+11
0.0117513		0.0517059		2.4576E+11
0.0117513		0.0540562		1.1365E+11
0.0117513		0.0564064		2.23994E+09
0.0117513		0.0587567		-0
0.0117513		0.061107		-0
0.0117513		0.0634572		-0
0.0117513		0.0658075		-0
0.0117513		0.0681577		-0
0.0117513		0.070508		-0
0.0117513		0.0728583		-0
0.0117513		0.0752085		-0
0.0117513		0.0775588		-0
0.0117513		0.0799091		-0
0.0117513		0.0822593		-0
0.0141016		-0.0822593		-0
0.0141016		-0.0799091		-0
0.0141016		-0.0775588		-0
0.0141016		-0.0752085		-0
0.0141016		-0.0728583		-0
0.0141016		-0.070508		-0
0.0141016		-0.0681577		-0
0.0141016		-0.0658075		-0
0.0141016		-0.0634572		-0
0.0141016		-0.0611069		-0
0.0141016		-0.0587567		-0
0.0141016		-0.0564064		-0
0.0141016		-0.0540561		1.98675E+11
0.0141016		-0.0517059		2.94461E+11
0.0141016		-0.0493556		7.49841E+11
0.0141016		-0.0470053		1.41998E+12
0.0141016		-0.0446551		8.28219E+11
0.0141016		-0.0423048		6.22234E+11
0.0141016		-0.0399545		1.19238E+12
0.0141016		-0.0376043		8.41485E+11
0.0141016		-0.035254		9.31995E+11
0.0141016		-0.0329037		5.87714E+11
0.0141016		-0.0305535		1.14397E+12
0.0141016		-0.0282032		1.07117E+12
0.0141016		-0.0258529		1.11223E+12
0.0141016		-0.0235027		9.22267E+11
0.0141016		-0.0211524		2.86918E+11
0.0141016		-0.0188021		9.95546E+11
0.0141016		-0.0164519		7.15935E+11
0.0141016		-0.0141016		5.99118E+11
0.0141016		-0.0117513		7.00327E+11
0.0141016		-0.00940107		6.96372E+11
0.0141016		-0.0070508		9.38328E+11
0.0141016		-0.00470053		8.74673E+11
0.0141016		-0.00235026		6.84499E+11
0.0141016		0		1.00734E+12
0.0141016		0.00235027		9.1211E+11
0.0141016		0.00470054		5.56586E+11
0.0141016		0.0070508		8.07025E+11
0.0141016		0.00940107		9.65147E+11
0.0141016		0.0117513		5.52909E+11
0.0141016		0.0141016		5.79678E+11
0.0141016		0.0164519		8.55725E+11
0.0141016		0.0188021		5.63727E+11
0.0141016		0.0211524		9.29873E+11
0.0141016		0.0235027		1.25413E+12
0.0141016		0.0258529		1.51883E+12
0.0141016		0.0282032		8.8833E+11
0.0141016		0.0305535		9.89902E+11
0.0141016		0.0329037		1.428E+12
0.0141016		0.035254		6.95749E+11
0.0141016		0.0376043		5.60446E+11
0.0141016		0.0399545		5.64591E+11
0.0141016		0.0423048		8.30236E+11
0.0141016		0.0446551		7.49164E+11
0.0141016		0.0470053		1.07126E+12
0.0141016		0.0493556		1.25055E+12
0.0141016		0.0517059		1.85315E+11
0.0141016		0.0540562		2.85265E+11
0.0141016		0.0564064		1.83429E+11
0.0141016		0.0587567		-0
0.0141016		0.061107		-0
0.0141016		0.0634572		-0
0.0141016		0.0658075		-0
0.0141016		0.0681577		-0
0.0141016		0.070508		-0
0.0141016		0.0728583		-0
0.0141016		0.0752085		-0
0.0141016		0.0775588		-0
0.0141016		0.0799091		-0
0.0141016		0.0822593		-0
0.0164519		-0.0822593		-0
0.0164519		-0.0799091		-0
0.0164519		-0.0775588		-0
0.0164519		-0.0752085		-0
0.0164519		-0.0728583		-0
0.0164519		-0.070508		-0
0.0164519		-0.0681577		-0
0.0164519		-0.0658075		-0
0.0164519		-0.0634572		-0
0.0164519		-0.0611069		-0
0.0164519		-0.0587567		-0
0.0164519		-0.0564064		3.49793E+10
0.0164519		-0.0540561		4.14204E+11
0.0164519		-0.0517059		7.28647E+11
0.0164519		-0.0493556		4.16302E+11
0.0164519		-0.0470053		7.54449E+11
0.0164519		-0.0446551		9.60032E+11
0.0164519		-0.0423048		7.05587E+11
0.0164519		-0.0399545		1.16225E+12
0.0164519		-0.0376043		8.94086E+11
0.0164519		-0.035254		5.1328E+11
0.0164519		-0.0329037		1.07747E+12
0.0164519		-0.0305535		7.10363E+11
0.0164519		-0.0282032		5.90923E+11
0.0164519		-0.0258529		6.46526E+11
0.0164519		-0.0235027		9.38066E+11
0.0164519		-0.0211524		8.33565E+11
0.0164519		-0.0188021		1.2759E+12
0.0164519		-0.0164519		1.74534E+12
0.0164519		-0.0141016		1.14659E+12
0.0164519		-0.0117513		1.38929E+12
0.0164519		-0.00940107		1.15509E+12
0.0164519		-0.0070508		9.31137E+11
0.0164519		-0.00470053		1.22835E+12
0.0164519		-0.00235026		8.99463E+11
0.0164519		0		7.7123E+11
0.0164519		0.00235027		4.79686E+11
0.0164519		0.00470054		5.5781E+11
0.0164519		0.0070508		1.58009E+12
0.0164519		0.00940107		8.37554E+11
0.0164519		0.0117513		1.11649E+12
0.0164519		0.0141016		9.8271E+11
0.0164519		0.0164519		1.0869E+12
0.0164519		0.0188021		1.10992E+12
0.0164519		0.0211524		9.69485E+11
0.0164519		0.0235027		1.35917E+12
0.0164519		0.0258529		1.77121E+12
0.0164519		0.0282032		1.55885E+12
0.0164519		0.0305535		1.83659E+12
0.0164519		0.0329037		1.02288E+12
0.0164519		0.035254		1.09639E+12
0.0164519		0.0376043		9.17602E+11
0.0164519		0.0399545		8.72895E+11
0.0164519		0.0423048		1.15955E+12
0.0164519		0.0446551		1.17169E+12
0.0164519		0.0470053		1.04681E+12
0.0164519		0.0493556		1.72471E+12
0.0164519		0.0517059		7.17588E+11
0.0164519		0.0540562		9.10947E+11
0.0164519		0.0564064		3.64817E+11
0.0164519		0.0587567		-0
0.0164519		0.061107		-0
0.0164519		0.0634572		-0
0.0164519		0.0658075		-0
0.0164519		0.0681577		-0
0.0164519		0.070508		-0
0.0164519		0.0728583		-0
0.0164519		0.0752085		-0
0.0164519		0.0775588		-0
0.0164519		0.0799091		-0
0.0164519		0.0822593		-0
0.0188021		-0.0822593		-0
0.0188021		-0.0799091		-0
0.0188021		-0.0775588		-0
0.0188021		-0.0752085		-0
0.0188021		-0.0728583		-0
0.0188021		-0.070508		-0
0.0188021		-0.0681577		-0
0.0188021		-0.0658075		-0
0.0188021		-0.0634572		-0
0.0188021		-0.0611069		-0
0.0188021		-0.0587567		-0
0.0188021		-0.0564064		3.59828E+10
0.0188021		-0.0540561		3.73153E+11
0.0188021		-0.0517059		5.45749E+11
0.0188021		-0.0493556		4.93995E+11
0.0188021		-0.0470053		7.65015E+11
0.0188021		-0.0446551		1.22736E+12
0.0188021		-0.0423048		1.29349E+12
0.0188021		-0.0399545		1.17213E+12
0.0188021		-0.0376043		7.50855E+11
0.0188021		-0.035254		9.35317E+11
0.0188021		-0.0329037		1.33921E+12
0.0188021		-0.0305535		1.31194E+12
0.0188021		-0.0282032		1.13376E+12
0.0188021		-0.0258529		9.21332E+11
0.0188021		-0.0235027		9.78808E+11
0.0188021		-0.0211524		6.90748E+11
0.0188021		-0.0188021		1.07942E+12
0.0188021		-0.0164519		1.36307E+12
0.0188021		-0.0141016		9.72829E+11
0.0188021		-0.0117513		8.24252E+11
0.0188021		-0.00940107		1.03425E+12
0.0188021		-0.0070508		1.0374E+12
0.0188021		-0.00470053		9.40941E+11
0.0188021		-0.00235026		1.09417E+12
0.0188021		0		1.0399E+12
0.0188021		0.00235027		5.19318E+11
0.0188021		0.00470054		1.32468E+12
0.0188021		0.0070508		1.24785E+12
0.0188021		0.00940107		1.10661E+12
0.0188021		0.0117513		1.26711E+12
0.0188021		0.0141016		1.27903E+12
0.0188021		0.0164519		1.07405E+12
0.0188021		0.0188021		1.01107E+12
0.0188021		0.0211524		1.14474E+12
0.0188021		0.0235027		6.1939E+11
0.0188021		0.0258529		1.16319E+12
0.0188021		0.0282032		9.02369E+11
0.0188021		0.0305535		1.20988E+12
0.0188021		0.0329037		1.06384E+12
0.0188021		0.035254		7.09859E+11
0.0188021		0.0376043		1.13019E+12
0.0188021		0.0399545		1.2843E+12
0.0188021		0.0423048		1.72895E+12
0.0188021		0.0446551		1.10218E+12
0.0188021		0.0470053		1.18845E+12
0.0188021		0.0493556		9.44289E+11
0.0188021		0.0517059		5.72069E+11
0.0188021		0.0540562		5.4713E+11
0.0188021		0.0564064		1.14442E+11
0.0188021		0.0587567		-0
0.0188021		0.061107		-0
0.0188021		0.0634572		-0
0.0188021		0.0658075		-0
0.0188021		0.0681577		-0
0.0188021		0.070508		-0
0.0188021		0.0728583		-0
0.0188021		0.0752085		-0
0.0188021		0.0775588		-0
0.0188021		0.0799091		-0
0.0188021		0.0822593		-0
0.0211524		-0.0822593		-0
0.0211524		-0.0799091		-0
0.0211524		-0.0775588		-0
0.0211524		-0.0752085		-0
0.0211524		-0.0728583		-0
0.0211524		-0.070508		-0
0.0211524		-0.0681577		-0
0.0211524		-0.0658075		-0
0.0211524		-0.0634572		-0
0.0211524		-0.0611069		-0
0.0211524		-0.0587567		-0
0.0211524		-0.0564064		1.37274E+11
0.0211524		-0.0540561		8.87969E+11
0.0211524		-0.0517059		5.21287E+11
0.0211524		-0.0493556		5.03175E+11
0.0211524		-0.0470053		7.51742E+11
0.0211524		-0.0446551		8.61767E+11
0.0211524		-0.0423048		1.0254E+12
0.0211524		-0.0399545		1.11017E+12
0.0211524		-0.0376043		8.29728E+11
0.0211524		-0.035254		5.21708E+11
0.0211524		-0.0329037		8.46068E+11
0.0211524		-0.0305535		1.71194E+12
0.0211524		-0.0282032		1.42598E+12
0.0211524		-0.0258529		3.70086E+11
0.0211524		-0.0235027		6.51194E+11
0.0211524		-0.0211524		7.63531E+11
0.0211524		-0.0188021		8.52545E+11
0.0211524		-0.0164519		8.28742E+11
0.0211524		-0.0141016		4.8726E+11
0.0211524		-0.0117513		6.82658E+11
0.0211524		-0.00940107		1.04669E+12
0.0211524		-0.0070508		1.68753E+12
0.0211524		-0.00470053		1.25523E+12
0.0211524		-0.00235026		1.52522E+12
0.0211524		0		1.67655E+12
0.0211524		0.00235027		9.53358E+11
0.0211524		0.00470054		1.39117E+12
0.0211524		0.0070508		8.2566E+11
0.0211524		0.00940107		1.84975E+12
0.0211524		0.0117513		1.75129E+12
0.0211524		0.0141016		1.47019E+12
0.0211524		0.0164519		1.24668E+12
0.0211524		0.0188021		1.47912E+12
0.0211524		0.0211524		1.33506E+12
0.0211524		0.0235027		6.73684E+11
0.0211524		0.0258529		5.23533E+11
0.0211524		0.0282032		3.70926E+11
0.0211524		0.0305535		7.44348E+11
0.0211524		0.0329037		9.97127E+11
0.0211524		0.035254		1.16108E+12
0.0211524		0.0376043		1.42892E+12
0.0211524		0.0399545		8.797E+11
0.0211524		0.0423048		7.4164E+11
0.0211524		0.0446551		1.06376E+12
0.0211524		0.0470053		1.03196E+12
0.0211524		0.0493556		6.48161E+11
0.0211524		0.0517059		5.48416E+11
0.0211524		0.0540562		3.70392E+11
0.0211524		0.0564064		1.02296E+11
0.0211524		0.0587567		1.67443E+10
0.0211524		0.061107		-0
0.0211524		0.0634572		-0
0.0211524		0.0658075		-0
0.0211524		0.0681577		-0
0.0211524		0.070508		-0
0.0211524		0.0728583		-0
0.0211524		0.0752085		-0
0.0211524		0.0775588		-0
0.0211524		0.0799091		-0
0.0211524		0.0822593		-0
0.0235027		-0.0822593		-0
0.0235027		-0.0799091		-0
0.0235027		-0.0775588		-0
0.0235027		-0.0752085		-0
0.0235027		-0.0728583		-0
0.0235027		-0.070508		-0
0.0235027		-0.0681577		-0
0.0235027		-0.0658075		-0
0.0235027		-0.0634572		-0
0.0235027		-0.0611069		-0
0.0235027		-0.0587567		-0
0.0235027		-0.0564064		1.52316E+10
0.0235027		-0.0540561		5.09412E+11
0.0235027		-0.0517059		3.3524E+11
0.0235027		-0.0493556		3.25757E+11
0.0235027		-0.0470053		9.93266E+11
0.0235027		-0.0446551		1.08953E+12
0.0235027		-0.0423048		7.03278E+11
0.0235027		-0.0399545		7.73213E+11
0.0235027		-0.0376043		1.87238E+12
0.0235027		-0.035254		7.03944E+11
0.0235027		-0.0329037		1.19759E+12
0.0235027		-0.0305535		9.36219E+11
0.0235027		-0.0282032		1.29016E+12
0.0235027		-0.0258529		1.05426E+12
0.0235027		-0.0235027		4.72289E+11
0.0235027		-0.0211524		7.57319E+11
0.0235027		-0.0188021		8.837E+11
0.0235027		-0.0164519		1.45226E+12
0.0235027		-0.0141016		1.04402E+12
0.0235027		-0.0117513		9.18351E+11
0.0235027		-0.00940107		7.29676E+11
0.0235027		-0.0070508		1.62189E+12
0.0235027		-0.00470053		8.7073E+11
0.0235027		-0.00235026		1.17878E+12
0.0235027		0		1.059E+12
0.0235027		0.00235027		1.18967E+12
0.0235027		0.00470054		7.4797E+11
0.0235027		0.0070508		7.92126E+11
0.0235027		0.00940107		1.218E+12
0.0235027		0.0117513		9.39971E+11
0.0235027		0.0141016		8.66767E+11
0.0235027		0.0164519		1.53876E+12
0.0235027		0.0188021		8.72737E+11
0.0235027		0.0211524		7.35374E+11
0.0235027		0.0235027		9.01564E+11
0.0235027		0.0258529		1.24347E+12
0.0235027		0.0282032		7.24077E+11
0.0235027		0.0305535		1.33419E+12
0.0235027		0.0329037		1.07203E+12
0.0235027		0.035254		7.18653E+11
0.0235027		0.0376043		8.02153E+11
0.0235027		0.0399545		1.16874E+12
0.0235027		0.0423048		6.79477E+11
0.0235027		0.0446551		9.00677E+11
0.0235027		0.0470053		8.67627E+11
0.0235027		0.0493556		9.3024E+11
0.0235027		0.0517059		4.42673E+11
0.0235027		0.0540562		3.31199E+11
