
##### time= 1.782027198e-06, label: 
0.00235027		0.0423048		-27.1016
0.00235027		0.0446551		-27.4634
0.00235027		0.0470053		-28.4199
0.00235027		0.0493556		-38.7883
0.00235027		0.0517059		-55.0557
0.00235027		0.0540562		-74.5882
0.00235027		0.0564064		-87.775
0.00235027		0.0587567		-98.7554
0.00235027		0.061107		-27.1768
0.00235027		0.0634572		21.8848
0.00235027		0.0658075		53.8358
0.00235027		0.0681577		72.2959
0.00235027		0.070508		79.5566
0.00235027		0.0728583		77.394
0.00235027		0.0752085		67.3568
0.00235027		0.0775588		51.07
0.00235027		0.0799091		30.252
0.00235027		0.0822593		6.63606
0.00470053		-0.0822593		-7.83195
0.00470053		-0.0799091		-31.5001
0.00470053		-0.0775588		-52.8615
0.00470053		-0.0752085		-70.1486
0.00470053		-0.0728583		-81.8236
0.00470053		-0.070508		-86.508
0.00470053		-0.0681577		-83.265
0.00470053		-0.0658075		-71.5503
0.00470053		-0.0634572		-51.8038
0.00470053		-0.0611069		-27.3069
0.00470053		-0.0587567		-10.8113
0.00470053		-0.0564064		-38.8461
0.00470053		-0.0540561		-69.3382
0.00470053		-0.0517059		-92.6519
0.00470053		-0.0493556		-107.112
0.00470053		-0.0470053		-112.262
0.00470053		-0.0446551		-119.345
0.00470053		-0.0423048		-130.434
0.00470053		-0.0399545		-131.905
0.00470053		-0.0376043		-134.098
0.00470053		-0.035254		-131.008
0.00470053		-0.0329037		-126.111
0.00470053		-0.0305535		-125.239
0.00470053		-0.0282032		-122.434
0.00470053		-0.0258529		-115.096
0.00470053		-0.0235027		-109.839
0.00470053		-0.0211524		-107.578
0.00470053		-0.0188021		-104.558
0.00470053		-0.0164519		-98.9353
0.00470053		-0.0141016		-93.94
0.00470053		-0.0117513		-88.3293
0.00470053		-0.00940107		-82.057
0.00470053		-0.0070508		-74.6449
0.00470053		-0.00470053		-63.5127
0.00470053		-0.00235026		-60.7337
0.00470053		0		-53.3929
0.00470053		0.00235027		-49.6189
0.00470053		0.00470054		-39.397
0.00470053		0.0070508		-33.3545
0.00470053		0.00940107		-25.0021
0.00470053		0.0117513		-18.8023
0.00470053		0.0141016		-9.76171
0.00470053		0.0164519		-13.1639
0.00470053		0.0188021		-14.0864
0.00470053		0.0211524		-0.972717
0.00470053		0.0235027		2.50712
0.00470053		0.0258529		-2.41863
0.00470053		0.0282032		1.86671
0.00470053		0.0305535		7.10075
0.00470053		0.0329037		9.78962
0.00470053		0.035254		0.636741
0.00470053		0.0376043		0.0542202
0.00470053		0.0399545		2.11504
0.00470053		0.0423048		6.50962
0.00470053		0.0446551		9.04484
0.00470053		0.0470053		3.55865
0.00470053		0.0493556		-5.04129
0.00470053		0.0517059		-14.2484
0.00470053		0.0540562		-21.3729
0.00470053		0.0564064		-17.3849
0.00470053		0.0587567		7.15468
0.00470053		0.061107		25.0383
0.00470053		0.0634572		49.9749
0.00470053		0.0658075		69.9254
0.00470053		0.0681577		81.8091
0.00470053		0.070508		85.2702
0.00470053		0.0728583		80.8081
0.00470053		0.0752085		69.3858
0.00470053		0.0775588		52.3575
0.00470053		0.0799091		31.2348
0.00470053		0.0822593		7.83196
0.0070508		-0.0822593		-8.68151
0.0070508		-0.0799091		-32.5142
0.0070508		-0.0775588		-54.3959
0.0070508		-0.0752085		-72.7579
0.0070508		-0.0728583		-86.3103
0.0070508		-0.070508		-94.0979
0.0070508		-0.0681577		-95.704
0.0070508		-0.0658075		-91.4468
0.0070508		-0.0634572		-83.0455
0.0070508		-0.0611069		-74.6915
0.0070508		-0.0587567		-74.8259
0.0070508		-0.0564064		-70.9972
0.0070508		-0.0540561		-72.0203
0.0070508		-0.0517059		-78.0067
0.0070508		-0.0493556		-89.3736
0.0070508		-0.0470053		-100.024
0.0070508		-0.0446551		-101.407
0.0070508		-0.0423048		-108.741
0.0070508		-0.0399545		-105.334
0.0070508		-0.0376043		-106.856
0.0070508		-0.035254		-102.251
0.0070508		-0.0329037		-96.6085
0.0070508		-0.0305535		-92.9503
0.0070508		-0.0282032		-89.1158
0.0070508		-0.0258529		-83.9386
0.0070508		-0.0235027		-86.144
0.0070508		-0.0211524		-84.0256
0.0070508		-0.0188021		-76.621
0.0070508		-0.0164519		-79.8154
0.0070508		-0.0141016		-76.9328
0.0070508		-0.0117513		-65.6193
0.0070508		-0.00940107		-55.7521
0.0070508		-0.0070508		-49.1253
0.0070508		-0.00470053		-44.021
0.0070508		-0.00235026		-36.0737
0.0070508		0		-29.0581
0.0070508		0.00235027		-20.5963
0.0070508		0.00470054		-15.3765
0.0070508		0.0070508		-9.15809
0.0070508		0.00940107		-7.54718
0.0070508		0.0117513		-1.36646
0.0070508		0.0141016		-0.901768
0.0070508		0.0164519		0.0663924
0.0070508		0.0188021		4.88786
0.0070508		0.0211524		9.34346
0.0070508		0.0235027		17.724
0.0070508		0.0258529		23.9553
0.0070508		0.0282032		29.9538
0.0070508		0.0305535		31.7286
0.0070508		0.0329037		39.1357
0.0070508		0.035254		33.3851
0.0070508		0.0376043		28.2574
0.0070508		0.0399545		26.8013
0.0070508		0.0423048		29.8087
0.0070508		0.0446551		31.5767
0.0070508		0.0470053		30.3168
0.0070508		0.0493556		31.1055
0.0070508		0.0517059		32.8718
0.0070508		0.0540562		37.2773
0.0070508		0.0564064		45.1199
0.0070508		0.0587567		63.001
0.0070508		0.061107		68.3848
0.0070508		0.0634572		79.1778
0.0070508		0.0658075		88.7774
0.0070508		0.0681577		93.7318
0.0070508		0.070508		92.5793
0.0070508		0.0728583		85.1499
0.0070508		0.0752085		71.9164
0.0070508		0.0775588		53.845
0.0070508		0.0799091		32.238
0.0070508		0.0822593		8.68153
0.00940107		-0.0822593		-9.1152
0.00940107		-0.0799091		-33.1318
0.00940107		-0.0775588		-55.4601
0.00940107		-0.0752085		-74.853
0.00940107		-0.0728583		-90.2565
0.00940107		-0.070508		-100.994
0.00940107		-0.0681577		-107.002
0.00940107		-0.0658075		-108.83
0.00940107		-0.0634572		-108.203
0.00940107		-0.0611069		-108.204
0.00940107		-0.0587567		-112.978
0.00940107		-0.0564064		-93.7873
0.00940107		-0.0540561		-81.356
0.00940107		-0.0517059		-78.706
0.00940107		-0.0493556		-79.9514
0.00940107		-0.0470053		-84.8193
0.00940107		-0.0446551		-91.0592
0.00940107		-0.0423048		-88.9737
0.00940107		-0.0399545		-87.9935
0.00940107		-0.0376043		-90.1106
0.00940107		-0.035254		-82.7886
0.00940107		-0.0329037		-78.5176
0.00940107		-0.0305535		-71.8414
0.00940107		-0.0282032		-65.7602
0.00940107		-0.0258529		-61.5679
0.00940107		-0.0235027		-64.1679
0.00940107		-0.0211524		-69.0564
0.00940107		-0.0188021		-60.2493
0.00940107		-0.0164519		-61.6127
0.00940107		-0.0141016		-57.196
0.00940107		-0.0117513		-48.4541
0.00940107		-0.00940107		-43.2217
0.00940107		-0.0070508		-40.4679
0.00940107		-0.00470053		-37.6438
0.00940107		-0.00235026		-29.3502
0.00940107		0		-22.57
0.00940107		0.00235027		-11.7328
0.00940107		0.00470054		-5.11424
0.00940107		0.0070508		0.689735
0.00940107		0.00940107		4.47965
0.00940107		0.0117513		3.95243
0.00940107		0.0141016		1.58788
0.00940107		0.0164519		10.2664
0.00940107		0.0188021		14.0072
0.00940107		0.0211524		15.98
0.00940107		0.0235027		24.9535
0.00940107		0.0258529		34.5136
0.00940107		0.0282032		39.5154
0.00940107		0.0305535		45.2462
0.00940107		0.0329037		49.2879
0.00940107		0.035254		51.9312
0.00940107		0.0376043		45.2165
0.00940107		0.0399545		44.6882
0.00940107		0.0423048		44.4396
0.00940107		0.0446551		44.7801
0.00940107		0.0470053		49.5885
0.00940107		0.0493556		54.3651
0.00940107		0.0517059		63.1081
0.00940107		0.0540562		70.5748
0.00940107		0.0564064		83.6124
0.00940107		0.0587567		101.047
0.00940107		0.061107		100.977
0.00940107		0.0634572		103.557
0.00940107		0.0658075		105.656
0.00940107		0.0681577		104.726
0.00940107		0.070508		99.2917
0.00940107		0.0728583		89.0024
0.00940107		0.0752085		73.9463
0.00940107		0.0775588		54.8758
0.00940107		0.0799091		32.843
0.00940107		0.0822593		9.11523
0.0117513		-0.0822593		-9.09379
0.0117513		-0.0799091		-32.9688
0.0117513		-0.0775588		-55.4386
0.0117513		-0.0752085		-75.443
0.0117513		-0.0728583		-92.2487
0.0117513		-0.070508		-105.294
0.0117513		-0.0681577		-114.622
0.0117513		-0.0658075		-120.782
0.0117513		-0.0634572		-124.966
0.0117513		-0.0611069		-129.027
0.0117513		-0.0587567		-135.316
0.0117513		-0.0564064		-110.81
0.0117513		-0.0540561		-91.8337
0.0117513		-0.0517059		-83.9169
0.0117513		-0.0493556		-74.2161
0.0117513		-0.0470053		-73.1313
0.0117513		-0.0446551		-82.9186
0.0117513		-0.0423048		-78.1871
0.0117513		-0.0399545		-78.838
0.0117513		-0.0376043		-76.9759
0.0117513		-0.035254		-76.4565
0.0117513		-0.0329037		-77.5726
0.0117513		-0.0305535		-66.1618
0.0117513		-0.0282032		-61.6338
0.0117513		-0.0258529		-58.7333
0.0117513		-0.0235027		-55.7356
0.0117513		-0.0211524		-54.1071
0.0117513		-0.0188021		-45.3646
0.0117513		-0.0164519		-41.192
0.0117513		-0.0141016		-39.212
0.0117513		-0.0117513		-37.7354
0.0117513		-0.00940107		-36.861
0.0117513		-0.0070508		-37.6294
0.0117513		-0.00470053		-30.6358
0.0117513		-0.00235026		-22.0137
0.0117513		0		-12.752
0.0117513		0.00235027		-11.095
0.0117513		0.00470054		-3.65932
0.0117513		0.0070508		1.96448
0.0117513		0.00940107		9.9572
0.0117513		0.0117513		10.5592
0.0117513		0.0141016		15.5417
0.0117513		0.0164519		28.3829
0.0117513		0.0188021		30.2709
0.0117513		0.0211524		35.6092
0.0117513		0.0235027		36.3199
0.0117513		0.0258529		43.0008
0.0117513		0.0282032		44.5707
0.0117513		0.0305535		48.2918
0.0117513		0.0329037		52.5969
0.0117513		0.035254		52.1563
0.0117513		0.0376043		48.7336
0.0117513		0.0399545		48.9119
0.0117513		0.0423048		53.4994
0.0117513		0.0446551		57.0085
0.0117513		0.0470053		63.6242
0.0117513		0.0493556		72.2718
0.0117513		0.0517059		73.182
0.0117513		0.0540562		87.3751
0.0117513		0.0564064		106.288
0.0117513		0.0587567		126.952
0.0117513		0.061107		123.02
0.0117513		0.0634572		120.673
0.0117513		0.0658075		117.659
0.0117513		0.0681577		112.306
0.0117513		0.070508		103.567
0.0117513		0.0728583		90.9814
0.0117513		0.0752085		74.5357
0.0117513		0.0775588		54.8533
0.0117513		0.0799091		32.6709
0.0117513		0.0822593		9.09383
0.0141016		-0.0822593		-8.60644
0.0141016		-0.0799091		-31.7521
0.0141016		-0.0775588		-53.811
0.0141016		-0.0752085		-73.8124
0.0141016		-0.0728583		-91.2091
0.0141016		-0.070508		-105.676
0.0141016		-0.0681577		-117.093
0.0141016		-0.0658075		-125.89
0.0141016		-0.0634572		-132.765
0.0141016		-0.0611069		-138.371
0.0141016		-0.0587567		-142.948
0.0141016		-0.0564064		-119.805
0.0141016		-0.0540561		-100.562
0.0141016		-0.0517059		-84.4711
0.0141016		-0.0493556		-78.4922
0.0141016		-0.0470053		-78.437
0.0141016		-0.0446551		-75.1773
0.0141016		-0.0423048		-75.5201
0.0141016		-0.0399545		-75.6205
0.0141016		-0.0376043		-69.3523
0.0141016		-0.035254		-75.2363
0.0141016		-0.0329037		-74.0129
0.0141016		-0.0305535		-69.6984
0.0141016		-0.0282032		-60.3423
0.0141016		-0.0258529		-57.1649
0.0141016		-0.0235027		-54.3787
0.0141016		-0.0211524		-44.9988
0.0141016		-0.0188021		-36.4206
0.0141016		-0.0164519		-28.1803
0.0141016		-0.0141016		-29.7972
0.0141016		-0.0117513		-29.89
0.0141016		-0.00940107		-24.2438
0.0141016		-0.0070508		-24.1232
0.0141016		-0.00470053		-18.5375
0.0141016		-0.00235026		-7.66372
0.0141016		0		-0.224438
0.0141016		0.00235027		-1.0627
0.0141016		0.00470054		2.3601
0.0141016		0.0070508		7.35399
0.0141016		0.00940107		10.4271
0.0141016		0.0117513		16.6041
0.0141016		0.0141016		22.9409
0.0141016		0.0164519		34.901
0.0141016		0.0188021		44.6402
0.0141016		0.0211524		47.5124
0.0141016		0.0235027		50.2633
0.0141016		0.0258529		53.1589
0.0141016		0.0282032		53.3046
0.0141016		0.0305535		55.3696
0.0141016		0.0329037		52.6398
0.0141016		0.035254		53.9446
0.0141016		0.0376043		59.6472
0.0141016		0.0399545		62.0393
0.0141016		0.0423048		67.9149
0.0141016		0.0446551		71.255
0.0141016		0.0470053		72.9029
0.0141016		0.0493556		80.3905
0.0141016		0.0517059		77.8952
0.0141016		0.0540562		98.8105
0.0141016		0.0564064		117.898
0.0141016		0.0587567		138.221
0.0141016		0.061107		134.219
0.0141016		0.0634572		129.339
0.0141016		0.0658075		123.163
0.0141016		0.0681577		114.96
0.0141016		0.070508		104.038
0.0141016		0.0728583		89.9854
0.0141016		0.0752085		72.9381
0.0141016		0.0775588		53.2388
0.0141016		0.0799091		31.4631
0.0141016		0.0822593		8.60647
0.0164519		-0.0822593		-7.67055
0.0164519		-0.0799091		-29.3691
0.0164519		-0.0775588		-50.2116
0.0164519		-0.0752085		-69.4331
0.0164519		-0.0728583		-86.5287
0.0164519		-0.070508		-101.295
0.0164519		-0.0681577		-113.657
0.0164519		-0.0658075		-123.773
0.0164519		-0.0634572		-132.078
0.0164519		-0.0611069		-138.695
0.0164519		-0.0587567		-142.775
0.0164519		-0.0564064		-117.99
0.0164519		-0.0540561		-99.9835
0.0164519		-0.0517059		-86.5903
0.0164519		-0.0493556		-83.7005
0.0164519		-0.0470053		-74.1555
0.0164519		-0.0446551		-59.7299
0.0164519		-0.0423048		-61.232
0.0164519		-0.0399545		-62.4226
0.0164519		-0.0376043		-56.2397
0.0164519		-0.035254		-61.8657
0.0164519		-0.0329037		-57.7115
0.0164519		-0.0305535		-58.8694
0.0164519		-0.0282032		-56.1828
0.0164519		-0.0258529		-55.2103
0.0164519		-0.0235027		-51.2628
0.0164519		-0.0211524		-45.6746
0.0164519		-0.0188021		-40.2291
0.0164519		-0.0164519		-29.1355
0.0164519		-0.0141016		-28.3422
0.0164519		-0.0117513		-26.6648
0.0164519		-0.00940107		-20.5721
0.0164519		-0.0070508		-13.7568
0.0164519		-0.00470053		-10.724
0.0164519		-0.00235026		-2.9395
0.0164519		0		0.428386
0.0164519		0.00235027		5.24595
0.0164519		0.00470054		9.51133
0.0164519		0.0070508		7.93122
0.0164519		0.00940107		10.5415
0.0164519		0.0117513		17.1227
0.0164519		0.0141016		23.8661
0.0164519		0.0164519		35.1627
0.0164519		0.0188021		50.1858
0.0164519		0.0211524		50.6081
0.0164519		0.0235027		45.8821
0.0164519		0.0258529		44.746
0.0164519		0.0282032		45.999
0.0164519		0.0305535		47.5135
0.0164519		0.0329037		48.8096
0.0164519		0.035254		49.9244
0.0164519		0.0376043		60.154
0.0164519		0.0399545		65.1523
0.0164519		0.0423048		72.9459
0.0164519		0.0446551		71.6372
0.0164519		0.0470053		70.3971
0.0164519		0.0493556		69.2323
0.0164519		0.0517059		85.1917
0.0164519		0.0540562		102.967
0.0164519		0.0564064		120.539
0.0164519		0.0587567		141.402
0.0164519		0.061107		136.22
0.0164519		0.0634572		129.551
0.0164519		0.0658075		121.545
0.0164519		0.0681577		111.812
0.0164519		0.070508		99.8373
0.0164519		0.0728583		85.4029
0.0164519		0.0752085		68.6112
0.0164519		0.0775588		49.684
0.0164519		0.0799091		29.1206
0.0164519		0.0822593		7.67055
0.0188021		-0.0822593		-6.33004
0.0188021		-0.0799091		-25.7881
0.0188021		-0.0775588		-44.5219
0.0188021		-0.0752085		-62.044
0.0188021		-0.0728583		-77.9395
0.0188021		-0.070508		-91.9236
0.0188021		-0.0681577		-104.093
0.0188021		-0.0658075		-114.506
0.0188021		-0.0634572		-123.436
0.0188021		-0.0611069		-131.335
0.0188021		-0.0587567		-138.537
0.0188021		-0.0564064		-109.27
0.0188021		-0.0540561		-89.1413
0.0188021		-0.0517059		-81.2866
0.0188021		-0.0493556		-73.7459
0.0188021		-0.0470053		-65.9373
0.0188021		-0.0446551		-57.1678
0.0188021		-0.0423048		-51.9407
0.0188021		-0.0399545		-47.7192
0.0188021		-0.0376043		-42.6996
0.0188021		-0.035254		-51.8663
0.0188021		-0.0329037		-49.5412
0.0188021		-0.0305535		-46.955
0.0188021		-0.0282032		-53.8709
0.0188021		-0.0258529		-57.2528
0.0188021		-0.0235027		-50.8306
0.0188021		-0.0211524		-46.294
0.0188021		-0.0188021		-45.7052
0.0188021		-0.0164519		-38.6736
0.0188021		-0.0141016		-33.1802
0.0188021		-0.0117513		-29.2049
0.0188021		-0.00940107		-21.1851
0.0188021		-0.0070508		-8.29891
0.0188021		-0.00470053		-5.51968
0.0188021		-0.00235026		-0.508904
0.0188021		0		1.26239
0.0188021		0.00235027		5.48331
0.0188021		0.00470054		10.0584
0.0188021		0.0070508		7.65227
0.0188021		0.00940107		17.8983
0.0188021		0.0117513		23.3201
0.0188021		0.0141016		31.7597
0.0188021		0.0164519		39.5378
0.0188021		0.0188021		46.2082
0.0188021		0.0211524		43.5669
0.0188021		0.0235027		36.2283
0.0188021		0.0258529		37.2393
0.0188021		0.0282032		39.5069
0.0188021		0.0305535		35.1945
0.0188021		0.0329037		43.4184
0.0188021		0.035254		49.7107
0.0188021		0.0376043		53.1442
0.0188021		0.0399545		57.717
0.0188021		0.0423048		59.608
0.0188021		0.0446551		59.5854
0.0188021		0.0470053		62.0561
0.0188021		0.0493556		63.8539
0.0188021		0.0517059		85.2546
0.0188021		0.0540562		95.2923
0.0188021		0.0564064		110.915
0.0188021		0.0587567		137.558
0.0188021		0.061107		129.494
0.0188021		0.0634572		121.489
0.0188021		0.0658075		112.713
0.0188021		0.0681577		102.564
0.0188021		0.070508		90.669
0.0188021		0.0728583		76.962
0.0188021		0.0752085		61.3191
0.0188021		0.0775588		44.0679
0.0188021		0.0799091		25.5717
0.0188021		0.0822593		6.33002
0.0211524		-0.0822593		-4.65187
0.0211524		-0.0799091		-21.0084
0.0211524		-0.0775588		-36.8448
0.0211524		-0.0752085		-51.7482
0.0211524		-0.0728583		-65.4978
0.0211524		-0.070508		-77.8155
0.0211524		-0.0681577		-88.6946
0.0211524		-0.0658075		-98.3527
0.0211524		-0.0634572		-106.942
0.0211524		-0.0611069		-115.156
0.0211524		-0.0587567		-124.695
0.0211524		-0.0564064		-102.255
0.0211524		-0.0540561		-86.3832
0.0211524		-0.0517059		-77.6108
0.0211524		-0.0493556		-64.6096
0.0211524		-0.0470053		-64.3316
0.0211524		-0.0446551		-62.1623
0.0211524		-0.0423048		-53.932
0.0211524		-0.0399545		-44.8974
0.0211524		-0.0376043		-32.7766
0.0211524		-0.035254		-41.6108
0.0211524		-0.0329037		-45.2378
0.0211524		-0.0305535		-52.1639
0.0211524		-0.0282032		-54.4003
0.0211524		-0.0258529		-53.8389
0.0211524		-0.0235027		-52.2624
0.0211524		-0.0211524		-46.3798
0.0211524		-0.0188021		-45.7308
0.0211524		-0.0164519		-41.2928
0.0211524		-0.0141016		-34.0675
0.0211524		-0.0117513		-30.3646
0.0211524		-0.00940107		-27.001
0.0211524		-0.0070508		-11.9263
0.0211524		-0.00470053		-2.7869
0.0211524		-0.00235026		-1.15736
0.0211524		0		1.07436
0.0211524		0.00235027		6.92666
0.0211524		0.00470054		3.47486
0.0211524		0.0070508		7.63449
0.0211524		0.00940107		19.7222
0.0211524		0.0117513		25.8586
0.0211524		0.0141016		31.224
0.0211524		0.0164519		38.0924
0.0211524		0.0188021		35.6188
0.0211524		0.0211524		38.7297
0.0211524		0.0235027		43.8543
0.0211524		0.0258529		48.5742
0.0211524		0.0282032		44.4778
0.0211524		0.0305535		41.9869
0.0211524		0.0329037		42.9228
0.0211524		0.035254		54.5411
0.0211524		0.0376043		54.9719
0.0211524		0.0399545		55.5456
0.0211524		0.0423048		49.3721
0.0211524		0.0446551		49.3681
0.0211524		0.0470053		49.9939
0.0211524		0.0493556		61.953
0.0211524		0.0517059		74.2315
0.0211524		0.0540562		84.7897
0.0211524		0.0564064		100.165
0.0211524		0.0587567		121.7
0.0211524		0.061107		113.247
0.0211524		0.0634572		105.294
0.0211524		0.0658075		96.9068
0.0211524		0.0681577		87.459
0.0211524		0.070508		76.77
0.0211524		0.0728583		64.6683
0.0211524		0.0752085		51.1504
0.0211524		0.0775588		36.4544
0.0211524		0.0799091		20.8046
0.0211524		0.0822593		4.65184
0.0235027		-0.0822593		-2.72256
0.0235027		-0.0799091		-15.2091
0.0235027		-0.0775588		-27.3916
0.0235027		-0.0752085		-38.9353
0.0235027		-0.0728583		-49.625
0.0235027		-0.070508		-59.4219
0.0235027		-0.0681577		-68.1816
0.0235027		-0.0658075		-76.0546
0.0235027		-0.0634572		-83.132
0.0235027		-0.0611069		-89.518
0.0235027		-0.0587567		-95.3039
0.0235027		-0.0564064		-83.9932
0.0235027		-0.0540561		-78.983
0.0235027		-0.0517059		-69.5378
0.0235027		-0.0493556		-55.8899
0.0235027		-0.0470053		-49.4255
0.0235027		-0.0446551		-52.03
0.0235027		-0.0423048		-43.6599
0.0235027		-0.0399545		-36.5351
0.0235027		-0.0376043		-33.9601
0.0235027		-0.035254		-29.4688
0.0235027		-0.0329037		-37.3652
0.0235027		-0.0305535		-52.6943
0.0235027		-0.0282032		-50.3354
0.0235027		-0.0258529		-47.1335
0.0235027		-0.0235027		-49.602
0.0235027		-0.0211524		-48.664
0.0235027		-0.0188021		-47.8721
0.0235027		-0.0164519		-46.7096
0.0235027		-0.0141016		-39.0196
0.0235027		-0.0117513		-35.9092
0.0235027		-0.00940107		-28.2827
0.0235027		-0.0070508		-19.0609
0.0235027		-0.00470053		-10.5745
0.0235027		-0.00235026		-10.1804
0.0235027		0		-1.40155
0.0235027		0.00235027		4.78486
0.0235027		0.00470054		-0.270455
0.0235027		0.0070508		7.74032
0.0235027		0.00940107		9.77914
0.0235027		0.0117513		15.5079
0.0235027		0.0141016		25.5001
0.0235027		0.0164519		30.2224
0.0235027		0.0188021		32.6829
0.0235027		0.0211524		37.8621
0.0235027		0.0235027		47.1676
0.0235027		0.0258529		55.341
0.0235027		0.0282032		49.5182
0.0235027		0.0305535		42.5695
0.0235027		0.0329037		48.1467
0.0235027		0.035254		51.7072
0.0235027		0.0376043		48.8778
0.0235027		0.0399545		42.1299
0.0235027		0.0423048		38.2356
0.0235027		0.0446551		42.2683
0.0235027		0.0470053		44.0817
0.0235027		0.0493556		50.3566
0.0235027		0.0517059		58.8558
0.0235027		0.0540562		71.4156
0.0235027		0.0564064		81.8028
0.0235027		0.0587567		95.1923
0.0235027		0.061107		88.3209
0.0235027		0.0634572		81.8418
0.0235027		0.0658075		74.9102
0.0235027		0.0681577		67.2074
0.0235027		0.070508		58.638
0.0235027		0.0728583		48.9845
0.0235027		0.0752085		38.449
0.0235027		0.0775588		27.0623
0.0235027		0.0799091		15.05
0.0235027		0.0822593		2.72253
0.0258529		-0.0822593		-0.643035
0.0258529		-0.0799091		-8.69632
0.0258529		-0.0775588		-16.5196
0.0258529		-0.0752085		-24.0871
0.0258529		-0.0728583		-31.121
0.0258529		-0.070508		-37.6337
0.0258529		-0.0681577		-43.6441
0.0258529		-0.0658075		-49.0699
0.0258529		-0.0634572		-53.9596
0.0258529		-0.0611069		-58.0844
0.0258529		-0.0587567		-60.2944
0.0258529		-0.0564064		-53.8775
0.0258529		-0.0540561		-52.9774
0.0258529		-0.0517059		-44.9295
0.0258529		-0.0493556		-42.0721
0.0258529		-0.0470053		-33.5711
0.0258529		-0.0446551		-41.9581
0.0258529		-0.0423048		-45.3306
0.0258529		-0.0399545		-38.5911
0.0258529		-0.0376043		-42.3482
0.0258529		-0.035254		-28.9583
0.0258529		-0.0329037		-36.9702
