
####################, label: 
0.0234375	0.145313	-29.4994	1144.63
0.0234375	0.15	-4.68665	1223.66
0.028125	0	-3.11012	1146.11
0.028125	0.0046875	194.086	1072.49
0.028125	0.009375	340.252	866.69
0.028125	0.0140625	376.823	-2646.72
0.028125	0.01875	646.077	-1446.04
0.028125	0.0234375	685.507	-27.499
0.028125	0.028125	937.899	379.31
0.028125	0.0328125	-232.85	579.09
0.028125	0.0375	863.846	378.193
0.028125	0.0421875	564.455	497.991
0.028125	0.046875	-58.6973	797.607
0.028125	0.0515625	-23.8548	601.342
0.028125	0.05625	188.052	-280.478
0.028125	0.0609375	-121.846	-487.351
0.028125	0.065625	-401.819	164.428
0.028125	0.0703125	-432.604	-277.734
0.028125	0.075	-412.294	-916.124
0.028125	0.0796875	-255.227	-430.998
0.028125	0.084375	-493.488	523.285
0.028125	0.0890625	-192.831	843.018
0.028125	0.09375	55.02	-36.1173
0.028125	0.0984375	-73.0184	-125.06
0.028125	0.103125	-206.567	124.831
0.028125	0.107813	-178.113	-23.8516
0.028125	0.1125	-159.451	729.248
0.028125	0.117188	-268.762	1204.73
0.028125	0.121875	-230.627	1132.02
0.028125	0.126563	280.902	1841.46
0.028125	0.13125	-192.083	4213.69
0.028125	0.135938	-276.842	5784.16
0.028125	0.140625	-296.227	866.975
0.028125	0.145313	-177.895	1038.81
0.028125	0.15	3.11071	1108.38
0.0328125	0	-10.5245	900.481
0.0328125	0.0046875	333.429	835.332
0.0328125	0.009375	612.365	630.7
0.0328125	0.0140625	775.54	-2764.49
0.0328125	0.01875	793.252	-1495.55
0.0328125	0.0234375	476.675	218.576
0.0328125	0.028125	415.585	-314.613
0.0328125	0.0328125	-208.545	281.492
0.0328125	0.0375	454.444	977.334
0.0328125	0.0421875	311.185	-46.8077
0.0328125	0.046875	-146.324	-6.70258
0.0328125	0.0515625	-468.965	364.769
0.0328125	0.05625	-485.538	-310.627
0.0328125	0.0609375	-35.2666	-640.395
0.0328125	0.065625	-185.306	85.9576
0.0328125	0.0703125	-570.818	165.37
0.0328125	0.075	162.898	-56.5125
0.0328125	0.0796875	530.791	-275.905
0.0328125	0.084375	-51.0365	324.607
0.0328125	0.0890625	189.915	574.655
0.0328125	0.09375	33.1694	-333.629
0.0328125	0.0984375	253.273	-343.506
0.0328125	0.103125	-252.045	166.225
0.0328125	0.107813	-101.706	159.783
0.0328125	0.1125	-361.444	469.585
0.0328125	0.117188	-273.241	1050.31
0.0328125	0.121875	-36.4511	1270.93
0.0328125	0.126563	5.47074	1705.87
0.0328125	0.13125	-406.588	3925.33
0.0328125	0.135938	-626.668	5740.75
0.0328125	0.140625	-575.751	509.075
0.0328125	0.145313	-325.046	764.377
0.0328125	0.15	10.5258	842.182
0.0375	0	-16.6642	557.844
0.0375	0.0046875	433.413	523.538
0.0375	0.009375	796.762	444.786
0.0375	0.0140625	972.322	-3102.05
0.0375	0.01875	726.901	-2061.52
0.0375	0.0234375	436.75	-578.172
0.0375	0.028125	148.949	-525.868
0.0375	0.0328125	924.382	445.986
0.0375	0.0375	48.2001	754.097
0.0375	0.0421875	105.161	-250.537
0.0375	0.046875	169.268	-80.1765
0.0375	0.0515625	-147.73	151.61
0.0375	0.05625	-271.252	39.4854
0.0375	0.0609375	513.194	-317.285
0.0375	0.065625	442.493	-446.166
0.0375	0.0703125	90.5743	10.2143
0.0375	0.075	288.887	38.7349
0.0375	0.0796875	242.313	-722.714
0.0375	0.084375	377.925	97.231
0.0375	0.0890625	-214.032	780.759
0.0375	0.09375	-271.993	-79.2482
0.0375	0.0984375	100.551	-505.129
0.0375	0.103125	-97.1559	-328.241
0.0375	0.107813	-306.257	-268.932
0.0375	0.1125	-324.883	409.209
0.0375	0.117188	-385.325	1332.3
0.0375	0.121875	-551.504	1207.3
0.0375	0.126563	-921.566	1297.19
0.0375	0.13125	-888.327	3268.28
0.0375	0.135938	-1181.64	4937.69
0.0375	0.140625	-862.003	292.21
0.0375	0.145313	-453.832	452.318
0.0375	0.15	16.6634	503.517
0.0421875	0	-20.8027	143.072
0.0421875	0.0046875	488.21	123.057
0.0421875	0.009375	899.337	45.3035
0.0421875	0.0140625	1077.26	-3781.08
0.0421875	0.01875	794.276	-2474.14
0.0421875	0.0234375	612.535	-711.439
0.0421875	0.028125	714.104	-88.6471
0.0421875	0.0328125	874.3	41.4882
0.0421875	0.0375	82.0282	-26.6596
0.0421875	0.0421875	460.81	-127.345
0.0421875	0.046875	246.555	-385.895
0.0421875	0.0515625	268.053	-214.2
0.0421875	0.05625	216.586	254.68
0.0421875	0.0609375	397.387	-9.58434
0.0421875	0.065625	378.094	-492.691
0.0421875	0.0703125	320.47	-156.482
0.0421875	0.075	172.767	-37.7244
0.0421875	0.0796875	566.382	-281.934
0.0421875	0.084375	749.535	-244.078
0.0421875	0.0890625	184.02	-238.022
0.0421875	0.09375	-27.9364	-147.842
0.0421875	0.0984375	193.904	-300.672
0.0421875	0.103125	255.549	-366.38
0.0421875	0.107813	-107.308	-185.77
0.0421875	0.1125	121.172	137.299
0.0421875	0.117188	-264.518	509.775
0.0421875	0.121875	-1029.98	440.739
0.0421875	0.126563	-1082.95	1074.61
0.0421875	0.13125	-1261.34	3247.69
0.0421875	0.135938	-1302.23	4612.92
0.0421875	0.140625	-975.033	102.057
0.0421875	0.145313	-514.777	116.213
0.0421875	0.15	20.7996	126.155
0.046875	0	-22.4656	-268.896
0.046875	0.0046875	495.087	-255.379
0.046875	0.009375	938.136	-222.512
0.046875	0.0140625	1249.73	-4083.85
0.046875	0.01875	834.205	-2994.54
0.046875	0.0234375	609.539	-1142.68
0.046875	0.028125	426.089	-571.143
0.046875	0.0328125	446.481	-380.15
0.046875	0.0375	225.613	159.535
0.046875	0.0421875	237.796	-224.127
0.046875	0.046875	49.1217	-405.636
0.046875	0.0515625	470.262	52.3902
0.046875	0.05625	451.578	145.62
0.046875	0.0609375	239.444	-173.951
0.046875	0.065625	42.3799	-596.832
0.046875	0.0703125	186.349	-246.719
0.046875	0.075	117.211	308.609
0.046875	0.0796875	483.992	-202.66
0.046875	0.084375	479.754	-329.393
0.046875	0.0890625	-10.9093	-8.86568
0.046875	0.09375	343.513	-167.792
0.046875	0.0984375	568.077	-313.885
0.046875	0.103125	-52.9718	-745.911
0.046875	0.107813	-275.457	-570.729
0.046875	0.1125	102.944	99.2275
0.046875	0.117188	-341.041	0.526199
0.046875	0.121875	-866.564	93.1406
0.046875	0.126563	-477.578	589.553
0.046875	0.13125	-750.221	2534.88
0.046875	0.135938	-1094.76	4385.97
0.046875	0.140625	-929.715	-183.95
0.046875	0.145313	-506.709	-251.302
0.046875	0.15	22.4596	-269.237
0.0515625	0	-21.4825	-637.756
0.0515625	0.0046875	433.162	-588.956
0.0515625	0.009375	809.76	-430.741
0.0515625	0.0140625	999.789	-5112.97
0.0515625	0.01875	367.487	-3602.21
0.0515625	0.0234375	243.252	-1492.92
0.0515625	0.028125	-159.185	-528.914
0.0515625	0.0328125	-34.1489	-426.125
0.0515625	0.0375	-233.542	-408.06
0.0515625	0.0421875	-465.352	-380.24
0.0515625	0.046875	-385.441	-251.732
0.0515625	0.0515625	-105.304	89.9586
0.0515625	0.05625	-441.992	-18.7396
0.0515625	0.0609375	-220.393	-453.337
0.0515625	0.065625	-174.665	-532.32
0.0515625	0.0703125	32.7912	-57.4117
0.0515625	0.075	-177.446	236.975
0.0515625	0.0796875	-149.31	138.644
0.0515625	0.084375	86.6665	-705.45
0.0515625	0.0890625	-420.917	-384.389
0.0515625	0.09375	-140.475	468.888
0.0515625	0.0984375	-198.627	-706.888
0.0515625	0.103125	-325.93	-1279.79
0.0515625	0.107813	-144.612	-143.374
0.0515625	0.1125	-399.722	-19.6545
0.0515625	0.117188	-796.546	-589.14
0.0515625	0.121875	-838.165	87.1124
0.0515625	0.126563	-689.623	878.752
0.0515625	0.13125	-444.619	2156.74
0.0515625	0.135938	-1088.06	3371.6
0.0515625	0.140625	-855.998	-548.766
0.0515625	0.145313	-459.033	-602.652
0.0515625	0.15	21.4721	-632.331
0.05625	0	-18.0044	-935.245
0.05625	0.0046875	323.713	-874.297
0.05625	0.009375	604.022	-716.667
0.05625	0.0140625	747.712	-5907.77
0.05625	0.01875	245.503	-4185.14
0.05625	0.0234375	180.478	-1943.09
0.05625	0.028125	-144.124	-1091.64
0.05625	0.0328125	-565.644	-660.569
0.05625	0.0375	-371.943	-413.268
0.05625	0.0421875	-401.374	-490.775
0.05625	0.046875	250.133	-132.974
0.05625	0.0515625	-55.4996	-60.1921
0.05625	0.05625	-422.067	-46.2507
0.05625	0.0609375	-301.463	6.89668
0.05625	0.065625	-312.66	-386.56
0.05625	0.0703125	-9.85167	-305.201
0.05625	0.075	-495.685	13.748
0.05625	0.0796875	-459.278	-22.1095
0.05625	0.084375	-69.621	-675.261
0.05625	0.0890625	418.828	-323.355
0.05625	0.09375	-286.584	-10.4016
0.05625	0.0984375	-388.394	-608.367
0.05625	0.103125	33.216	-818.931
0.05625	0.107813	33.9601	-769.054
0.05625	0.1125	-756.808	-709.047
0.05625	0.117188	-811.906	-695.214
0.05625	0.121875	-798.616	-110.173
0.05625	0.126563	-628.783	736.007
0.05625	0.13125	-646.081	1798.68
0.05625	0.135938	-1008.94	2643.39
0.05625	0.140625	-703.714	-627.754
0.05625	0.145313	-363.962	-821.143
0.05625	0.15	17.9909	-886.52
0.0609375	0	-12.486	-1107.46
0.0609375	0.0046875	180.885	-1025.24
0.0609375	0.009375	350.655	-786.059
0.0609375	0.0140625	511.558	-6478.74
0.0609375	0.01875	392.851	-4466.6
0.0609375	0.0234375	227.555	-2068.01
0.0609375	0.028125	-117.941	-1422.83
0.0609375	0.0328125	15.0162	-759.387
0.0609375	0.0375	158.056	-344.126
0.0609375	0.0421875	135.897	93.8696
0.0609375	0.046875	257.547	31.8174
0.0609375	0.0515625	-90.5107	-581.906
0.0609375	0.05625	222.841	-298.028
0.0609375	0.0609375	-49.4106	-350.106
0.0609375	0.065625	-467.142	-267.284
0.0609375	0.0703125	-372.889	-314.388
0.0609375	0.075	-232.408	-277.383
0.0609375	0.0796875	-328.401	457.623
0.0609375	0.084375	-446.571	130.009
0.0609375	0.0890625	-226.477	-590.818
0.0609375	0.09375	-269.317	-454.863
0.0609375	0.0984375	-260.21	-501.74
0.0609375	0.103125	-427.18	-923.198
0.0609375	0.107813	-677.128	-1040.92
0.0609375	0.1125	-678.105	-995.43
0.0609375	0.117188	-136.178	-798.412
0.0609375	0.121875	-244.628	42.4654
0.0609375	0.126563	-577.661	728.883
0.0609375	0.13125	-891.56	1493.61
0.0609375	0.135938	-571.446	2425.68
0.0609375	0.140625	-410.051	-685.121
0.0609375	0.145313	-211.546	-937.866
0.0609375	0.15	12.4718	-1024.87
0.065625	0	-5.62741	-1148.03
0.065625	0.0046875	7.37049	-1056.44
0.065625	0.009375	25.1832	-796.054
0.065625	0.0140625	75.596	-6211.96
0.065625	0.01875	264.863	-4557.26
0.065625	0.0234375	-327.756	-2533.7
0.065625	0.028125	-310.03	-1349.93
0.065625	0.0328125	175.194	-422.847
0.065625	0.0375	298.187	-310.885
0.065625	0.0421875	312.253	-364.11
0.065625	0.046875	183.622	-297.509
0.065625	0.0515625	419.85	-79.3409
0.065625	0.05625	585.05	36.6712
0.065625	0.0609375	322.279	-558.998
0.065625	0.065625	219.842	-598.441
0.065625	0.0703125	-370.263	-16.965
0.065625	0.075	-152.76	119.426
0.065625	0.0796875	-223.348	-102.851
0.065625	0.084375	-302.225	-484.221
0.065625	0.0890625	-575.321	-144.89
0.065625	0.09375	-209.095	21.4326
0.065625	0.0984375	-88.8766	-642.992
0.065625	0.103125	-184.603	-1209.46
0.065625	0.107813	-142.263	-1025.63
0.065625	0.1125	-214.414	-150.886
0.065625	0.117188	257.709	-234.42
0.065625	0.121875	427.103	-549.819
0.065625	0.126563	-87.6857	-33.8969
0.065625	0.13125	-399.617	1615.69
0.065625	0.135938	-88.2051	3102.87
0.065625	0.140625	-56.7936	-659.766
0.065625	0.145313	-26.9093	-944.994
0.065625	0.15	5.61319	-1042.66
0.0703125	0	1.71466	-1061.19
0.0703125	0.0046875	-175.855	-969.321
0.0703125	0.009375	-322.683	-698.201
0.0703125	0.0140625	-378.75	-6076.55
0.0703125	0.01875	-61.35	-4883.23
0.0703125	0.0234375	-224.344	-2670.88
0.0703125	0.028125	396.814	-905.561
0.0703125	0.0328125	422.452	-141.402
0.0703125	0.0375	173.609	-213.797
0.0703125	0.0421875	356.922	1.68329
0.0703125	0.046875	542.199	137.821
0.0703125	0.0515625	440.691	-189.493
0.0703125	0.05625	146.667	-372.451
0.0703125	0.0609375	170.326	-749.811
0.0703125	0.065625	674.331	-999.471
0.0703125	0.0703125	371.363	-627.509
0.0703125	0.075	165.247	-115.75
0.0703125	0.0796875	-230.214	302.652
0.0703125	0.084375	233.513	-169.528
0.0703125	0.0890625	254.389	-446.333
0.0703125	0.09375	288.228	54.5947
0.0703125	0.0984375	524.537	-519.735
0.0703125	0.103125	402.762	-974.959
0.0703125	0.107813	1061.87	-982.057
0.0703125	0.1125	480.608	-578.867
0.0703125	0.117188	78.7013	-214.896
0.0703125	0.121875	211.541	-275.652
0.0703125	0.126563	457.742	-6.45161
0.0703125	0.13125	387.27	1513.19
0.0703125	0.135938	392.105	2997.69
0.0703125	0.140625	302.77	-588.2
0.0703125	0.145313	162.941	-852.577
0.0703125	0.15	-1.72883	-944.802
0.075	0	8.63124	-870.687
0.075	0.0046875	-343.866	-794.367
0.075	0.009375	-657.831	-561.995
0.075	0.0140625	-887.189	-5406.18
0.075	0.01875	-371.368	-4212.82
0.075	0.0234375	-35.3817	-1920.45
0.075	0.028125	386.445	-624.004
0.075	0.0328125	181.993	-542.494
0.075	0.0375	42.3859	-245.925
0.075	0.0421875	143.102	88.1263
0.075	0.046875	-26.2876	-182.362
0.075	0.0515625	-207.844	-410.89
0.075	0.05625	-653.874	-171.746
0.075	0.0609375	-674.996	-11.7764
0.075	0.065625	-335.437	-356.063
0.075	0.0703125	140.707	-441.437
0.075	0.075	374.934	-429.067
0.075	0.0796875	-131.795	-57.7401
0.075	0.084375	-490.332	48.5235
0.075	0.0890625	-335.809	28.1678
0.075	0.09375	-12.7919	326.527
0.075	0.0984375	135.713	-486.799
0.075	0.103125	165.319	-584.013
0.075	0.107813	330.413	-885.476
0.075	0.1125	977.186	-1059.81
0.075	0.117188	592.925	-402.255
0.075	0.121875	587.649	-36.9413
0.075	0.126563	690.906	279.691
0.075	0.13125	834.369	1695.6
0.075	0.135938	900.846	3268.63
0.075	0.140625	629.122	-436.783
0.075	0.145313	330.864	-666.986
0.075	0.15	-8.64568	-742.843
0.0796875	0	14.2738	-602.746
0.0796875	0.0046875	-459.788	-562.965
0.0796875	0.009375	-888.661	-448.295
0.0796875	0.0140625	-1259.61	-4655.35
0.0796875	0.01875	-809.772	-3679.8
0.0796875	0.0234375	-493.582	-1593.19
0.0796875	0.028125	-329.811	-391.048
0.0796875	0.0328125	-27.6847	-289.713
0.0796875	0.0375	-12.7094	-113.598
0.0796875	0.0421875	-42.0462	106.115
0.0796875	0.046875	14.2134	-30.402
0.0796875	0.0515625	-324.929	-644.535
0.0796875	0.05625	-143.204	-660.19
0.0796875	0.0609375	-302.91	-220.768
0.0796875	0.065625	-956.802	37.8305
0.0796875	0.0703125	-340.56	212.692
0.0796875	0.075	-581.056	-218.738
0.0796875	0.0796875	-450.817	-393.17
0.0796875	0.084375	-538.284	-278.731
0.0796875	0.0890625	-531.977	178.656
0.0796875	0.09375	-283.135	714.496
0.0796875	0.0984375	-178.505	-145.298
0.0796875	0.103125	154.209	-658.637
0.0796875	0.107813	-558.815	-54.208
0.0796875	0.1125	650.319	-111.806
0.0796875	0.117188	738.684	-332.069
0.0796875	0.121875	1057.57	66.3316
0.0796875	0.126563	631.439	452.219
0.0796875	0.13125	1056.79	2010.68
0.0796875	0.135938	1080.97	3474.69
0.0796875	0.140625	820.68	-350.003
0.0796875	0.145313	442.442	-423.319
0.0796875	0.15	-14.2865	-459.232
0.084375	0	17.956	-269.038
0.084375	0.0046875	-496.713	-271.779
0.084375	0.009375	-937.175	-300.75
0.084375	0.0140625	-1252.01	-4069.35
0.084375	0.01875	-1176.39	-3048.17
0.084375	0.0234375	-994.599	-1130.42
0.084375	0.028125	-785.28	114.027
0.084375	0.0328125	-497.6	-27.8898
0.084375	0.0375	-44.3577	-139.317
0.084375	0.0421875	233.217	243.318
0.084375	0.046875	-176.654	-315.265
0.084375	0.0515625	-335.949	-387.04
0.084375	0.05625	-52.8305	11.5421
0.084375	0.0609375	259.352	-752.554
0.084375	0.065625	-368.906	-342.845
0.084375	0.0703125	-40.0946	22.5441
0.084375	0.075	-155.03	-425.137
0.084375	0.0796875	-18.0624	187.671
0.084375	0.084375	660.94	158.732
0.084375	0.0890625	727.871	389.643
0.084375	0.09375	217.715	811.919
0.084375	0.0984375	-149.701	93.5516
0.084375	0.103125	261.35	-781.242
0.084375	0.107813	-70.8907	-171.448
0.084375	0.1125	227.655	473.009
0.084375	0.117188	428.955	270.844
0.084375	0.121875	616.766	133.95
0.084375	0.126563	387.317	637.942
0.084375	0.13125	866.734	2608.31
0.084375	0.135938	1134.98	3836.04
0.084375	0.140625	910.284	-11.2623
0.084375	0.145313	497.008	-82.6011
0.084375	0.15	-17.968	-101.534
0.0890625	0	19.2308	113.901
0.0890625	0.0046875	-465.491	85.5471
0.0890625	0.009375	-845.456	-8.22075
0.0890625	0.0140625	-994.951	-3953.22
0.0890625	0.01875	-1050.33	-2931.01
0.0890625	0.0234375	-568.624	-817.857
0.0890625	0.028125	-474.366	386.49
0.0890625	0.0328125	-852.621	713.177
0.0890625	0.0375	-131.924	919.036
0.0890625	0.0421875	-32.8132	191.094
0.0890625	0.046875	-442.113	-444.744
0.0890625	0.0515625	-169.774	-382.224
0.0890625	0.05625	-160.192	10.5896
0.0890625	0.0609375	61.9316	-452.167
0.0890625	0.065625	436.257	-174.821
0.0890625	0.0703125	-130.361	496.464
0.0890625	0.075	178.528	-131.818
0.0890625	0.0796875	255.772	465.662
0.0890625	0.084375	386.907	522.3
0.0890625	0.0890625	532.512	-226.102
0.0890625	0.09375	19.6523	-133.661
0.0890625	0.0984375	-325.548	8.79256
0.0890625	0.103125	-257.129	-431.464
0.0890625	0.107813	110.572	33.6776
0.0890625	0.1125	336.828	535.629
0.0890625	0.117188	216.811	257.88
0.0890625	0.121875	116.278	305.358
0.0890625	0.126563	586.38	1073.42
0.0890625	0.13125	1169.3	3196.03
0.0890625	0.135938	1293.38	4485.42
0.0890625	0.140625	945.067	215.214
0.0890625	0.145313	500.94	247.307
0.0890625	0.15	-19.2517	262.052
0.09375	0	17.9584	491.367
0.09375	0.0046875	-397.015	451.293
0.09375	0.009375	-726.744	357.977
0.09375	0.0140625	-912.86	-3623.48
0.09375	0.01875	-810.022	-2171.09
0.09375	0.0234375	-107.385	-185.888
0.09375	0.028125	-77.209	148.205
0.09375	0.0328125	-270.01	605.008
0.09375	0.0375	-283.15	934.95
0.09375	0.0421875	-613.426	98.3923
0.09375	0.046875	-453.124	-296.036
0.09375	0.0515625	117.193	23.2766
0.09375	0.05625	361.969	362.556
0.09375	0.0609375	71.0554	-25.7967
0.09375	0.065625	560.033	-403.741
0.09375	0.0703125	-291.906	-82.0056
0.09375	0.075	-158.384	95.1452
0.09375	0.0796875	-303.247	440.449
0.09375	0.084375	-565.354	478.142
0.09375	0.0890625	-210.321	169.276
0.09375	0.09375	43.4146	120.499
0.09375	0.0984375	-87.4318	-92.0688
0.09375	0.103125	-90.1782	-236.677
0.09375	0.107813	396.296	606.912
0.09375	0.1125	516.104	758.891
0.09375	0.117188	703.825	222.72
0.09375	0.121875	511.079	751.547
0.09375	0.126563	893.603	2052.41
0.09375	0.13125	974.057	3761.88
0.09375	0.135938	1111.28	4566.66
