
##### time= 1.184294092e-06, label: 
0.01875		0.065625		-75.0046
0.01875		0.0703125		76.0788
0.01875		0.075		-99.4504
0.01875		0.0796875		-747.608
0.01875		0.084375		-335.701
0.01875		0.0890625		63.4483
0.01875		0.09375		-10.6479
0.01875		0.0984375		-200.605
0.01875		0.103125		-110.704
0.01875		0.107813		-338.483
0.01875		0.1125		-228.193
0.01875		0.117188		-222.746
0.01875		0.121875		-341.449
0.01875		0.126563		-258.008
0.01875		0.13125		153.285
0.01875		0.135938		260.256
0.01875		0.140625		231.355
0.01875		0.145313		128.658
0.01875		0.15		-11.9074
0.0234375		0		4.68755
0.0234375		0.0046875		40.487
0.0234375		0.009375		73.0094
0.0234375		0.0140625		126.231
0.0234375		0.01875		230.957
0.0234375		0.0234375		271.31
0.0234375		0.028125		305.102
0.0234375		0.0328125		75.3345
0.0234375		0.0375		256.357
0.0234375		0.0421875		-137.174
0.0234375		0.046875		-155.759
0.0234375		0.0515625		213.938
0.0234375		0.05625		410.527
0.0234375		0.0609375		111.11
0.0234375		0.065625		64.2344
0.0234375		0.0703125		261.253
0.0234375		0.075		-109.404
0.0234375		0.0796875		-1003.2
0.0234375		0.084375		-1027.05
0.0234375		0.0890625		-429.059
0.0234375		0.09375		343.596
0.0234375		0.0984375		-74.5857
0.0234375		0.103125		-176.642
0.0234375		0.107813		-498.031
0.0234375		0.1125		-285.926
0.0234375		0.117188		-330.223
0.0234375		0.121875		-352.372
0.0234375		0.126563		-236.179
0.0234375		0.13125		-183.555
0.0234375		0.135938		-98.2444
0.0234375		0.140625		-52.2279
0.0234375		0.145313		-29.4994
0.0234375		0.15		-4.68665
0.028125		0		-3.11012
0.028125		0.0046875		194.086
0.028125		0.009375		340.252
0.028125		0.0140625		376.823
0.028125		0.01875		646.077
0.028125		0.0234375		685.507
0.028125		0.028125		937.899
0.028125		0.0328125		-232.85
0.028125		0.0375		863.846
0.028125		0.0421875		564.455
0.028125		0.046875		-58.6973
0.028125		0.0515625		-23.8548
0.028125		0.05625		188.052
0.028125		0.0609375		-121.846
0.028125		0.065625		-401.819
0.028125		0.0703125		-432.604
0.028125		0.075		-412.294
0.028125		0.0796875		-255.227
0.028125		0.084375		-493.488
0.028125		0.0890625		-192.831
0.028125		0.09375		55.02
0.028125		0.0984375		-73.0184
0.028125		0.103125		-206.567
0.028125		0.107813		-178.113
0.028125		0.1125		-159.451
0.028125		0.117188		-268.762
0.028125		0.121875		-230.627
0.028125		0.126563		280.902
0.028125		0.13125		-192.083
0.028125		0.135938		-276.842
0.028125		0.140625		-296.227
0.028125		0.145313		-177.895
0.028125		0.15		3.11071
0.0328125		0		-10.5245
0.0328125		0.0046875		333.429
0.0328125		0.009375		612.365
0.0328125		0.0140625		775.54
0.0328125		0.01875		793.252
0.0328125		0.0234375		476.675
0.0328125		0.028125		415.585
0.0328125		0.0328125		-208.545
0.0328125		0.0375		454.444
0.0328125		0.0421875		311.185
0.0328125		0.046875		-146.324
0.0328125		0.0515625		-468.965
0.0328125		0.05625		-485.538
0.0328125		0.0609375		-35.2666
0.0328125		0.065625		-185.306
0.0328125		0.0703125		-570.818
0.0328125		0.075		162.898
0.0328125		0.0796875		530.791
0.0328125		0.084375		-51.0365
0.0328125		0.0890625		189.915
0.0328125		0.09375		33.1694
0.0328125		0.0984375		253.273
0.0328125		0.103125		-252.045
0.0328125		0.107813		-101.706
0.0328125		0.1125		-361.444
0.0328125		0.117188		-273.241
0.0328125		0.121875		-36.4511
0.0328125		0.126563		5.47074
0.0328125		0.13125		-406.588
0.0328125		0.135938		-626.668
0.0328125		0.140625		-575.751
0.0328125		0.145313		-325.046
0.0328125		0.15		10.5258
0.0375		0		-16.6642
0.0375		0.0046875		433.413
0.0375		0.009375		796.762
0.0375		0.0140625		972.322
0.0375		0.01875		726.901
0.0375		0.0234375		436.75
0.0375		0.028125		148.949
0.0375		0.0328125		924.382
0.0375		0.0375		48.2001
0.0375		0.0421875		105.161
0.0375		0.046875		169.268
0.0375		0.0515625		-147.73
0.0375		0.05625		-271.252
0.0375		0.0609375		513.194
0.0375		0.065625		442.493
0.0375		0.0703125		90.5743
0.0375		0.075		288.887
0.0375		0.0796875		242.313
0.0375		0.084375		377.925
0.0375		0.0890625		-214.032
0.0375		0.09375		-271.993
0.0375		0.0984375		100.551
0.0375		0.103125		-97.1559
0.0375		0.107813		-306.257
0.0375		0.1125		-324.883
0.0375		0.117188		-385.325
0.0375		0.121875		-551.504
0.0375		0.126563		-921.566
0.0375		0.13125		-888.327
0.0375		0.135938		-1181.64
0.0375		0.140625		-862.003
0.0375		0.145313		-453.832
0.0375		0.15		16.6634
0.0421875		0		-20.8027
0.0421875		0.0046875		488.21
0.0421875		0.009375		899.337
0.0421875		0.0140625		1077.26
0.0421875		0.01875		794.276
0.0421875		0.0234375		612.535
0.0421875		0.028125		714.104
0.0421875		0.0328125		874.3
0.0421875		0.0375		82.0282
0.0421875		0.0421875		460.81
0.0421875		0.046875		246.555
0.0421875		0.0515625		268.053
0.0421875		0.05625		216.586
0.0421875		0.0609375		397.387
0.0421875		0.065625		378.094
0.0421875		0.0703125		320.47
0.0421875		0.075		172.767
0.0421875		0.0796875		566.382
0.0421875		0.084375		749.535
0.0421875		0.0890625		184.02
0.0421875		0.09375		-27.9364
0.0421875		0.0984375		193.904
0.0421875		0.103125		255.549
0.0421875		0.107813		-107.308
0.0421875		0.1125		121.172
0.0421875		0.117188		-264.518
0.0421875		0.121875		-1029.98
0.0421875		0.126563		-1082.95
0.0421875		0.13125		-1261.34
0.0421875		0.135938		-1302.23
0.0421875		0.140625		-975.033
0.0421875		0.145313		-514.777
0.0421875		0.15		20.7996
0.046875		0		-22.4656
0.046875		0.0046875		495.087
0.046875		0.009375		938.136
0.046875		0.0140625		1249.73
0.046875		0.01875		834.205
0.046875		0.0234375		609.539
0.046875		0.028125		426.089
0.046875		0.0328125		446.481
0.046875		0.0375		225.613
0.046875		0.0421875		237.796
0.046875		0.046875		49.1217
0.046875		0.0515625		470.262
0.046875		0.05625		451.578
0.046875		0.0609375		239.444
0.046875		0.065625		42.3799
0.046875		0.0703125		186.349
0.046875		0.075		117.211
0.046875		0.0796875		483.992
0.046875		0.084375		479.754
0.046875		0.0890625		-10.9093
0.046875		0.09375		343.513
0.046875		0.0984375		568.077
0.046875		0.103125		-52.9718
0.046875		0.107813		-275.457
0.046875		0.1125		102.944
0.046875		0.117188		-341.041
0.046875		0.121875		-866.564
0.046875		0.126563		-477.578
0.046875		0.13125		-750.221
0.046875		0.135938		-1094.76
0.046875		0.140625		-929.715
0.046875		0.145313		-506.709
0.046875		0.15		22.4596
0.0515625		0		-21.4825
0.0515625		0.0046875		433.162
0.0515625		0.009375		809.76
0.0515625		0.0140625		999.789
0.0515625		0.01875		367.487
0.0515625		0.0234375		243.252
0.0515625		0.028125		-159.185
0.0515625		0.0328125		-34.1489
0.0515625		0.0375		-233.542
0.0515625		0.0421875		-465.352
0.0515625		0.046875		-385.441
0.0515625		0.0515625		-105.304
0.0515625		0.05625		-441.992
0.0515625		0.0609375		-220.393
0.0515625		0.065625		-174.665
0.0515625		0.0703125		32.7912
0.0515625		0.075		-177.446
0.0515625		0.0796875		-149.31
0.0515625		0.084375		86.6665
0.0515625		0.0890625		-420.917
0.0515625		0.09375		-140.475
0.0515625		0.0984375		-198.627
0.0515625		0.103125		-325.93
0.0515625		0.107813		-144.612
0.0515625		0.1125		-399.722
0.0515625		0.117188		-796.546
0.0515625		0.121875		-838.165
0.0515625		0.126563		-689.623
0.0515625		0.13125		-444.619
0.0515625		0.135938		-1088.06
0.0515625		0.140625		-855.998
0.0515625		0.145313		-459.033
0.0515625		0.15		21.4721
0.05625		0		-18.0044
0.05625		0.0046875		323.713
0.05625		0.009375		604.022
0.05625		0.0140625		747.712
0.05625		0.01875		245.503
0.05625		0.0234375		180.478
0.05625		0.028125		-144.124
0.05625		0.0328125		-565.644
0.05625		0.0375		-371.943
0.05625		0.0421875		-401.374
0.05625		0.046875		250.133
0.05625		0.0515625		-55.4996
0.05625		0.05625		-422.067
0.05625		0.0609375		-301.463
0.05625		0.065625		-312.66
0.05625		0.0703125		-9.85167
0.05625		0.075		-495.685
0.05625		0.0796875		-459.278
0.05625		0.084375		-69.621
0.05625		0.0890625		418.828
0.05625		0.09375		-286.584
0.05625		0.0984375		-388.394
0.05625		0.103125		33.216
0.05625		0.107813		33.9601
0.05625		0.1125		-756.808
0.05625		0.117188		-811.906
0.05625		0.121875		-798.616
0.05625		0.126563		-628.783
0.05625		0.13125		-646.081
0.05625		0.135938		-1008.94
0.05625		0.140625		-703.714
0.05625		0.145313		-363.962
0.05625		0.15		17.9909
0.0609375		0		-12.486
0.0609375		0.0046875		180.885
0.0609375		0.009375		350.655
0.0609375		0.0140625		511.558
0.0609375		0.01875		392.851
0.0609375		0.0234375		227.555
0.0609375		0.028125		-117.941
0.0609375		0.0328125		15.0162
0.0609375		0.0375		158.056
0.0609375		0.0421875		135.897
0.0609375		0.046875		257.547
0.0609375		0.0515625		-90.5107
0.0609375		0.05625		222.841
0.0609375		0.0609375		-49.4106
0.0609375		0.065625		-467.142
0.0609375		0.0703125		-372.889
0.0609375		0.075		-232.408
0.0609375		0.0796875		-328.401
0.0609375		0.084375		-446.571
0.0609375		0.0890625		-226.477
0.0609375		0.09375		-269.317
0.0609375		0.0984375		-260.21
0.0609375		0.103125		-427.18
0.0609375		0.107813		-677.128
0.0609375		0.1125		-678.105
0.0609375		0.117188		-136.178
0.0609375		0.121875		-244.628
0.0609375		0.126563		-577.661
0.0609375		0.13125		-891.56
0.0609375		0.135938		-571.446
0.0609375		0.140625		-410.051
0.0609375		0.145313		-211.546
0.0609375		0.15		12.4718
0.065625		0		-5.62741
0.065625		0.0046875		7.37049
0.065625		0.009375		25.1832
0.065625		0.0140625		75.596
0.065625		0.01875		264.863
0.065625		0.0234375		-327.756
0.065625		0.028125		-310.03
0.065625		0.0328125		175.194
0.065625		0.0375		298.187
0.065625		0.0421875		312.253
0.065625		0.046875		183.622
0.065625		0.0515625		419.85
0.065625		0.05625		585.05
0.065625		0.0609375		322.279
0.065625		0.065625		219.842
0.065625		0.0703125		-370.263
0.065625		0.075		-152.76
0.065625		0.0796875		-223.348
0.065625		0.084375		-302.225
0.065625		0.0890625		-575.321
0.065625		0.09375		-209.095
0.065625		0.0984375		-88.8766
0.065625		0.103125		-184.603
0.065625		0.107813		-142.263
0.065625		0.1125		-214.414
0.065625		0.117188		257.709
0.065625		0.121875		427.103
0.065625		0.126563		-87.6857
0.065625		0.13125		-399.617
0.065625		0.135938		-88.2051
0.065625		0.140625		-56.7936
0.065625		0.145313		-26.9093
0.065625		0.15		5.61319
0.0703125		0		1.71466
0.0703125		0.0046875		-175.855
0.0703125		0.009375		-322.683
0.0703125		0.0140625		-378.75
0.0703125		0.01875		-61.35
0.0703125		0.0234375		-224.344
0.0703125		0.028125		396.814
0.0703125		0.0328125		422.452
0.0703125		0.0375		173.609
0.0703125		0.0421875		356.922
0.0703125		0.046875		542.199
0.0703125		0.0515625		440.691
0.0703125		0.05625		146.667
0.0703125		0.0609375		170.326
0.0703125		0.065625		674.331
0.0703125		0.0703125		371.363
0.0703125		0.075		165.247
0.0703125		0.0796875		-230.214
0.0703125		0.084375		233.513
0.0703125		0.0890625		254.389
0.0703125		0.09375		288.228
0.0703125		0.0984375		524.537
0.0703125		0.103125		402.762
0.0703125		0.107813		1061.87
0.0703125		0.1125		480.608
0.0703125		0.117188		78.7013
0.0703125		0.121875		211.541
0.0703125		0.126563		457.742
0.0703125		0.13125		387.27
0.0703125		0.135938		392.105
0.0703125		0.140625		302.77
0.0703125		0.145313		162.941
0.0703125		0.15		-1.72883
0.075		0		8.63124
0.075		0.0046875		-343.866
0.075		0.009375		-657.831
0.075		0.0140625		-887.189
0.075		0.01875		-371.368
0.075		0.0234375		-35.3817
0.075		0.028125		386.445
0.075		0.0328125		181.993
0.075		0.0375		42.3859
0.075		0.0421875		143.102
0.075		0.046875		-26.2876
0.075		0.0515625		-207.844
0.075		0.05625		-653.874
0.075		0.0609375		-674.996
0.075		0.065625		-335.437
0.075		0.0703125		140.707
0.075		0.075		374.934
0.075		0.0796875		-131.795
0.075		0.084375		-490.332
0.075		0.0890625		-335.809
0.075		0.09375		-12.7919
0.075		0.0984375		135.713
0.075		0.103125		165.319
0.075		0.107813		330.413
0.075		0.1125		977.186
0.075		0.117188		592.925
0.075		0.121875		587.649
0.075		0.126563		690.906
0.075		0.13125		834.369
0.075		0.135938		900.846
0.075		0.140625		629.122
0.075		0.145313		330.864
0.075		0.15		-8.64568
0.0796875		0		14.2738
0.0796875		0.0046875		-459.788
0.0796875		0.009375		-888.661
0.0796875		0.0140625		-1259.61
0.0796875		0.01875		-809.772
0.0796875		0.0234375		-493.582
0.0796875		0.028125		-329.811
0.0796875		0.0328125		-27.6847
0.0796875		0.0375		-12.7094
0.0796875		0.0421875		-42.0462
0.0796875		0.046875		14.2134
0.0796875		0.0515625		-324.929
0.0796875		0.05625		-143.204
0.0796875		0.0609375		-302.91
0.0796875		0.065625		-956.802
0.0796875		0.0703125		-340.56
0.0796875		0.075		-581.056
0.0796875		0.0796875		-450.817
0.0796875		0.084375		-538.284
0.0796875		0.0890625		-531.977
0.0796875		0.09375		-283.135
0.0796875		0.0984375		-178.505
0.0796875		0.103125		154.209
0.0796875		0.107813		-558.815
0.0796875		0.1125		650.319
0.0796875		0.117188		738.684
0.0796875		0.121875		1057.57
0.0796875		0.126563		631.439
0.0796875		0.13125		1056.79
0.0796875		0.135938		1080.97
0.0796875		0.140625		820.68
0.0796875		0.145313		442.442
0.0796875		0.15		-14.2865
0.084375		0		17.956
0.084375		0.0046875		-496.713
0.084375		0.009375		-937.175
0.084375		0.0140625		-1252.01
0.084375		0.01875		-1176.39
0.084375		0.0234375		-994.599
0.084375		0.028125		-785.28
0.084375		0.0328125		-497.6
0.084375		0.0375		-44.3577
0.084375		0.0421875		233.217
0.084375		0.046875		-176.654
0.084375		0.0515625		-335.949
0.084375		0.05625		-52.8305
0.084375		0.0609375		259.352
0.084375		0.065625		-368.906
0.084375		0.0703125		-40.0946
0.084375		0.075		-155.03
0.084375		0.0796875		-18.0624
0.084375		0.084375		660.94
0.084375		0.0890625		727.871
0.084375		0.09375		217.715
0.084375		0.0984375		-149.701
0.084375		0.103125		261.35
0.084375		0.107813		-70.8907
0.084375		0.1125		227.655
0.084375		0.117188		428.955
0.084375		0.121875		616.766
0.084375		0.126563		387.317
0.084375		0.13125		866.734
0.084375		0.135938		1134.98
0.084375		0.140625		910.284
0.084375		0.145313		497.008
0.084375		0.15		-17.968
0.0890625		0		19.2308
0.0890625		0.0046875		-465.491
0.0890625		0.009375		-845.456
0.0890625		0.0140625		-994.951
0.0890625		0.01875		-1050.33
0.0890625		0.0234375		-568.624
0.0890625		0.028125		-474.366
0.0890625		0.0328125		-852.621
0.0890625		0.0375		-131.924
0.0890625		0.0421875		-32.8132
0.0890625		0.046875		-442.113
0.0890625		0.0515625		-169.774
0.0890625		0.05625		-160.192
0.0890625		0.0609375		61.9316
0.0890625		0.065625		436.257
0.0890625		0.0703125		-130.361
0.0890625		0.075		178.528
0.0890625		0.0796875		255.772
0.0890625		0.084375		386.907
0.0890625		0.0890625		532.512
0.0890625		0.09375		19.6523
0.0890625		0.0984375		-325.548
0.0890625		0.103125		-257.129
0.0890625		0.107813		110.572
0.0890625		0.1125		336.828
0.0890625		0.117188		216.811
0.0890625		0.121875		116.278
0.0890625		0.126563		586.38
0.0890625		0.13125		1169.3
0.0890625		0.135938		1293.38
0.0890625		0.140625		945.067
0.0890625		0.145313		500.94
0.0890625		0.15		-19.2517
0.09375		0		17.9584
0.09375		0.0046875		-397.015
0.09375		0.009375		-726.744
0.09375		0.0140625		-912.86
0.09375		0.01875		-810.022
0.09375		0.0234375		-107.385
0.09375		0.028125		-77.209
0.09375		0.0328125		-270.01
0.09375		0.0375		-283.15
0.09375		0.0421875		-613.426
0.09375		0.046875		-453.124
0.09375		0.0515625		117.193
0.09375		0.05625		361.969
0.09375		0.0609375		71.0554
0.09375		0.065625		560.033
0.09375		0.0703125		-291.906
0.09375		0.075		-158.384
0.09375		0.0796875		-303.247
0.09375		0.084375		-565.354
0.09375		0.0890625		-210.321
0.09375		0.09375		43.4146
0.09375		0.0984375		-87.4318
0.09375		0.103125		-90.1782
0.09375		0.107813		396.296
0.09375		0.1125		516.104
0.09375		0.117188		703.825
0.09375		0.121875		511.079
0.09375		0.126563		893.603
0.09375		0.13125		974.057
0.09375		0.135938		1111.28
0.09375		0.140625		825.935
0.09375		0.145313		434.041
0.09375		0.15		-17.991
0.0984375		0		14.3113
0.0984375		0.0046875		-288.973
0.0984375		0.009375		-536.919
0.0984375		0.0140625		-707.317
0.0984375		0.01875		-577.774
0.0984375		0.0234375		-514.357
0.0984375		0.028125		-300.253
0.0984375		0.0328125		58.3017
0.0984375		0.0375		-271.604
0.0984375		0.0421875		-367.992
0.0984375		0.046875		-394.006
0.0984375		0.0515625		-271.792
0.0984375		0.05625		-8.39609
0.0984375		0.0609375		81.5071
0.0984375		0.065625		217.089
0.0984375		0.0703125		461.543
0.0984375		0.075		722.288
0.0984375		0.0796875		111.183
0.0984375		0.084375		13.4938
0.0984375		0.0890625		-145.158
0.0984375		0.09375		61.9745
0.0984375		0.0984375		117.423
0.0984375		0.103125		387.895
0.0984375		0.107813		589.009
0.0984375		0.1125		364.787
0.0984375		0.117188		760.321
0.0984375		0.121875		685.501
0.0984375		0.126563		619.119
0.0984375		0.13125		251.632
0.0984375		0.135938		721.49
0.0984375		0.140625		578.905
0.0984375		0.145313		307.626
0.0984375		0.15		-14.348
0.103125		0		8.7511
0.103125		0.0046875		-144.596
0.103125		0.009375		-268.569
0.103125		0.0140625		-328.84
0.103125		0.01875		27.9466
0.103125		0.0234375		75.063
0.103125		0.028125		147.478
0.103125		0.0328125		206.212
0.103125		0.0375		-260.139
0.103125		0.0421875		-50.7081
0.103125		0.046875		145.138
0.103125		0.0515625		-456.776
0.103125		0.05625		-303.321
0.103125		0.0609375		23.2243
0.103125		0.065625		-218.888
0.103125		0.0703125		439.86
0.103125		0.075		205.202
0.103125		0.0796875		177.234
0.103125		0.084375		311.734
0.103125		0.0890625		-262.498
0.103125		0.09375		13.7162
0.103125		0.0984375		248.625
0.103125		0.103125		76.3166
0.103125		0.107813		427.642
0.103125		0.1125		218.945
0.103125		0.117188		-389.411
0.103125		0.121875		188.613
0.103125		0.126563		-124.157
0.103125		0.13125		82.191
0.103125		0.135938		355.569
0.103125		0.140625		285.454
0.103125		0.145313		150.661
0.103125		0.15		-8.78327
0.107813		0		1.98034
0.107813		0.0046875		17.3477
0.107813		0.009375		13.8829
0.107813		0.0140625		-71.1592
0.107813		0.01875		137.543
0.107813		0.0234375		496.776
0.107813		0.028125		283.128
0.107813		0.0328125		300.114
0.107813		0.0375		-161.053
0.107813		0.0421875		-222.059
0.107813		0.046875		-86.7063
0.107813		0.0515625		238.844
0.107813		0.05625		-299.498
0.107813		0.0609375		-407.991
0.107813		0.065625		-615.328
0.107813		0.0703125		-334.301
0.107813		0.075		-418.793
0.107813		0.0796875		94.0689
0.107813		0.084375		-312.875
0.107813		0.0890625		-115.208
0.107813		0.09375		16.069
0.107813		0.0984375		88.4681
0.107813		0.103125		-176.499
0.107813		0.107813		242.744
0.107813		0.1125		322.784
0.107813		0.117188		-603.244
0.107813		0.121875		122.524
0.107813		0.126563		54.0475
0.107813		0.13125		269.603
0.107813		0.135938		0.358391
0.107813		0.140625		-27.2776
0.107813		0.145313		-19.9669
0.107813		0.15		-1.99995
0.1125		0		-5.15049
0.1125		0.0046875		194.453
0.1125		0.009375		360.902
0.1125		0.0140625		463.459
0.1125		0.01875		366.64
0.1125		0.0234375		608.085
0.1125		0.028125		587.347
0.1125		0.0328125		502.889
0.1125		0.0375		331.113
0.1125		0.0421875		-82.886
0.1125		0.046875		-208.81
0.1125		0.0515625		92.3645
0.1125		0.05625		-219.617
0.1125		0.0609375		-281.455
0.1125		0.065625		42.9561
0.1125		0.0703125		-186.768
0.1125		0.075		102.255
0.1125		0.0796875		416.745
0.1125		0.084375		-476.629
0.1125		0.0890625		-158.073
0.1125		0.09375		-138.869
0.1125		0.0984375		-55.8229
0.1125		0.103125		25.8787
0.1125		0.107813		-107.07
0.1125		0.1125		-264.699
0.1125		0.117188		-63.9251
0.1125		0.121875		-70.1482
0.1125		0.126563		149.305
0.1125		0.13125		-361.805
0.1125		0.135938		-474.574
0.1125		0.140625		-361.033
0.1125		0.145313		-194.294
0.1125		0.15		5.14737
0.117188		0		-11.7423
0.117188		0.0046875		350.287
0.117188		0.009375		664.814
0.117188		0.0140625		923.585
0.117188		0.01875		902.712
0.117188		0.0234375		654.748
0.117188		0.028125		555.877
0.117188		0.0328125		480.669
0.117188		0.0375		533.332
0.117188		0.0421875		445.966
0.117188		0.046875		217.978
0.117188		0.0515625		34.4559
0.117188		0.05625		313.379
0.117188		0.0609375		-37.8076
0.117188		0.065625		208.894
0.117188		0.0703125		-134.44
0.117188		0.075		-295.347
0.117188		0.0796875		-338.406
0.117188		0.084375		-112.105
0.117188		0.0890625		51.3242
0.117188		0.09375		143.5
0.117188		0.0984375		-263.311
0.117188		0.103125		-130.389
0.117188		0.107813		-364.006
0.117188		0.1125		-697.265
0.117188		0.117188		-116.649
0.117188		0.121875		-343.824
0.117188		0.126563		-396.567
0.117188		0.13125		-714.264
0.117188		0.135938		-844.174
0.117188		0.140625		-647.666
0.117188		0.145313		-347.509
0.117188		0.15		11.7531
0.121875		0		-16.9533
0.121875		0.0046875		454.773
0.121875		0.009375		839.788
0.121875		0.0140625		1046.94
0.121875		0.01875		925.675
0.121875		0.0234375		304.03
0.121875		0.028125		29.1392
0.121875		0.0328125		-119.083
0.121875		0.0375		5.82031
0.121875		0.0421875		377.646
0.121875		0.046875		162.661
0.121875		0.0515625		243.173
0.121875		0.05625		539.759
0.121875		0.0609375		406.038
0.121875		0.065625		437.667
0.121875		0.0703125		400.446
0.121875		0.075		-293.374
0.121875		0.0796875		-39.5023
0.121875		0.084375		360.282
0.121875		0.0890625		507.893
0.121875		0.09375		249.669
0.121875		0.0984375		-276.313
0.121875		0.103125		-547.384
0.121875		0.107813		-610.068
0.121875		0.1125		-605.992
0.121875		0.117188		-328.931
0.121875		0.121875		-580.774
0.121875		0.126563		-737.62
0.121875		0.13125		-772.81
0.121875		0.135938		-1103.11
0.121875		0.140625		-863.709
0.121875		0.145313		-462.083
0.121875		0.15		16.9719
0.126563		0		-20.1064
0.126563		0.0046875		514.353
0.126563		0.009375		958.318
0.126563		0.0140625		1224.11
0.126563		0.01875		893.825
0.126563		0.0234375		493.107
0.126563		0.028125		413.027
0.126563		0.0328125		143.766
0.126563		0.0375		230.731
0.126563		0.0421875		379.939
0.126563		0.046875		229.684
0.126563		0.0515625		335.366
0.126563		0.05625		353.596
0.126563		0.0609375		190.274
0.126563		0.065625		-86.973
0.126563		0.0703125		246.576
0.126563		0.075		41.8439
0.126563		0.0796875		570.987
0.126563		0.084375		431.304
0.126563		0.0890625		186.254
0.126563		0.09375		-534.436
0.126563		0.0984375		-192.563
0.126563		0.103125		-87.2435
0.126563		0.107813		-509.714
