
##### time= 3.236646307e-06, label: 
1.7806E-11		5.52376E+09
1.15739E-09		5.47405E+09
2.29697E-09		5.42433E+09
3.43655E-09		5.37323E+09
4.57613E-09		5.33595E+09
5.71569E-09		5.29866E+09
6.85526E-09		5.27105E+09
7.99484E-09		5.21719E+09
9.13444E-09		5.17161E+09
1.0274E-08		5.12466E+09
1.14136E-08		5.0929E+09
1.25532E-08		5.05286E+09
1.36928E-08		5.00867E+09
1.48324E-08		4.98519E+09
1.5972E-08		4.94514E+09
1.71116E-08		4.9051E+09
1.82512E-08		4.87195E+09
1.93908E-08		4.83328E+09
2.05304E-08		4.79186E+09
2.167E-08		4.74491E+09
2.28096E-08		4.69934E+09
2.39492E-08		4.66066E+09
2.50888E-08		4.62753E+09
2.62284E-08		4.59853E+09
2.7368E-08		4.56953E+09
2.85076E-08		4.54467E+09
2.96472E-08		4.51705E+09
3.07868E-08		4.48667E+09
3.19264E-08		4.45491E+09
3.3066E-08		4.42039E+09
3.42056E-08		4.38448E+09
3.53452E-08		4.35825E+09
3.64848E-08		4.31406E+09
3.76244E-08		4.29195E+09
3.8764E-08		4.26986E+09
3.99036E-08		4.2381E+09
4.10432E-08		4.21049E+09
4.21827E-08		4.19253E+09
4.33223E-08		4.17182E+09
4.44619E-08		4.14144E+09
4.56015E-08		4.1152E+09
4.67411E-08		4.0862E+09
4.78807E-08		4.06687E+09
4.90203E-08		4.04062E+09
5.01599E-08		4.01439E+09
5.12995E-08		4.00058E+09
5.24391E-08		3.99506E+09
5.35787E-08		3.97434E+09
5.47183E-08		3.95501E+09
5.58579E-08		3.94258E+09
5.69975E-08		3.92463E+09
5.81371E-08		3.91082E+09
5.92767E-08		3.89287E+09
6.04163E-08		3.88596E+09
6.15559E-08		3.87768E+09
6.26955E-08		3.86663E+09
6.38351E-08		3.85973E+09
6.49747E-08		3.8473E+09
6.61143E-08		3.8321E+09
6.72539E-08		3.8252E+09
6.83935E-08		3.81691E+09
6.95331E-08		3.80587E+09
7.06727E-08		3.7962E+09
7.18123E-08		3.78515E+09
7.29519E-08		3.77548E+09
7.40737E-08		3.77135E+09
7.52133E-08		3.76168E+09
7.63528E-08		3.75063E+09
7.74924E-08		3.74649E+09
7.8632E-08		3.74373E+09
7.97716E-08		3.73268E+09
8.09112E-08		3.72715E+09
8.20508E-08		3.72163E+09
8.31904E-08		3.71749E+09
8.433E-08		3.71197E+09
8.54696E-08		3.71058E+09
8.66092E-08		3.70782E+09
8.77488E-08		3.70644E+09
8.88884E-08		3.7023E+09
9.0028E-08		3.70092E+09
9.11676E-08		3.69815E+09
9.23072E-08		3.69263E+09
9.34468E-08		3.6871E+09
9.45864E-08		3.68435E+09
9.5726E-08		3.67882E+09
9.68656E-08		3.67468E+09
9.80052E-08		3.67192E+09
9.91448E-08		3.66777E+09
1.00284E-07		3.66501E+09
1.01424E-07		3.66363E+09
1.02564E-07		3.66087E+09
1.03703E-07		3.66087E+09
1.04843E-07		3.65949E+09
1.05982E-07		3.65673E+09
1.07122E-07		3.65534E+09
1.08262E-07		3.65258E+09
1.09401E-07		3.65258E+09
1.10541E-07		3.6512E+09
1.1168E-07		3.64982E+09
1.1282E-07		3.64982E+09
1.1396E-07		3.64706E+09
1.15099E-07		3.64568E+09
1.16239E-07		3.6443E+09
1.17378E-07		3.64153E+09
1.18518E-07		3.64153E+09
1.19658E-07		3.63739E+09
1.20797E-07		3.63739E+09
1.21937E-07		3.63325E+09
1.23076E-07		3.63325E+09
1.24216E-07		3.63049E+09
1.25356E-07		3.62911E+09
1.26495E-07		3.62911E+09
1.27635E-07		3.62773E+09
1.28774E-07		3.62635E+09
1.29914E-07		3.62635E+09
1.31053E-07		3.62496E+09
1.32193E-07		3.6222E+09
1.33333E-07		3.62082E+09
1.34472E-07		3.6153E+09
1.35612E-07		3.61392E+09
1.36751E-07		3.61116E+09
1.37891E-07		3.60563E+09
1.39031E-07		3.60149E+09
1.4017E-07		3.59735E+09
1.4131E-07		3.59182E+09
1.42449E-07		3.59044E+09
1.43589E-07		3.58768E+09
1.44729E-07		3.58354E+09
1.45868E-07		3.58354E+09
1.46972E-07		3.58353E+09
1.48112E-07		3.58216E+09
1.49251E-07		3.5794E+09
1.50391E-07		3.57663E+09
1.51531E-07		3.57525E+09
1.5267E-07		3.57249E+09
1.5381E-07		3.56697E+09
1.54949E-07		3.56558E+09
1.56089E-07		3.5642E+09
1.57229E-07		3.56144E+09
1.58368E-07		3.56006E+09
1.59508E-07		3.55868E+09
1.60647E-07		3.55868E+09
1.61787E-07		3.5573E+09
1.62927E-07		3.55592E+09
1.64066E-07		3.55592E+09
