
##### time= 3.236646307e-06, label: 
3.05506E-06		459.973
3.05507E-06		301.389
3.05509E-06		120.667
3.05511E-06		-68.7588
3.05513E-06		-252.902
3.05514E-06		-418.1
3.05516E-06		-552.125
3.05518E-06		-645.003
3.0552E-06		-689.928
3.05522E-06		-683.541
3.05523E-06		-626.297
3.05525E-06		-522.5
3.05527E-06		-379.752
3.05529E-06		-208.673
3.0553E-06		-21.9328
3.05532E-06		166.637
3.05534E-06		343.063
3.05536E-06		494.167
3.05538E-06		609.044
3.05539E-06		679.009
3.05541E-06		698.784
3.05543E-06		667.032
3.05545E-06		586.161
3.05546E-06		461.992
3.05548E-06		303.812
3.0555E-06		123.38
3.05552E-06		-65.9587
3.05553E-06		-250.282
3.05555E-06		-415.886
3.05557E-06		-550.389
3.05559E-06		-643.957
3.05561E-06		-689.665
3.05562E-06		-684.041
3.05564E-06		-627.465
3.05566E-06		-524.31
3.05568E-06		-382.108
3.05569E-06		-211.368
3.05571E-06		-24.696
3.05573E-06		163.956
3.05575E-06		340.652
3.05577E-06		492.305
3.05578E-06		607.73
3.0558E-06		678.344
3.05582E-06		698.93
3.05584E-06		667.918
3.05585E-06		587.645
3.05587E-06		464.085
3.05589E-06		306.296
3.05591E-06		126.052
3.05593E-06		-63.3115
3.05594E-06		-247.796
3.05596E-06		-413.756
3.05598E-06		-548.775
3.056E-06		-642.936
3.05601E-06		-689.362
3.05603E-06		-684.459
3.05605E-06		-628.651
3.05607E-06		-526.06
3.05608E-06		-384.315
3.0561E-06		-213.889
3.05612E-06		-27.3973
3.05614E-06		161.338
3.05616E-06		338.254
3.05617E-06		490.33
3.05619E-06		606.356
3.05621E-06		677.68
3.05623E-06		698.995
3.05624E-06		668.68
3.05626E-06		589.085
3.05628E-06		466.079
3.0563E-06		308.732
3.05632E-06		128.736
3.05633E-06		-60.4704
3.05635E-06		-245.174
3.05637E-06		-411.499
3.05639E-06		-547.041
3.0564E-06		-641.873
3.05642E-06		-689.037
3.05644E-06		-684.898
3.05646E-06		-629.8
3.05647E-06		-527.826
3.05649E-06		-386.645
3.05651E-06		-216.563
3.05653E-06		-30.1714
3.05655E-06		158.618
3.05656E-06		335.847
3.05658E-06		488.462
3.0566E-06		605.097
3.05662E-06		677.031
3.05663E-06		699.069
3.05665E-06		669.535
3.05667E-06		590.653
3.05669E-06		468.135
3.05671E-06		311.188
3.05672E-06		131.417
3.05674E-06		-57.8743
3.05676E-06		-242.676
3.05678E-06		-409.337
3.05679E-06		-545.428
3.05681E-06		-640.836
3.05683E-06		-688.654
3.05685E-06		-685.304
3.05687E-06		-630.874
3.05688E-06		-529.563
3.0569E-06		-388.829
3.05692E-06		-219.076
3.05694E-06		-32.8302
3.05695E-06		155.972
3.05697E-06		333.43
3.05699E-06		486.44
3.05701E-06		603.648
3.05702E-06		676.309
3.05704E-06		699.104
3.05706E-06		670.311
3.05708E-06		592.076
3.0571E-06		470.173
3.05711E-06		313.631
3.05713E-06		134.138
3.05715E-06		-55.0509
3.05717E-06		-240.051
3.05718E-06		-407.11
3.0572E-06		-543.709
3.05722E-06		-639.802
3.05724E-06		-688.334
3.05726E-06		-685.707
3.05727E-06		-632.031
3.05729E-06		-531.356
3.05731E-06		-391.174
3.05733E-06		-221.702
3.05734E-06		-35.6099
3.05736E-06		153.293
3.05738E-06		331.028
3.0574E-06		484.52
3.05741E-06		602.319
3.05743E-06		675.659
3.05745E-06		699.128
3.05747E-06		671.111
3.05749E-06		593.581
3.0575E-06		472.228
3.05752E-06		316.104
3.05754E-06		136.817
3.05756E-06		-52.4309
3.05757E-06		-237.608
3.05759E-06		-404.926
3.05761E-06		-542.023
3.05763E-06		-638.756
3.05765E-06		-688.034
3.05766E-06		-686.094
3.05768E-06		-633.124
3.0577E-06		-533.062
3.05772E-06		-393.313
3.05773E-06		-224.212
3.05775E-06		-38.2568
3.05777E-06		150.66
3.05779E-06		328.578
3.05781E-06		482.454
3.05782E-06		600.846
3.05784E-06		674.86
3.05786E-06		699.126
3.05788E-06		671.814
3.05789E-06		594.983
3.05791E-06		474.222
3.05793E-06		318.559
3.05795E-06		139.519
3.05796E-06		-49.6049
3.05798E-06		-234.954
3.058E-06		-402.622
3.05802E-06		-540.298
3.05804E-06		-637.727
3.05805E-06		-687.717
3.05807E-06		-686.51
3.05809E-06		-634.263
3.05811E-06		-534.844
3.05812E-06		-395.655
3.05814E-06		-226.881
3.05816E-06		-41.0092
3.05818E-06		147.978
3.0582E-06		326.207
3.05821E-06		480.534
3.05823E-06		599.509
3.05825E-06		674.203
3.05827E-06		699.211
3.05828E-06		672.62
3.0583E-06		596.412
3.05832E-06		476.237
3.05834E-06		320.975
3.05835E-06		142.168
3.05837E-06		-46.9642
3.05839E-06		-232.448
3.05841E-06		-400.464
3.05843E-06		-538.548
3.05844E-06		-636.6
3.05846E-06		-687.335
3.05848E-06		-686.909
3.0585E-06		-635.326
3.05851E-06		-536.552
3.05853E-06		-397.824
3.05855E-06		-229.374
3.05857E-06		-43.7147
3.05859E-06		145.315
3.0586E-06		323.77
3.05862E-06		478.509
3.05864E-06		598.052
3.05866E-06		673.457
3.05867E-06		699.167
3.05869E-06		673.311
3.05871E-06		597.803
3.05873E-06		478.168
3.05875E-06		323.406
3.05876E-06		144.933
3.05878E-06		-44.1454
3.0588E-06		-229.779
3.05882E-06		-398.138
3.05883E-06		-536.808
3.05885E-06		-635.509
3.05887E-06		-686.965
3.05889E-06		-687.283
3.0589E-06		-636.472
3.05892E-06		-538.294
3.05894E-06		-400.128
3.05896E-06		-231.999
3.05898E-06		-46.5111
3.05899E-06		142.635
3.05901E-06		321.416
3.05903E-06		476.61
3.05905E-06		596.678
3.05906E-06		672.759
3.05908E-06		699.211
3.0591E-06		674.116
3.05912E-06		599.269
3.05914E-06		480.199
3.05915E-06		325.847
3.05917E-06		147.538
3.05919E-06		-41.5045
3.05921E-06		-227.282
3.05922E-06		-395.966
3.05924E-06		-535.147
3.05926E-06		-634.367
3.05928E-06		-686.535
3.05929E-06		-687.624
3.05931E-06		-637.485
3.05933E-06		-539.952
3.05935E-06		-402.281
3.05937E-06		-234.523
3.05938E-06		-49.1876
3.0594E-06		139.926
3.05942E-06		318.911
3.05944E-06		474.517
3.05945E-06		595.213
3.05947E-06		671.959
3.05949E-06		699.169
3.05951E-06		674.823
3.05953E-06		600.679
3.05954E-06		482.178
3.05956E-06		328.271
3.05958E-06		150.273
3.0596E-06		-38.7007
3.05961E-06		-224.645
3.05963E-06		-393.697
3.05965E-06		-533.349
3.05967E-06		-633.291
3.05969E-06		-686.147
3.0597E-06		-687.934
3.05972E-06		-638.61
3.05974E-06		-541.765
3.05976E-06		-404.532
3.05977E-06		-237.152
3.05979E-06		-51.9665
3.05981E-06		137.251
3.05983E-06		316.5
3.05984E-06		472.557
3.05986E-06		593.837
3.05988E-06		671.234
3.0599E-06		699.154
3.05992E-06		675.588
3.05993E-06		602.077
3.05995E-06		484.211
3.05997E-06		330.677
3.05999E-06		152.865
3.06E-06		-36.0595
3.06002E-06		-222.118
3.06004E-06		-391.5
3.06006E-06		-531.628
3.06008E-06		-632.195
3.06009E-06		-685.763
3.06011E-06		-688.29
3.06013E-06		-639.643
3.06015E-06		-543.373
3.06016E-06		-406.67
3.06018E-06		-239.635
3.0602E-06		-54.6508
3.06022E-06		134.605
3.06023E-06		313.977
3.06025E-06		470.486
3.06027E-06		592.319
3.06029E-06		670.414
3.06031E-06		699.06
3.06032E-06		676.23
3.06034E-06		603.458
3.06036E-06		486.169
3.06038E-06		333.109
3.06039E-06		155.622
3.06041E-06		-33.236
3.06043E-06		-219.471
3.06045E-06		-389.167
3.06047E-06		-529.846
3.06048E-06		-631.12
3.0605E-06		-685.403
3.06052E-06		-688.629
3.06054E-06		-640.696
3.06055E-06		-545.133
3.06057E-06		-408.974
3.06059E-06		-242.234
3.06061E-06		-57.3708
3.06062E-06		131.909
3.06064E-06		311.629
3.06066E-06		468.51
3.06068E-06		590.895
3.0607E-06		669.703
3.06071E-06		699.081
3.06073E-06		676.911
3.06075E-06		604.849
3.06077E-06		488.113
3.06078E-06		335.491
3.0608E-06		158.231
3.06082E-06		-30.5537
3.06084E-06		-216.944
3.06086E-06		-386.93
3.06087E-06		-528.062
3.06089E-06		-629.941
3.06091E-06		-684.92
3.06093E-06		-688.919
3.06094E-06		-641.713
3.06096E-06		-546.762
3.06098E-06		-411.095
3.061E-06		-244.735
3.06102E-06		-60.0553
3.06103E-06		129.23
3.06105E-06		309.161
3.06107E-06		466.441
3.06109E-06		589.406
3.0611E-06		668.887
3.06112E-06		698.989
3.06114E-06		677.554
3.06116E-06		606.189
3.06117E-06		490.097
3.06119E-06		337.917
3.06121E-06		161
3.06123E-06		-27.7864
3.06125E-06		-214.263
3.06126E-06		-384.622
3.06128E-06		-526.255
3.0613E-06		-628.783
3.06132E-06		-684.496
3.06133E-06		-689.273
3.06135E-06		-642.739
3.06137E-06		-548.487
3.06139E-06		-413.356
3.06141E-06		-247.348
3.06142E-06		-62.806
3.06144E-06		126.554
3.06146E-06		306.786
3.06148E-06		464.512
3.06149E-06		587.992
3.06151E-06		668.105
3.06153E-06		698.986
3.06155E-06		678.326
3.06156E-06		607.573
3.06158E-06		492.033
3.0616E-06		340.284
3.06162E-06		163.536
3.06164E-06		-25.102
3.06165E-06		-211.74
3.06167E-06		-382.395
3.06169E-06		-524.474
3.06171E-06		-627.571
3.06172E-06		-683.998
3.06174E-06		-689.476
3.06176E-06		-643.724
3.06178E-06		-550.087
3.0618E-06		-415.494
3.06181E-06		-249.837
3.06183E-06		-65.5419
3.06185E-06		123.853
3.06187E-06		304.247
3.06188E-06		462.374
3.0619E-06		586.428
3.06192E-06		667.284
3.06194E-06		698.896
3.06196E-06		678.97
3.06197E-06		608.927
