0.123073		188.626
0.234109		-166.377
0.102419		-414.663
0.141408		60.2453
0.125546		382.319
0.129005		-723.915
0.028579		535.897
0.156837		679.641
0.0853688		-260.877
0.0572649		1424.21
0.0293758		88.0705
0.125913		480.504
0.110349		903.096
0.0531136		48.0552
0.0736187		-415.153
0.142266		1492.75
0.154986		53.7342
0.00927468		-1688.84
0.178114		1230.35
0.1979		407.452
0.0143155		577.319
0.222064		217.079
0.0169145		132.825
0.0689262		-10.2736
0.00171262		-920.089
0.111986		-332.163
0.211154		-398.1
0.219242		593.485
0.0573927		-101.826
0.106144		406.532
0.167045		-323.13
0.0832487		156.546
0.0688273		265.546
0.199968		88.5657
0.0764847		-508.383
0.110951		5.4327
0.196631		-980.794
0.175818		-382.198
0.12846		-64.6226
0.0685018		202.702
0.112759		-478.429
0.142302		179.925
0.0508537		152.526
0.0733813		-204.321
0.162698		-658.293
0.0435265		470.582
0.148254		843.39
0.149099		-51.5022
0.229119		-762.98
0.0383744		166.644
0.0228101		502.488
0.107991		569.833
0.12532		-154.043
0.106613		763.02
0.150966		-5.60919
0.226098		-936.854
0.0252062		7.15338
0.0376698		710.164
0.148143		-363.271
0.189218		260.685
0.0189342		89.3626
0.20679		-431.802
0.18475		122.758
0.195606		405.407
0.098397		286.96
0.111653		-119.534
0.222583		-986.372
0.0519059		106.501
0.098109		-384.953
0.0428679		-42.8046
0.180891		299.266
0.163992		-1127.4
0.0242388		-293.551
0.0663777		-752.107
0.167091		615.156
0.119649		-440.224
0.184584		333.476
0.0208638		1161.97
0.0945215		-714.232
0.15026		-1762.69
0.0827998		-309.318
0.169692		535.768
0.109406		537.844
0.0653013		90.5389
0.0799529		-144.035
0.12922		419.928
0.152814		8.45184
0.125128		-6.8848
0.0422496		11.7977
0.0570723		-455.258
0.0566395		-133.773
0.00718833		229.226
0.0450197		1271.33
0.119657		820.949
0.0736966		-20.4913
0.130661		396.944
0.0732744		754.393
0.0217477		1460.88
0.112721		-279.61
0.196204		-514.711
0.133514		-1030.54
0.14682		-1219.51
0.147478		152.855
0.0980146		-129.127
0.125267		488.056
0.210031		13.9336
0.195625		549.971
0.101723		-279.473
0.0437281		-557.614
0.141337		72.8346
0.167956		-726.614
0.154942		-40.7005
0.138268		1128.63
0.00872765		-658.133
0.0508608		50.6535
0.159331		648.411
0.0219999		1213.81
0.147597		-58.5477
0.20804		-651.654
0.117652		-851.501
0.143009		428.66
0.114054		942.702
0.0177166		745.928
0.0150923		800.382
0.0359496		53.5977
0.231635		-241.51
0.0693758		-175.141
0.0792929		-382.493
0.167004		608.6
0.0122929		270.298
0.181558		-1272.43
0.23049		682.584
0.167738		562.783
0.124615		785.608
0.143382		-887.951
0.0918436		236.634
0.106772		-765.198
0.186307		593.406
0.067164		168.328
0.0225496		123.394
0.0912216		-900.518
0.21871		-2013.76
0.133405		957.378
0.194329		-119.976
0.159736		-459.31
0.130217		1026.49
0.205726		786.882
0.214926		-258.173
0.14495		220.329
0.149694		-893.309
0.0524071		-1020.77
0.0165282		-717.704
0.171791		-751.724
0.0985707		111.577
0.179839		355.449
0.119619		2537.3
0.0490177		119.635
0.150406		597.197
0.0157282		760.829
0.177614		12.8863
0.121534		99.3742
0.127934		161.657
0.222226		-1.46844
0.165901		-175.418
0.0353684		158.376
0.0565971		-355.458
0.0951827		592.749
0.0688927		1029.75
0.0814027		-667.463
0.0941721		8.17915
0.0340255		339.121
0.0929809		406.396
0.188798		-236.216
0.208661		-313.113
0.109778		234.07
0.0339799		-497.361
0.111247		-212.582
0.0979475		-834.508
0.227792		67.4315
0.200605		-1017.94
0.0896758		1098.96
0.178152		-272.194
0.165494		904.787
0.203648		-218.733
0.124377		437.516
0.131094		1024.11
0.202698		-502.467
0.120845		1386.47
0.0366465		-76.5202
0.207749		-877.25
0.162532		482.395
0.174997		-1069.17
0.0222704		-456.177
0.150749		316.466
0.117525		226.374
0.0314191		-769.29
0.13833		-235.81
0.14786		46.3759
0.161512		-362.903
0.0964772		1752.98
0.0469816		-579.484
0.0136682		1009.36
0.198849		83.5711
0.196164		-420.154
0.178477		-1188.57
0.060442		-259.392
0.146724		303.405
0.0953455		-148.769
0.157157		-403.29
0.105721		-10.7435
0.216094		-57.5398
0.00835713		1219.74
0.219399		460.021
0.210258		-1269.88
0.138993		-539.808
0.203368		-56.1416
0.0184933		166.376
0.117832		-1002.94
0.215103		-768.31
0.0178481		-466.776
0.184561		737.153
0.0594368		-603.705
0.227276		-681.875
0.20472		-631.041
0.174623		-611.646
0.153666		-300.466
0.0963696		-166.549
0.229321		-220.526
0.0438095		-331.373
0.0287576		123.434
0.060015		-360.387
0.1456		-839.543
0.0175697		-602.318
0.204739		1213.01
0.0837349		-214.773
0.1914		1117.06
0.0601871		-383.029
0.184953		376.086
0.210242		610.068
0.209604		-232.969
0.148164		1453.68
0.0199404		1056.48
0.231273		166.906
0.135404		-110.753
0.0762545		-387.848
0.122379		-1681.82
0.180388		-336.636
0.153422		106.814
0.13905		943.45
0.0452599		-458.093
0.211147		746.089
0.00710523		910.118
0.193217		719.479
0.00412125		-248.047
0.0414427		195.199
0.128844		-1057.42
0.153631		575.336
0.195776		-321.052
0.0366098		-590.643
0.0176987		-59.6568
0.0618651		851.361
0.1343		-213.103
0.0893063		610.24
0.0101059		-1275.1
0.0514882		-136.078
0.215068		614.183
0.0894075		-351.834
0.00802355		-126.277
0.126524		1148.17
0.16859		558.474
0.127065		802.038
0.0958164		376.683
0.00989544		421.278
0.102264		290.343
0.0848683		801.7
0.0634225		166.7
0.0806755		-382.167
0.0708888		-187.747
0.100666		359.402
0.115629		-567.8
0.00606304		-174.845
0.118391		-576.877
0.153564		1430.55
0.141205		-1434.42
0.0181977		67.5203
0.152616		-22.1775
0.0300703		15.3473
0.0458415		277.459
0.0654278		-44.3073
0.00029317		853.318
0.133702		-1179.37
0.0400604		977.395
0.0175578		1272.97
0.0903322		-522.047
0.210491		-1064.71
0.0526376		599.394
0.0561596		532.333
0.151643		-158.406
0.0129336		-20.6168
0.0986749		112.777
0.0787846		96.8069
0.0994196		-76.2848
0.136944		-983.186
0.035582		130.041
0.106246		-78.8917
0.10941		421.4
0.119595		115.975
0.229305		-275.165
0.213426		742.419
0.0550192		-202.695
0.0428028		322.152
0.0849133		-357.284
0.146623		-521.568
0.117741		-739.003
