
##### time= 1.251301796e-06, label: 
0.105551		-275400
0.0868604		201103
0.0815926		-318501
0.0381726		-1.10476E+06
0.0717992		-54316.7
0.0746918		-1.0948E+06
0.100691		-1.18198E+06
0.0803778		-196629
0.0276119		-159930
0.0685416		-153345
0.0400941		-531958
0.121187		98179.7
0.0346375		144238
0.099648		-83841.6
0.0652782		1.23978E+06
0.111138		-523933
0.0723102		-206703
0.0929157		-616951
0.0358885		-283516
0.0694221		-114554
0.0566871		581001
0.0797498		-718041
0.0604325		-228071
0.123318		233196
0.0751911		810458
0.0422094		577382
0.0846329		318981
0.0384065		778953
0.0862919		966725
0.0943766		444080
0.0924957		-597259
0.0765098		-352368
0.064336		-143641
0.0596428		-1.12941E+06
0.11732		-461539
0.0917527		6635.3
0.0785082		-264487
0.0705799		-292533
0.0429502		-1.67695E+06
0.0426549		-1.1748E+06
0.063855		-1.13625E+06
0.0948134		-570770
0.0534572		891109
0.0777377		1.10957E+06
0.063354		-269887
0.114348		1.67382E+06
0.0439938		94639.2
0.091678		-241304
0.109105		-881587
0.0465047		922821
0.0588614		-592915
0.0431402		949383
0.119841		-176009
0.0566622		570080
0.034544		374253
0.112916		163317
0.100685		-467559
0.0719453		1.32042E+06
0.0373821		472084
0.0305246		-150273
0.0967054		291627
0.11119		-794835
0.0911462		202339
0.11357		-463513
0.115214		651701
0.0505289		171866
0.0624118		-73115.6
0.0732321		-610360
0.0722635		-41000.7
0.0999783		-227377
0.0645326		-658985
0.108624		-1.03052E+06
0.0622893		-48407.6
0.11332		-27125.7
0.058801		-603910
0.0314106		-632566
0.0282085		-258079
0.0878365		-101722
0.104262		-495003
0.0739312		918526
0.109976		-165509
0.0829387		-701240
0.0688022		-711445
0.0902085		-1.18727E+06
0.114518		176181
0.109482		674828
0.109044		986036
0.110187		224557
0.097752		-779574
0.0292127		246747
0.0388029		504925
0.0928149		215757
0.068196		-717195
0.0886688		542412
0.0611962		563444
0.0824878		-646491
0.0750519		-648765
0.0973388		-1.1757E+06
0.0563142		-1.42894E+06
0.0872727		-971015
0.0806818		499760
0.0466363		-1.01436E+06
0.0720049		-174097
0.042648		-1.09816E+06
0.0360495		-542697
0.0954625		-299536
0.0670819		148732
0.0974721		1.05516E+06
0.072206		1.29027E+06
0.0867687		-443027
0.060651		530177
0.0641073		-424288
0.0961876		-249364
0.0302577		-339083
0.0342278		-1.12373E+06
0.0737804		-1.29574E+06
0.0500198		-1.33521E+06
0.0444079		1.48702E+06
0.0862362		818074
0.0888222		38110.7
0.101507		-75643.6
0.0798616		482156
0.0532414		-592529
0.0662191		-516747
0.0970206		-145840
0.0847616		381384
0.0676435		191771
0.100563		1.36057E+06
0.106789		817309
0.0450185		-118251
0.0290793		-491701
0.0852221		386642
0.0944923		521826
0.0528978		122775
0.0377796		-1.01362E+06
0.0723856		837531
0.0655515		-455928
0.0462041		499283
0.0617438		-9754.74
0.0779748		109578
0.120056		-92647.2
0.043136		327882
0.0953773		323096
0.070985		-1.06249E+06
0.0491106		-589517
0.0527463		-814006
0.0463338		69695
0.0319925		-846332
0.132146		-481339
0.0558712		1.08679E+06
0.0993844		1.43026E+06
0.0448774		896267
0.0352222		-878560
0.0890066		-584127
0.0759958		1.16783E+06
0.100187		167894
0.0513032		-171848
0.0979006		-1.46673E+06
0.0848212		1.01385E+06
0.109077		-787730
0.0246157		-54188.3
0.0704115		-374537
0.0939439		-369366
0.0829109		-1.16526E+06
0.0754872		-228631
0.0895007		-327942
0.0913391		344668
0.0902522		-773285
0.0632167		-443668
0.0766719		-453911
0.0510719		-668502
0.0783358		687182
0.0799903		-413967
0.0637946		606045
0.0733266		-725447
0.0834386		-568142
0.0527974		-170892
0.118093		653223
0.0810862		-1.50445E+06
0.0760173		-599593
0.105566		-481799
0.0815414		314162
0.103884		-1.28992E+06
0.0526001		502856
0.12375		476716
0.0632226		-257904
0.133447		17849.6
0.0707687		1.34239E+06
0.0902361		496853
0.0420487		-121822
0.0693227		-1.34304E+06
0.10069		283008
0.0994549		30016.9
0.0371311		-1.09896E+06
0.0556934		464930
0.0767852		-765007
0.113795		-329272
0.0823231		-648799
0.0222518		396504
0.102455		272174
0.0756237		-682652
0.0197173		98506.3
0.0962208		-777354
0.107069		-861538
0.111494		-200541
0.0215938		692718
0.0544625		-1.13203E+06
0.114161		-439535
0.12033		-586646
0.0911389		-622840
0.122837		-708174
0.0969493		-117812
0.0596343		-637963
0.0823618		-759850
0.0666071		-833553
0.0849445		-787761
0.107996		652044
0.104701		661074
0.0687581		421321
0.0907123		1.50198E+06
0.0767635		-127193
0.0817712		-4528.93
0.0756571		-523980
0.058947		1.56394E+06
0.0558057		601319
0.0502067		563613
0.0523427		889561
0.0584426		270542
0.117375		293084
0.0694602		560891
0.114254		-883543
0.104346		659841
0.116784		570752
0.0858796		-31913.8
0.0769925		-65594.2
0.0629761		847661
0.109354		-509977
0.0965479		323901
0.0512517		-479954
0.122958		-859424
0.1144		-497981
0.0729888		-603932
0.0694757		-700963
0.0497941		364094
0.0938419		1.2855E+06
0.0741506		1.04323E+06
0.078164		-54939.5
0.0946826		-297508
0.0790187		-43564.7
0.0610738		160135
0.0846299		1.04228E+06
0.0387316		205113
0.0961995		-279260
0.106092		153594
0.0640927		-494715
0.0411924		1.15306E+06
0.0763125		-580395
0.0626112		1.09442E+06
0.0697071		-152278
0.0805135		-1.32477E+06
0.0449555		249087
0.0703886		677569
0.120592		740863
0.0941086		540800
0.0477288		656061
0.0491103		837847
0.0872741		421154
0.107422		874011
0.0787434		-235097
0.0587488		-1.15273E+06
0.0282528		353724
0.107641		857661
0.02962		-51224.8
0.111796		-50028.3
0.0802169		-1.13919E+06
0.0946651		668581
0.0287588		-394191
0.04035		833353
0.0434305		526949
0.0811638		904394
0.0617928		450634
0.110371		607264
0.0967018		-338141
0.0306862		15272.1
0.0758917		325612
0.0995295		314639
0.0698083		-280935
0.0593256		322056
0.0534198		-801264
0.095268		-1.14906E+06
0.0419746		1.01283E+06
0.0997032		920067
0.079961		1.65249E+06
0.104497		-331207
0.0857968		97675.2
0.0666198		-1.11828E+06
0.0818515		1.09139E+06
0.0836703		-1.15568E+06
0.0891597		-495404
0.0847607		-706759
0.0565166		980381
0.0839525		-1.43034E+06
0.07093		-146222
0.0851846		793827
0.0917133		-319824
0.0346974		-35520.5
0.0333142		-251781
0.0332418		570652
0.106055		816005
0.0585622		-1.04118E+06
0.0739925		-74742.6
0.0503244		490482
0.113256		-1.00037E+06
0.113307		-133330
0.0662758		-501829
0.0592073		-206836
0.0637648		-653243
0.0985775		1.17232E+06
0.100339		-1.45731E+06
0.0387701		-151997
0.0659212		1.05858E+06
0.0368114		477672
0.0316944		676005
0.0853384		358935
0.0654494		784381
0.0834846		-869994
0.0636584		1.44667E+06
0.0825914		-838338
0.0655846		645320
0.0380367		1.04745E+06
0.105743		-526667
0.0334004		-17288.7
0.0343354		-802162
0.10399		-860260
0.0975371		789280
0.038781		574443
0.108913		-522791
0.0499237		-343780
0.0971176		-1.34326E+06
0.100239		942736
0.0330035		-554930
0.0743658		819937
0.0369338		-405356
0.109863		69091.2
0.0502128		24593.2
0.0427507		902821
0.0820406		66581.4
0.0839212		560124
0.0496421		541798
0.0596439		411582
0.0810985		887630
0.0445818		-402128
0.0870666		-813644
0.0278129		280644
0.0862664		-938622
0.100587		250920
0.0664117		190108
0.0644665		240786
0.100486		-1.2937E+06
0.132821		-505579
0.0840242		566120
0.123161		-150965
0.0609474		652054
0.0905881		1.00751E+06
0.0912447		255087
0.0820869		1.34532E+06
0.0580991		605244
0.0734898		459566
0.0572579		310265
0.114927		-1.10354E+06
0.117776		-6751.36
0.0900876		846351
0.0514364		88251.8
0.0888697		-842018
0.0938651		-225009
0.0541089		1.50924E+06
0.0903121		-1.2985E+06
0.0625577		16583.4
0.112283		-57899.7
0.0828402		-352702
0.071921		-517610
0.0377149		351339
0.0436042		814543
0.0242293		320081
0.0716519		270543
0.118715		139058
0.0360843		-765976
0.0841197		210444
0.0812907		919513
0.0894511		-635155
0.102707		-363196
0.0872881		674130
0.100144		-212792
0.0628094		1.21862E+06
0.0207005		277420
0.101875		599114
0.0605755		-696883
0.0569908		19617.4
0.100681		-897944
0.0793054		412437
0.0903436		749198
0.0689712		-658047
0.0582626		1.6827E+06
0.0728009		-765207
0.109009		-581941
0.0680202		-71367.7
0.0569929		-53712.7
0.0367917		-93156.9
0.0627957		-1.2383E+06
0.118027		-619954
0.0825683		-586747
0.0662813		619417
0.0464141		783261
0.095136		580537
0.111466		300186
0.0718906		-625240
0.0727803		1.46733E+06
0.0530544		-367099
0.0620921		-418725
0.113128		911325
0.0340322		221669
0.0871513		1.00329E+06
0.0597394		-543121
0.0531196		-492268
0.112022		-875125
0.0784787		-711467
0.0437214		753304
0.0293113		-380360
0.0662723		820436
0.0444264		-150427
0.0693598		-321484
0.107784		489817
0.0687097		158689
0.120379		-117038
0.0674408		-709472
0.0364321		1.05692E+06
0.0709341		1.50208E+06
0.0766107		1.46671E+06
0.0985465		-1.50051E+06
0.0476399		195253
0.102051		392697
0.0551601		1.01335E+06
0.0852949		331991
0.105251		-978727
0.103147		674757
0.0503259		-1.16741E+06
0.0383178		47251.8
0.109269		207489
0.0736498		-1.11917E+06
0.0582815		-854712
0.0453504		-846553
0.100427		-1.07937E+06
0.0469209		-1.26442E+06
0.0502455		-417524
0.087441		1.52155E+06
0.0279616		-37556.3
0.13222		90610.7
0.0359473		50562.2
0.0995241		18555.4
0.0656016		427408
0.0624964		-690734
0.0609927		-560520
0.0538075		269511
0.0780678		-837110
0.0479413		-48971.8
0.0720122		373470
0.0635355		-443276
0.0811758		-654864
0.0646044		-26457.5
0.0569171		-9722.74
0.0459823		230662
0.0920782		1.32103E+06
0.0747928		878158
0.0959144		680034
0.0668203		-1.03508E+06
0.028441		-22797.2
0.0409377		-1.05634E+06
0.053084		-289214
0.0467544		-70404.2
0.0646849		-433203
0.0807076		-160535
0.0868836		-140180
0.0666092		-106830
0.0289014		-697315
0.12776		-435327
0.09304		-1.17584E+06
0.0707991		-1.22619E+06
0.0761653		825912
0.0862891		-842946
0.0426344		1.38293E+06
0.102847		731229
0.092354		-1.23096E+06
0.0490119		-917578
0.037281		-226319
0.102434		-824734
0.0691374		328812
0.0612936		-468187
0.0317929		-1.14717E+06
0.0584079		-414569
0.0665482		-657916
0.0339903		596131
0.0311602		-359425
0.0666356		-486967
0.100593		639716
0.0761762		832444
0.097436		270374
0.0867958		662518
0.116445		-639707
0.0424145		-692987
0.0657663		44001.6
0.104058		529107
0.0351678		374907
0.0942983		-327440
0.0375327		-836810
0.0721159		-1293.83
0.0375231		247439
0.0521714		578528
0.030904		-694830
0.0464103		768358
0.0841833		1.02526E+06
0.039128		553892
0.0561549		-523884
0.0829428		-22742.9
0.0439253		-766713
0.0618671		-1.06333E+06
0.0860916		-853339
0.0992679		-612831
0.089817		310346
0.108042		-138568
0.0570252		-571030
0.0628207		420807
0.0369748		-159475
0.0948849		1.29179E+06
0.0993835		-506788
0.0901292		1.05994E+06
0.0594239		-740052
0.0788965		-2894.11
0.0475097		-522247
0.0481386		338516
0.102001		-138786
0.0605867		248493
0.069371		-32321.2
0.0662067		-1.02691E+06
0.115516		110392
0.0630642		691918
0.0240128		4004.26
0.088206		974592
0.0525427		-1.34858E+06
0.0493651		590159
0.0413019		-436104
0.119412		-531289
0.066062		1.13487E+06
0.0828729		-931297
0.0345712		-605690
0.109027		-689886
0.113797		164894
0.0887669		655910
0.0816403		271108
0.0366609		750835
0.0477265		-484874
0.105098		889032
0.118067		-396389
0.080234		546575
0.132442		387418
0.0974981		-168071
0.0893304		-125125
0.0369027		-95628.4
0.120459		723050
0.0945616		92652.3
0.0995825		-34502.7
0.104169		-237420
0.0323176		981263
0.0524334		1.01567E+06
0.0868035		-445525
0.0474988		134964
0.0514577		-1.24869E+06
0.0996102		374618
0.124414		315250
0.0522566		-1.10091E+06
0.0648017		176073
0.05257		124020
0.12224		-134550
0.0435001		-197385
0.0638982		266347
0.061041		-590654
0.0644369		792430
0.0833753		-1.45372E+06
0.0483469		1.34409E+06
0.0640836		447722
0.11388		277577
0.0391277		791384
0.10056		-701587
0.0676801		1.33082E+06
0.119622		616478
0.0938449		-110845
0.106119		-1.0437E+06
0.0944828		235150
0.0679494		-834217
0.093273		-638680
0.0707014		-1.16092E+06
0.0383779		-707556
0.0703482		-599092
0.0366983		-71551
0.0814167		440997
0.0827778		-971553
0.0394324		1.15375E+06
0.0683807		866643
0.0970717		-130311
0.0672457		-434495
0.109284		-3871.58
0.0889249		-1.31674E+06
0.0299818		-770594
0.0690668		-193178
0.103149		-689188
0.0377031		-374085
0.122341		-33353.9
0.0943045		276447
0.109349		849342
0.095743		1.27784E+06
0.0734852		-177576
0.0650426		694552
0.070181		276435
0.113305		597222
0.0734496		1.15427E+06
0.0644011		-1.34858E+06
0.0365402		-314158
0.123992		540642
0.0630994		743176
0.0891605		-904811
0.0343651		-84613.9
0.0615373		486456
0.0190814		531688
0.0713864		-4803.01
0.0772817		550758
0.100405		-7293.17
0.0515536		1.15276E+06
0.106142		-1.43784E+06
0.0992929		-989866
0.0671168		13558
0.0711712		-280090
0.0339873		-416625
0.0979731		-809598
0.104561		1.0307E+06
0.0805323		884688
0.0909294		696061
0.0751386		-218435
0.0663382		1.43101E+06
0.106645		1.28155E+06
0.1119		658041
0.110989		239680
0.0498703		-25510.6
0.109408		-1.17128E+06
0.0790969		997247
0.0412524		-506202
0.0419247		113662
0.0669288		103521
0.0424246		-693696
0.059348		-1.3066E+06
0.112506		582799
0.0491988		815804
0.0603107		-873607
0.0750585		1.30312E+06
0.0578611		36164.4
0.0850855		1.21356E+06
0.0691846		668296
0.044166		979222
0.125998		-99758.4
0.0924629		9390.92
0.0439832		102388
0.114804		-51499.2
0.0737631		783690
0.0857819		-1.24727E+06
0.0828467		-656175
0.0898485		-1.37535E+06
0.0723243		1.14802E+06
0.110679		-393525
0.0840579		-1.05922E+06
0.0492889		1.50435E+06
0.0320887		-170600
0.0827404		231068
0.0497709		-930327
0.118154		-274938
0.0511241		-983160
0.0672897		306949
0.0486901		1.01529E+06
0.0605301		-832066
0.0891903		-941499
0.0787958		708862
0.0663665		195554
0.10752		43648.8
0.049483		-265875
0.0920961		-781368
0.050233		574184
0.0665317		-904172
0.0752685		-976111
0.104405		-329505
0.0442787		-1.19326E+06
0.11129		-441990
0.0839891		689896
0.0645586		-315957
0.0979442		914694
0.0674769		2039.66
0.104169		-490148
0.0497918		149274
0.123174		553170
0.0785744		123160
0.110468		-545301
0.119356		-719917
0.0970338		560886
0.0886069		650444
0.0830862		-540280
0.0703733		244961
0.0865266		-481260
0.089093		-1.4186E+06
0.0920035		60998.9
0.0743053		44355
0.0984537		1.12405E+06
0.103935		-696602
0.0576126		-1.42221E+06
0.0280033		-717690
0.0859927		-558039
0.113287		-40188.8
0.0402552		88019.9
0.0958609		535408
0.0803721		590002
0.10719		-61652.6
0.0529406		509003
0.0973326		-943223
0.0907894		-377289
0.0305038		586208
0.0664725		-1.08264E+06
0.0545684		-434081
0.070956		851781
0.029416		-1.24323E+06
0.0670285		437524
0.101468		152534
0.10659		103817
0.0691935		230655
0.120686		373813
0.0943491		625076
0.033452		204154
0.125757		58902.1
0.0892609		478083
0.0761966		1.17954E+06
0.101654		-933765
0.100768		-1.15881E+06
0.0778398		-837344
0.087031		-813253
0.100003		632489
0.0522382		-744900
0.106663		-259619
0.0208085		688583
0.085362		329364
0.0663867		-15662.4
0.0620224		1.26036E+06
0.0924032		18857.5
0.0785172		355572
0.11151		91191.4
0.0833802		-95867.4
0.0938945		-280004
0.0339177		-756134
0.0353114		606507
0.0468668		1.28241E+06
0.0562715		-1.13273E+06
0.0577379		272402
0.0823903		-263098
0.111272		-652205
0.0748625		741638
0.121297		58575.6
0.0248815		-218912
0.05369		-759556
0.0711052		325472
0.0850274		-955874
0.0570929		-927784
0.103116		-1.47329E+06
0.0533498		368013
0.0646379		551391
0.0984675		285380
0.122028		-391356
0.0283732		3729.4
0.035944		-455106
0.0946949		-907055
0.0593213		1.24275E+06
0.0299137		394889
0.121634		119369
0.131849		251040
0.0929131		1.54865E+06
0.109783		467800
0.0448235		1.40148E+06
0.0832388		28982.1
0.0692073		342583
0.0808073		62569.4
0.112878		-1.36471E+06
0.0806622		923594
0.0544916		-1.24351E+06
0.0654691		-1.09146E+06
0.059294		-740271
0.0813776		-280523
0.0422551		-747202
0.0681413		1.03487E+06
0.0890061		-744214
0.0998288		123662
0.0744581		-666149
0.111066		442519
0.0615841		-53685.8
0.0215638		-490441
0.0384035		475545
0.0944602		-715288
0.0922588		-50506.1
0.0846734		733466
0.0811389		-466401
0.0425075		-982456
0.103237		404711
0.0816694		-1.59905E+06
0.0316427		-63531.3
0.0816142		-348979
0.070728		708071
0.0724792		862407
0.114789		735633
0.0992189		103704
0.0368034		-550260
0.0652023		163272
0.0380926		808434
0.0519503		-934764
0.0490195		487120
0.0692429		-283495
0.0969499		196447
0.0416201		-65068.8
0.0685935		816258
0.123837		-374199
0.0552999		-1.19184E+06
0.0348985		1.06924E+06
0.0394492		-369465
0.0919604		-582139
0.0758563		1.12492E+06
0.075006		659286
0.0735519		-19678.9
0.0487253		631012
0.0978869		465681
0.0692441		508350
0.0307352		-1.3223E+06
0.116729		-496953
0.101424		1.40421E+06
0.0527679		722236
0.048801		-818729
0.0533251		1.24449E+06
0.0471282		-1.13422E+06
0.0493361		-279401
0.124667		-311493
0.0598215		-32826.6
0.0389994		1.1925E+06
0.0369654		-1.29056E+06
0.0638312		318648
0.100962		-544102
0.0415847		84604
