
##### time= 3.173420509e-06, label: 
1.7806E-11		1.65699E+10
1.15739E-09		1.65105E+10
2.29697E-09		1.64456E+10
3.43655E-09		1.63904E+10
4.57613E-09		1.63351E+10
5.71569E-09		1.62854E+10
6.85526E-09		1.62343E+10
7.99484E-09		1.61887E+10
9.13444E-09		1.61474E+10
1.0274E-08		1.60976E+10
1.14136E-08		1.60479E+10
1.25532E-08		1.60106E+10
1.36928E-08		1.5972E+10
1.48324E-08		1.59194E+10
1.5972E-08		1.5867E+10
1.71116E-08		1.58131E+10
1.82512E-08		1.578E+10
1.93908E-08		1.57289E+10
2.05304E-08		1.56819E+10
2.167E-08		1.56364E+10
2.28096E-08		1.55949E+10
2.39492E-08		1.55577E+10
2.50888E-08		1.55204E+10
2.62284E-08		1.5461E+10
2.7368E-08		1.54292E+10
2.85076E-08		1.5374E+10
2.96472E-08		1.53395E+10
3.07868E-08		1.53008E+10
3.19264E-08		1.52566E+10
3.3066E-08		1.52318E+10
3.42056E-08		1.5189E+10
3.53452E-08		1.51641E+10
3.64848E-08		1.51213E+10
3.76244E-08		1.50964E+10
3.8764E-08		1.50633E+10
3.99036E-08		1.50274E+10
4.10432E-08		1.49984E+10
4.21827E-08		1.49708E+10
4.33223E-08		1.49348E+10
4.44619E-08		1.49031E+10
4.56015E-08		1.48796E+10
4.67411E-08		1.48506E+10
4.78807E-08		1.48147E+10
4.90203E-08		1.47885E+10
5.01599E-08		1.47595E+10
5.12995E-08		1.47401E+10
5.24391E-08		1.47153E+10
5.35787E-08		1.46932E+10
5.47183E-08		1.46697E+10
5.58579E-08		1.4638E+10
5.69975E-08		1.46283E+10
5.81371E-08		1.46089E+10
5.92767E-08		1.45882E+10
6.04163E-08		1.45827E+10
6.15559E-08		1.45758E+10
6.26955E-08		1.45537E+10
6.38351E-08		1.45399E+10
6.49747E-08		1.45206E+10
6.61143E-08		1.45095E+10
6.72539E-08		1.44957E+10
6.83935E-08		1.44847E+10
6.95331E-08		1.44639E+10
7.06727E-08		1.44488E+10
7.18123E-08		1.44336E+10
7.29519E-08		1.44225E+10
7.40737E-08		1.44156E+10
7.52133E-08		1.43963E+10
7.63528E-08		1.43797E+10
7.74924E-08		1.43701E+10
7.8632E-08		1.43493E+10
7.97716E-08		1.43355E+10
8.09112E-08		1.43231E+10
8.20508E-08		1.43079E+10
8.31904E-08		1.42872E+10
8.433E-08		1.42693E+10
8.54696E-08		1.42623E+10
8.66092E-08		1.42458E+10
8.77488E-08		1.42375E+10
8.88884E-08		1.42168E+10
9.0028E-08		1.42085E+10
9.11676E-08		1.41891E+10
9.23072E-08		1.4185E+10
9.34468E-08		1.41726E+10
9.45864E-08		1.41574E+10
9.5726E-08		1.41477E+10
9.68656E-08		1.41395E+10
9.80052E-08		1.4127E+10
9.91448E-08		1.41173E+10
1.00284E-07		1.41063E+10
1.01424E-07		1.40939E+10
1.02564E-07		1.40787E+10
1.03703E-07		1.4069E+10
1.04843E-07		1.4058E+10
1.05982E-07		1.40469E+10
1.07122E-07		1.40345E+10
1.08262E-07		1.40207E+10
1.09401E-07		1.40165E+10
1.10541E-07		1.40041E+10
1.1168E-07		1.39958E+10
1.1282E-07		1.39779E+10
1.1396E-07		1.39668E+10
1.15099E-07		1.39558E+10
1.16239E-07		1.39489E+10
1.17378E-07		1.39406E+10
1.18518E-07		1.39323E+10
1.19658E-07		1.39267E+10
1.20797E-07		1.39157E+10
1.21937E-07		1.39102E+10
1.23076E-07		1.39019E+10
