
##### time= 4.382620773e-06, label: 
4.20103E-06		-11.1333
4.20105E-06		39.93
4.20107E-06		88.4035
4.20108E-06		130.531
4.2011E-06		163.154
4.20112E-06		183.822
4.20114E-06		191.128
4.20115E-06		184.365
4.20117E-06		164.24
4.20119E-06		131.999
4.20121E-06		90.2701
4.20123E-06		42.0016
4.20124E-06		-9.22508
4.20126E-06		-59.602
4.20128E-06		-105.275
4.2013E-06		-143.109
4.20131E-06		-169.975
4.20133E-06		-184.241
4.20135E-06		-184.581
4.20137E-06		-171.025
4.20139E-06		-144.755
4.2014E-06		-107.529
4.20142E-06		-62.0042
4.20144E-06		-11.9282
4.20146E-06		39.3057
4.20147E-06		87.8458
4.20149E-06		130.034
4.20151E-06		162.724
4.20153E-06		183.67
4.20154E-06		190.977
4.20156E-06		184.531
4.20158E-06		164.488
4.2016E-06		132.449
4.20162E-06		90.7896
4.20163E-06		42.6789
4.20165E-06		-8.57244
4.20167E-06		-58.9292
4.20169E-06		-104.729
4.2017E-06		-142.545
4.20172E-06		-169.77
4.20174E-06		-184.092
4.20176E-06		-184.684
4.20178E-06		-171.413
4.20179E-06		-145.295
4.20181E-06		-108.106
4.20183E-06		-62.8289
4.20185E-06		-12.63
4.20186E-06		38.5696
4.20188E-06		87.2054
4.2019E-06		129.513
4.20192E-06		162.468
4.20194E-06		183.453
4.20195E-06		191.172
4.20197E-06		184.819
4.20199E-06		164.979
4.20201E-06		133.056
4.20202E-06		91.6205
4.20204E-06		43.3673
4.20206E-06		-7.77755
4.20208E-06		-58.2069
4.20209E-06		-104.15
4.20211E-06		-142.178
4.20213E-06		-169.463
4.20215E-06		-184.142
4.20217E-06		-184.802
4.20218E-06		-171.755
4.2022E-06		-145.755
4.20222E-06		-108.699
4.20224E-06		-63.4852
4.20225E-06		-13.4733
4.20227E-06		37.8671
4.20229E-06		86.463
4.20231E-06		128.932
4.20233E-06		161.934
4.20234E-06		183.161
4.20236E-06		191.077
4.20238E-06		184.915
4.2024E-06		165.203
4.20241E-06		133.689
4.20243E-06		92.1958
4.20245E-06		44.1394
4.20247E-06		-6.96055
4.20248E-06		-57.4713
4.2025E-06		-103.424
4.20252E-06		-141.492
4.20254E-06		-169.138
4.20256E-06		-183.803
4.20257E-06		-184.814
4.20259E-06		-172.019
4.20261E-06		-146.118
4.20263E-06		-109.277
4.20264E-06		-64.2563
4.20266E-06		-14.1417
4.20268E-06		37.0787
4.2027E-06		85.8054
4.20272E-06		128.377
4.20273E-06		161.577
4.20275E-06		182.987
4.20277E-06		191.103
4.20279E-06		185.135
4.2028E-06		165.665
4.20282E-06		134.122
4.20284E-06		92.8413
4.20286E-06		44.7715
4.20288E-06		-6.37087
4.20289E-06		-56.8525
4.20291E-06		-102.92
4.20293E-06		-141.255
4.20295E-06		-168.858
4.20296E-06		-183.807
4.20298E-06		-185.008
4.203E-06		-172.226
4.20302E-06		-146.521
4.20303E-06		-109.87
4.20305E-06		-64.7869
4.20307E-06		-14.8239
4.20309E-06		36.4239
4.20311E-06		85.2839
4.20312E-06		127.909
4.20314E-06		161.174
4.20316E-06		182.9
4.20318E-06		191.053
4.20319E-06		185.243
4.20321E-06		166.075
4.20323E-06		134.712
4.20325E-06		93.4737
4.20327E-06		45.6012
4.20328E-06		-5.5641
4.2033E-06		-56.0484
4.20332E-06		-102.218
4.20334E-06		-140.696
4.20335E-06		-168.496
4.20337E-06		-183.604
4.20339E-06		-185.132
4.20341E-06		-172.613
4.20342E-06		-147.048
4.20344E-06		-110.566
4.20346E-06		-65.619
4.20348E-06		-15.6948
4.2035E-06		35.5971
4.20351E-06		84.4957
4.20353E-06		127.229
4.20355E-06		160.819
4.20357E-06		182.678
4.20358E-06		191.02
4.2036E-06		185.546
4.20362E-06		166.497
4.20364E-06		135.234
4.20366E-06		94.2194
4.20367E-06		46.3084
4.20369E-06		-4.82936
4.20371E-06		-55.28
4.20373E-06		-101.642
4.20374E-06		-140.223
4.20376E-06		-168.117
4.20378E-06		-183.553
4.2038E-06		-185.159
4.20382E-06		-172.725
4.20383E-06		-147.448
4.20385E-06		-110.996
4.20387E-06		-66.1866
4.20389E-06		-16.318
4.2039E-06		35.003
4.20392E-06		83.853
4.20394E-06		126.722
4.20396E-06		160.411
4.20397E-06		182.289
4.20399E-06		190.895
4.20401E-06		185.594
4.20403E-06		166.7
4.20405E-06		135.666
4.20406E-06		94.7677
4.20408E-06		46.9081
4.2041E-06		-4.03995
4.20412E-06		-54.6839
4.20413E-06		-101.059
4.20415E-06		-139.652
4.20417E-06		-167.808
4.20419E-06		-183.455
4.20421E-06		-185.162
4.20422E-06		-173.056
4.20424E-06		-147.925
4.20426E-06		-111.634
4.20428E-06		-66.918
4.20429E-06		-17.0905
4.20431E-06		34.3111
4.20433E-06		83.1595
4.20435E-06		126.178
4.20436E-06		160.109
4.20438E-06		182.204
4.2044E-06		190.98
4.20442E-06		185.959
4.20444E-06		167.167
4.20445E-06		136.311
4.20447E-06		95.4732
4.20449E-06		47.7182
4.20451E-06		-3.32164
4.20452E-06		-54.0048
4.20454E-06		-100.52
4.20456E-06		-139.208
4.20458E-06		-167.598
4.2046E-06		-183.357
4.20461E-06		-185.319
4.20463E-06		-173.324
4.20465E-06		-148.402
4.20467E-06		-112.21
4.20468E-06		-67.6718
4.2047E-06		-17.7857
4.20472E-06		33.4897
4.20474E-06		82.4762
4.20475E-06		125.633
4.20477E-06		159.645
4.20479E-06		181.861
4.20481E-06		190.943
4.20483E-06		185.996
4.20484E-06		167.533
4.20486E-06		136.741
4.20488E-06		96.1259
4.2049E-06		48.52
4.20491E-06		-2.55285
4.20493E-06		-53.2141
4.20495E-06		-99.6399
4.20497E-06		-138.657
4.20499E-06		-167.095
4.205E-06		-183.082
4.20502E-06		-185.347
4.20504E-06		-173.52
4.20506E-06		-148.789
4.20507E-06		-112.953
4.20509E-06		-68.209
4.20511E-06		-18.5915
4.20513E-06		32.6961
4.20515E-06		81.8997
4.20516E-06		125.069
4.20518E-06		159.132
4.2052E-06		181.75
4.20522E-06		190.856
4.20523E-06		186.19
4.20525E-06		167.883
4.20527E-06		137.242
4.20529E-06		96.678
4.2053E-06		49.2346
4.20532E-06		-1.93797
4.20534E-06		-52.5602
4.20536E-06		-99.1182
4.20538E-06		-138.264
4.20539E-06		-166.917
4.20541E-06		-182.96
4.20543E-06		-185.444
4.20545E-06		-173.749
4.20546E-06		-149.204
4.20548E-06		-113.362
4.2055E-06		-68.8781
4.20552E-06		-19.1745
4.20554E-06		32.0799
4.20555E-06		81.2877
4.20557E-06		124.574
4.20559E-06		158.845
4.20561E-06		181.431
4.20562E-06		190.946
4.20564E-06		186.371
4.20566E-06		168.269
4.20568E-06		137.816
4.20569E-06		97.4669
4.20571E-06		49.9352
4.20573E-06		-1.08151
4.20575E-06		-51.815
4.20577E-06		-98.4679
4.20578E-06		-137.736
4.2058E-06		-166.517
4.20582E-06		-182.925
4.20584E-06		-185.442
4.20585E-06		-174.132
4.20587E-06		-149.762
4.20589E-06		-114.042
4.20591E-06		-69.6266
4.20593E-06		-20.1124
4.20594E-06		31.3268
