0.178987		90.4135
0.134733		482.069
0.0446634		444.133
0.0733231		-287.815
0.0191966		1197.4
0.0550474		547.873
0.167315		615.206
0.209105		-1464.02
0.154675		-943.999
0.116468		-389.997
0.0500054		-704.075
0.131281		384.026
0.135497		-403.88
0.022061		-125.702
0.132615		579.857
0.149988		93.9902
0.0218434		343.267
0.115471		87.2275
0.0105868		-256.387
0.093435		560.789
0.12694		816.063
0.234985		579.015
0.135666		799.295
0.159877		-1715.9
0.193361		-57.4639
0.132023		53.6079
0.177082		-912.477
0.000207142		-1215.46
0.081888		-302.624
0.00338645		-50.9204
0.0257662		-415.807
0.187811		-19.587
0.212219		-637.369
0.0994876		1412.88
0.151282		-524.65
0.00902139		-617.656
0.223608		266.98
0.152985		281.697
0.0303847		568.144
0.0995512		-969.153
0.105778		-551.517
0.196586		1637.79
0.064096		720.984
0.0606651		398.557
0.064244		477.944
0.198372		216.236
0.00353136		-928.879
0.0930418		-273.414
0.0608852		-1593.35
0.0952502		-170.2
0.0466726		-576.71
0.126242		-1951.12
0.0730409		-660.732
0.191627		118.176
0.0791014		-854.192
0.155181		-1058.36
0.133863		-830.135
0.10661		213.654
0.0278585		253.118
0.0419632		1739.42
0.0544048		-124.39
0.123453		625.703
0.0436844		-45.5944
0.170175		-626.59
0.183598		-1567.1
0.040222		-83.8368
0.0899868		-38.1201
0.0169449		-587.226
0.115453		-158.425
0.127862		-155.433
0.177418		-673.06
0.14836		633.968
0.200217		-1281.77
0.209879		159.242
0.197036		-181.9
0.0309183		693.073
0.224615		-37.2045
0.00541185		32.479
0.206121		-1919.04
0.1224		-467.077
0.0564592		1314.05
0.0532342		571.531
0.174162		236.205
0.0204217		-1058.37
0.177901		101.435
0.115977		-1489.64
0.00660921		-101.305
0.143282		-133.699
0.0788745		-1028.48
0.0575292		1510.68
0.0723525		-220.615
0.195868		354.805
0.0413387		1068.66
0.0128612		-360.276
0.147467		-1349.2
0.177371		-118.164
0.0661612		-392.263
0.0705904		-145.139
0.228557		249.213
0.154171		-50.8938
0.155604		800.447
0.178874		-835.569
0.171148		1150.03
0.126104		-588.203
0.138058		384.886
0.107367		1328.68
0.0483932		-1072
0.113248		-306.761
0.00198777		-1143.1
0.071903		778.969
0.104663		-160.631
0.114596		-234.3
0.210392		980.198
0.179249		-273.938
0.0387366		-596.432
0.0397303		661.041
0.0732325		-213.235
0.119302		-297.458
0.105351		154.739
0.0798786		730.375
0.213463		48.3421
0.184976		333.604
0.118666		164.936
0.00442253		-1324.31
0.200834		109.824
0.22256		878.137
0.162995		-505.457
0.0411193		-2205.08
0.162578		227.356
0.157497		896.839
0.0988658		683.308
0.10392		1547.49
0.112705		-108.397
0.0620144		-1220.04
0.184023		-132.971
0.117345		556.367
0.0296244		-1036.52
0.194387		-734.329
0.114596		494.022
0.0130845		51.9914
0.181201		332.92
0.149613		1439.15
0.0719006		871.651
0.030898		-60.5162
0.0903001		221.022
0.155349		-144.728
0.176808		-1431.37
0.10965		179.693
0.116599		-32.2132
0.175793		647.947
0.0504893		-119.149
0.0294234		-641.847
0.117056		-800.946
0.0974867		525.456
0.0297452		-43.9208
0.102503		-129.421
0.0821939		1634.56
0.135854		1087.04
0.0466914		-493.525
0.20826		822.658
0.211411		-491.64
0.142692		-217.176
0.229766		808.652
0.0217763		-323.054
0.171851		838.478
0.0463358		885.439
0.140734		335.419
0.221378		-343.634
0.169834		580.418
0.0598896		-484.461
0.0283752		606.235
0.0993857		-277.461
0.234164		1856.82
0.137734		-1005.43
0.088971		31.154
0.102948		-1225.73
0.133474		-299.629
0.223808		-246.216
0.15222		-346.547
0.0309483		-304.746
0.154815		1257
0.148349		428.15
0.0576324		850.734
0.128138		-634.986
0.0225635		-984.99
0.23434		740.284
0.0885832		-72.114
0.229417		580.586
0.171927		289.345
0.0782441		898.539
0.0373051		-489.866
0.13903		-522.389
0.0427916		9.94394
0.15301		641.03
0.0213178		-118.175
0.121084		-1042.81
0.0861321		1055.83
0.0693384		383.64
0.18716		305.329
0.112576		1139.07
0.203437		-786.756
0.0630963		-254.32
0.128702		510.617
0.149512		-125.701
0.168117		-107.547
0.214674		-481.113
0.168311		-618.795
0.201536		-663.538
0.0451643		130.497
0.190997		368.167
0.214406		-386.214
0.173415		-1987.17
0.179659		-112.288
0.0445952		907.054
0.103209		-432.501
0.203094		-576.762
0.231675		-317.205
0.178527		-190.914
0.0628437		-1050.05
0.223549		438.032
0.0835506		689.67
0.127575		-492.753
0.0643613		90.4911
0.113515		142.546
0.229297		273.593
0.00108201		-540.659
0.0395668		-100.607
0.228218		145.927
0.103586		67.6542
0.0914285		-911.361
0.0402573		-187.955
0.164122		-113.613
0.225258		541.429
0.162233		-635.765
0.187484		701.27
0.219811		715.996
0.173315		-576.329
0.0348024		446.352
0.0647378		775.25
0.0541907		269.28
0.155124		867.721
0.0865816		990.204
0.219518		884.71
0.132181		-17.7687
0.195482		-300.747
0.0876297		-309.829
0.0239613		-368.87
0.0688279		-364.334
0.143294		-606.382
0.135791		847.839
0.083993		1190.79
0.0116376		784.326
0.172127		-156.967
0.0958161		129.475
0.234624		1371.93
0.110587		103.286
0.146034		1169.12
0.04109		-63.0319
0.138699		466.486
0.185719		-1489.21
0.168557		-958.892
0.092447		936.646
0.210436		-556.418
0.100119		-557.251
0.0240731		83.3451
0.122881		-192.055
0.0408227		-549.197
0.212972		-200.362
0.0456567		1084.51
0.107434		-295.156
0.0643032		320.726
0.0740268		751.232
0.0280543		181.326
0.0412323		-265.551
0.0861914		-267.512
0.128909		26.4205
0.1429		669.752
0.181647		706.396
0.206553		1738.95
0.176457		209.394
0.0672185		-643.856
0.221356		36.4726
0.147202		-533.615
0.217272		-288.175
0.184449		-1405.02
0.0565074		-572.24
0.119492		-319.307
0.0657512		527.625
0.163052		-924.668
0.0200049		-204.365
0.194049		-209.459
0.169401		-1112.47
0.0486515		-1065.26
0.0125838		-334.387
0.0969081		-206.057
0.0834232		-298.345
0.17867		52.1615
0.0530721		-98.3961
0.0958731		-280.001
0.0368585		-938.052
0.227926		105.384
0.0826288		513.886
0.223263		711.982
0.169558		-46.0716
0.0367373		577.97
0.198821		-313.166
0.140518		1858.07
0.0310246		-763.82
0.0323461		788.299
0.0528746		-949.233
0.220386		-220.172
0.152681		-439.629
0.0163058		205.956
0.221655		-493.656
0.0749797		287.86
0.157153		216.687
0.0724778		-323.596
0.121775		-582.287
0.0461612		-578.838
0.210709		433.555
0.0276951		399.215
0.137306		740.647
0.133043		919.939
0.134072		339.55
0.00698013		-245.583
0.20955		1259.3
0.201698		234.174
0.0265798		113.989
0.177363		871.205
0.194875		-31.0377
0.217903		557.944
0.0347414		393.58
0.110002		-477.602
0.141555		-394.122
0.0355028		232.222
0.192227		882.29
0.201725		527.456
0.119635		1002.81
0.0136357		-1449.14
0.0909376		868.123
0.137125		-359.649
0.0790862		-2111.19
0.099287		-728.603
0.186312		-284.53
0.234344		459.462
0.128569		-1503.44
0.153032		-1064.85
0.0404509		363.391
0.017277		-82.5797
0.165324		-960.08
0.152388		310.155
0.0527966		-356.599
0.184377		485.995
0.124897		768.283
0.177017		334.214
0.222501		466
0.0126626		-41.7308
0.223101		460.778
0.127926		-853.072
0.22376		-153.467
0.118593		955.531
0.151985		136.897
0.0324532		-422.326
0.073375		-492.054
0.122467		-752.483
0.188193		267.341
0.22255		364.956
0.132005		707.025
0.0385675		127.552
0.115073		412.638
0.19479		-396.014
0.221973		-313.525
0.100429		-238.828
0.195157		284.252
0.0954617		1027.66
0.0466409		21.9586
0.183418		-305.186
0.035781		-781.155
0.0778153		-601.791
0.141341		-824.006
0.126871		482.124
