
##### time= 4.382620773e-06, label: 
4.20103E-06		-73.1521
4.20105E-06		-188.464
4.20107E-06		-289.775
4.20108E-06		-369.745
4.2011E-06		-422.298
4.20112E-06		-443.696
4.20114E-06		-432.163
4.20115E-06		-388.861
4.20117E-06		-316.627
4.20119E-06		-220.972
4.20121E-06		-109.101
4.20123E-06		10.8301
4.20124E-06		129.995
4.20126E-06		239.337
4.20128E-06		331.021
4.2013E-06		398.092
4.20131E-06		435.65
4.20133E-06		440.854
4.20135E-06		413.383
4.20137E-06		355.13
4.20139E-06		270.687
4.2014E-06		166.058
4.20142E-06		49.0813
4.20144E-06		-71.5383
4.20146E-06		-186.923
4.20147E-06		-288.55
4.20149E-06		-368.762
4.20151E-06		-421.732
4.20153E-06		-443.433
4.20154E-06		-432.487
4.20156E-06		-389.45
4.20158E-06		-317.669
4.2016E-06		-222.355
4.20162E-06		-110.66
4.20163E-06		9.20492
4.20165E-06		128.346
4.20167E-06		237.973
4.20169E-06		329.825
4.2017E-06		397.302
4.20172E-06		435.246
4.20174E-06		440.929
4.20176E-06		413.876
4.20178E-06		356.16
4.20179E-06		271.962
4.20181E-06		167.677
4.20183E-06		50.77
4.20185E-06		-69.8323
4.20186E-06		-185.377
4.20188E-06		-287.242
4.2019E-06		-367.894
4.20192E-06		-421.213
4.20194E-06		-443.588
4.20195E-06		-433.035
4.20197E-06		-390.451
4.20199E-06		-319.014
4.20201E-06		-223.982
4.20202E-06		-112.35
4.20204E-06		7.43081
4.20206E-06		126.726
4.20208E-06		236.525
4.20209E-06		328.773
4.20211E-06		396.621
4.20213E-06		435.169
4.20215E-06		441.186
4.20217E-06		414.627
4.20218E-06		357.3
4.2022E-06		273.412
4.20222E-06		169.25
4.20224E-06		52.5477
4.20225E-06		-68.1457
4.20227E-06		-183.81
4.20229E-06		-285.943
4.20231E-06		-366.87
4.20233E-06		-420.728
4.20234E-06		-443.413
4.20236E-06		-433.395
4.20238E-06		-391.245
4.2024E-06		-320.196
4.20241E-06		-225.482
4.20243E-06		-114.144
4.20245E-06		5.69377
4.20247E-06		124.905
4.20248E-06		234.903
4.2025E-06		327.452
4.20252E-06		395.707
4.20254E-06		434.571
4.20256E-06		441.229
4.20257E-06		415.098
4.20259E-06		358.268
4.20261E-06		274.813
4.20263E-06		170.926
4.20264E-06		54.2711
4.20266E-06		-66.3525
4.20268E-06		-182.144
4.2027E-06		-284.534
4.20272E-06		-365.817
4.20273E-06		-420.017
4.20275E-06		-443.356
4.20277E-06		-433.71
4.20279E-06		-392.021
