
##### time= 3.173420509e-06, label: 
-0.0169316		-17854.3
-0.00703519		73274.1
0.0131198		-121049
0.00405446		33028.9
0.0130401		130115
-0.00694342		-37185.7
0.00855224		-153134
-0.0322897		-17200.8
0.00168117		67523.8
-0.000484763		-186731
0.0240687		13584.2
0.0019456		115467
-0.0272404		-69587
0.00812386		303641
-0.0119531		-184450
-0.0234155		59286.8
-0.0053882		-168377
-0.0103678		74982.8
0.000355825		139370
-0.0187584		427076
0.021869		-25043.6
-0.0286468		-186295
-0.0239513		34717.6
-0.0243722		15515.1
0.0156876		51721.1
0.0235907		-9204.27
-0.00734714		137506
0.0080731		116176
-0.00193212		83246.6
-0.0133926		-244330
0.0126005		-76768.6
-0.0127637		118828
0.0254574		116302
-0.0237189		67089.4
0.0184833		-81422.8
-0.00168831		54532
0.0255046		-178772
0.0240854		-432576
0.0218657		79124.4
-0.0252555		-59843.7
-0.00563094		59667
0.0218198		59908.6
0.000952236		60113.7
0.0264369		49273.5
0.0199759		71817.8
0.00668601		14769
0.0112557		-176414
-0.0138171		-214538
0.0207487		15452
0.0196291		257628
-0.00407007		7961.62
-0.00798497		-334198
0.024727		-300553
-0.0106392		-107074
0.00509354		130540
0.00291223		97088.4
0.018754		120798
0.027374		-219351
-0.0138708		-201529
-0.000317484		136304
0.000459633		48302.4
-0.0143654		103398
-0.0282809		-281326
-0.00312109		-97503.8
0.0233343		-98784.2
-0.00310064		-16370.1
0.00612077		141886
0.0162622		86388.7
-0.00912952		110016
0.0172246		-96859.1
0.0167463		-86130.7
-0.00613464		175879
-0.0183207		1099.68
-0.00155861		165922
0.0235594		-66675
-0.0174576		-29511.6
0.0278576		95258.1
-0.0240308		48613.7
-0.0116144		-66983
-0.00951237		71285.1
-0.0248803		121233
-0.0217563		-289556
0.0213415		-23979.5
0.0272856		-172065
-0.00098414		-201646
0.000458898		199482
0.0145095		-111996
-0.00292077		-223835
0.0243469		275199
0.00569068		117170
-0.0115873		-320843
0.00125777		43656.9
0.00164621		-113790
-0.00315703		-12496.1
-0.0274503		-250841
-0.00638423		90411.5
-0.00416249		-2039.38
0.00728822		104459
0.0273373		-265722
-0.00508434		118935
-0.0115004		59152.6
-0.00367957		-4848.29
0.0347996		86880.3
-0.0297696		-307.251
-0.0153333		-171965
-0.0193098		201585
-0.0193515		-28001.6
0.0220975		119292
0.0135586		-95674.4
0.0209758		-44083.1
-0.00861281		-3397.3
0.0201055		-12046.4
0.00172968		-266653
-0.0227539		-57194.7
-0.00732326		68106.1
-0.0160108		-240526
0.0187346		91814.1
0.00293927		-29905.6
-0.0117584		-192965
-0.0320745		-39130.6
0.0217523		201322
-0.00416088		-206719
0.00381354		-307286
0.0244384		104568
-0.00633576		-90744.5
-0.0182681		106711
-0.00789727		168822
0.0277825		-259977
-0.00231156		173351
0.0178518		-222378
-0.00735207		-125484
-0.00357234		200316
-0.00383566		23720.5
-0.0264144		105142
0.0220645		65900.1
0.00600617		91324.5
-0.00339536		-204878
-0.0027746		-218241
0.0181575		-19032.1
0.013788		-91176.2
0.0151823		-193002
0.0155479		184815
-0.0155478		6695.24
-0.00462108		193555
-0.00457202		-18878.8
-0.00632178		252049
-0.00451757		152450
0.0161494		-109114
-0.0139153		-198597
0.0219597		-142176
-0.00584592		-282624
0.0174853		-93869.3
0.0220958		-353764
0.00315551		-101455
0.0245072		-101594
0.0167463		-208878
-0.0173728		-2609.02
-0.0118934		77208.3
-0.0192569		63865.7
0.0157327		-113950
-0.024222		-68517.7
-0.0222575		-130373
0.0256063		-181951
-0.0141003		244839
-0.0261814		63770.6
