
##### time= 3.117288770e-06, label: 
2.9357E-06		-132.665
2.93572E-06		36.0389
2.93573E-06		201.853
2.93575E-06		352.533
2.93577E-06		476.918
2.93579E-06		565.702
2.93581E-06		612.457
2.93582E-06		613.645
2.93584E-06		569.029
2.93586E-06		482.199
2.93588E-06		359.462
2.93589E-06		209.83
2.93591E-06		44.4562
2.93593E-06		-124.432
2.93595E-06		-284.325
2.93596E-06		-423.269
2.93598E-06		-531.121
2.936E-06		-599.805
2.93602E-06		-624.248
2.93604E-06		-602.795
2.93605E-06		-536.737
2.93607E-06		-431.117
2.93609E-06		-293.897
2.93611E-06		-135.019
2.93612E-06		33.6377
2.93614E-06		199.56
2.93616E-06		350.576
2.93618E-06		475.336
2.9362E-06		564.679
2.93621E-06		612.005
2.93623E-06		613.806
2.93625E-06		569.971
2.93627E-06		483.623
2.93628E-06		361.257
2.9363E-06		212.026
2.93632E-06		46.7842
2.93634E-06		-122.101
2.93635E-06		-282.04
2.93637E-06		-421.453
2.93639E-06		-529.817
2.93641E-06		-599.128
2.93643E-06		-624.253
2.93644E-06		-603.35
2.93646E-06		-537.965
2.93648E-06		-432.931
2.9365E-06		-296.019
2.93651E-06		-137.457
2.93653E-06		31.1224
2.93655E-06		197.244
2.93657E-06		348.481
2.93659E-06		473.724
2.9366E-06		563.678
2.93662E-06		611.659
2.93664E-06		614.138
2.93666E-06		570.913
2.93667E-06		485.191
2.93669E-06		363.32
2.93671E-06		214.332
2.93673E-06		49.2522
2.93674E-06		-119.73
2.93676E-06		-279.968
2.93678E-06		-419.743
2.9368E-06		-528.65
2.93682E-06		-598.496
2.93683E-06		-624.248
2.93685E-06		-604.066
2.93687E-06		-539.294
2.93689E-06		-434.738
2.9369E-06		-298.217
2.93692E-06		-139.774
2.93694E-06		28.7249
2.93696E-06		194.948
2.93698E-06		346.468
2.93699E-06		472.116
2.93701E-06		562.694
2.93703E-06		611.302
2.93705E-06		614.358
2.93706E-06		571.817
2.93708E-06		486.648
2.9371E-06		365.21
2.93712E-06		216.571
2.93714E-06		51.5889
2.93715E-06		-117.33
2.93717E-06		-277.796
2.93719E-06		-417.901
2.93721E-06		-527.227
2.93722E-06		-597.815
2.93724E-06		-624.244
2.93726E-06		-604.586
2.93728E-06		-540.562
2.93729E-06		-436.528
2.93731E-06		-300.362
2.93733E-06		-142.32
2.93735E-06		26.1931
2.93737E-06		192.537
2.93738E-06		344.401
2.9374E-06		470.577
2.93742E-06		561.612
2.93744E-06		610.871
2.93745E-06		614.691
2.93747E-06		572.658
2.93749E-06		488.171
2.93751E-06		367.264
2.93753E-06		218.815
2.93754E-06		54.0547
2.93756E-06		-114.949
2.93758E-06		-275.642
2.9376E-06		-416.081
2.93761E-06		-526.024
2.93763E-06		-597.16
2.93765E-06		-624.203
2.93767E-06		-605.305
2.93768E-06		-541.749
2.9377E-06		-438.275
2.93772E-06		-302.536
2.93774E-06		-144.63
2.93776E-06		23.8155
2.93777E-06		190.296
2.93779E-06		342.411
2.93781E-06		468.877
2.93783E-06		560.538
2.93784E-06		610.469
2.93786E-06		614.871
2.93788E-06		573.561
2.9379E-06		489.537
2.93792E-06		369.075
2.93793E-06		221.011
2.93795E-06		56.4219
2.93797E-06		-112.548
2.93799E-06		-273.463
2.938E-06		-414.333
2.93802E-06		-524.647
2.93804E-06		-596.398
2.93806E-06		-624.163
2.93808E-06		-605.869
2.93809E-06		-542.964
2.93811E-06		-440.011
2.93813E-06		-304.705
2.93815E-06		-147.033
2.93816E-06		21.3242
2.93818E-06		187.86
2.9382E-06		340.343
2.93822E-06		467.366
2.93823E-06		559.479
2.93825E-06		610.133
2.93827E-06		615.205
2.93829E-06		574.466
2.93831E-06		491.092
2.93832E-06		371.081
2.93834E-06		223.35
2.93836E-06		58.8714
2.93838E-06		-110.274
2.93839E-06		-271.339
2.93841E-06		-412.538
2.93843E-06		-523.466
2.93845E-06		-595.676
2.93847E-06		-624.153
2.93848E-06		-606.598
2.9385E-06		-544.194
2.93852E-06		-441.792
2.93854E-06		-306.854
2.93855E-06		-149.415
2.93857E-06		18.8158
2.93859E-06		185.584
2.93861E-06		338.308
2.93862E-06		465.675
2.93864E-06		558.444
2.93866E-06		609.568
2.93868E-06		615.377
2.9387E-06		575.369
2.93871E-06		492.496
2.93873E-06		372.976
2.93875E-06		225.576
2.93877E-06		61.2069
2.93878E-06		-107.739
2.9388E-06		-269.037
2.93882E-06		-410.673
2.93884E-06		-522.014
2.93886E-06		-594.95
2.93887E-06		-624.026
2.93889E-06		-607.073
2.93891E-06		-545.373
2.93893E-06		-443.504
2.93894E-06		-309.007
2.93896E-06		-151.878
2.93898E-06		16.4023
2.939E-06		183.175
2.93902E-06		336.164
2.93903E-06		464.081
2.93905E-06		557.336
2.93907E-06		609.134
2.93909E-06		615.629
2.9391E-06		576.243
2.93912E-06		493.967
2.93914E-06		374.871
2.93916E-06		227.817
2.93917E-06		63.6536
2.93919E-06		-105.485
2.93921E-06		-266.948
2.93923E-06		-408.955
2.93925E-06		-520.816
2.93926E-06		-594.253
2.93928E-06		-623.95
2.9393E-06		-607.705
2.93932E-06		-546.619
2.93933E-06		-445.273
2.93935E-06		-311.065
2.93937E-06		-154.146
2.93939E-06		13.9848
2.93941E-06		180.931
2.93942E-06		334.122
2.93944E-06		462.464
2.93946E-06		556.348
2.93948E-06		608.713
2.93949E-06		615.798
2.93951E-06		577.072
2.93953E-06		495.387
2.93955E-06		376.828
2.93956E-06		230.044
2.93958E-06		66.0331
2.9396E-06		-103.002
2.93962E-06		-264.713
