
####################, label: 
0.0070508	-0.0681577	535.009	262.365
0.0070508	-0.0658075	546.786	245.568
0.0070508	-0.0634572	537.69	204.496
0.0070508	-0.0611069	520.036	131.029
0.0070508	-0.0587567	519.265	-18.0977
0.0070508	-0.0564064	416.69	-51.5651
0.0070508	-0.0540561	369.163	-106.34
0.0070508	-0.0517059	340.421	-131.318
0.0070508	-0.0493556	320.784	-133.959
0.0070508	-0.0470053	303.028	-129.486
0.0070508	-0.0446551	294.502	-121.545
0.0070508	-0.0423048	279.708	-111.624
0.0070508	-0.0399545	270.379	-111.149
0.0070508	-0.0376043	259.688	-105.794
0.0070508	-0.035254	251.508	-91.8844
0.0070508	-0.0329037	243.905	-86.0654
0.0070508	-0.0305535	229.921	-81.226
0.0070508	-0.0282032	216.235	-78.6427
0.0070508	-0.0258529	199.158	-65.8834
0.0070508	-0.0235027	180.915	-50.6791
0.0070508	-0.0211524	165.57	-46.0698
0.0070508	-0.0188021	152.715	-42.9147
0.0070508	-0.0164519	128.61	-35.9892
0.0070508	-0.0141016	109.995	-26.9782
0.0070508	-0.0117513	95.8063	-28.5407
0.0070508	-0.00940107	78.7195	-36.6337
0.0070508	-0.0070508	53.3769	-38.3465
0.0070508	-0.00470053	25.5182	-35.6359
0.0070508	-0.00235026	0.596764	-30.9128
0.0070508	0	-18.8355	-30.569
0.0070508	0.00235027	-45.1987	-28.1971
0.0070508	0.00470054	-71.0151	-23.3033
0.0070508	0.0070508	-90.866	-25.9299
0.0070508	0.00940107	-111.968	-26.0771
0.0070508	0.0117513	-136.655	-29.3864
0.0070508	0.0141016	-169.965	-40.4782
0.0070508	0.0164519	-195.388	-48.4236
0.0070508	0.0188021	-211.042	-49.9936
0.0070508	0.0211524	-227.389	-53.7937
0.0070508	0.0235027	-244.462	-65.7627
0.0070508	0.0258529	-259.65	-72.5239
0.0070508	0.0282032	-275.757	-73.0766
0.0070508	0.0305535	-286.159	-74.2188
0.0070508	0.0329037	-300.381	-82.3688
0.0070508	0.035254	-314.575	-90.7416
0.0070508	0.0376043	-324.322	-90.2077
0.0070508	0.0399545	-334.455	-103.997
0.0070508	0.0423048	-344.109	-115.66
0.0070508	0.0446551	-351.522	-114.956
0.0070508	0.0470053	-364.458	-118.255
0.0070508	0.0493556	-378.843	-111.153
0.0070508	0.0517059	-389.491	-78.9151
0.0070508	0.0540562	-408.889	-12.9845
0.0070508	0.0564064	-448.255	100.713
0.0070508	0.0587567	-530.092	171.821
0.0070508	0.061107	-526.255	127.383
0.0070508	0.0634572	-541.696	202.762
0.0070508	0.0658075	-549.664	245.002
0.0070508	0.0681577	-537.178	262.469
0.0070508	0.070508	-499.56	264.042
0.0070508	0.0728583	-436.734	256.872
0.0070508	0.0752085	-351.282	246.346
0.0070508	0.0775588	-247.44	236.311
0.0070508	0.0799091	-130.712	229.341
0.0070508	0.0822593	-7.09915	226.872
0.00940107	-0.0822593	7.03297	-24.1004
0.00940107	-0.0799091	123.933	-20.1056
0.00940107	-0.0775588	235.03	-8.83535
0.00940107	-0.0752085	335.17	8.04419
0.00940107	-0.0728583	420.008	28.0275
0.00940107	-0.070508	486.497	47.5033
0.00940107	-0.0681577	533.204	61.9177
0.00940107	-0.0658075	561.263	66.0915
0.00940107	-0.0634572	575.314	55.0925
0.00940107	-0.0611069	584.418	26.556
0.00940107	-0.0587567	601.427	-196.091
0.00940107	-0.0564064	488.761	-201.411
0.00940107	-0.0540561	422.099	-213.913
0.00940107	-0.0517059	376.205	-212.031
0.00940107	-0.0493556	348.631	-201.229
0.00940107	-0.0470053	323.283	-184.943
0.00940107	-0.0446551	306.389	-170.362
0.00940107	-0.0423048	291.412	-164.203
0.00940107	-0.0399545	267.607	-153.384
0.00940107	-0.0376043	262.85	-133.316
0.00940107	-0.035254	258.591	-114.506
0.00940107	-0.0329037	248.285	-109.583
0.00940107	-0.0305535	236.678	-101.667
0.00940107	-0.0282032	230.545	-95.8932
0.00940107	-0.0258529	218.174	-87.2311
0.00940107	-0.0235027	195.808	-71.7514
0.00940107	-0.0211524	171.99	-59.1367
0.00940107	-0.0188021	157.02	-57.671
0.00940107	-0.0164519	136.621	-48.7596
0.00940107	-0.0141016	119.316	-31.5367
0.00940107	-0.0117513	99.7005	-34.0371
0.00940107	-0.00940107	78.4716	-45.051
0.00940107	-0.0070508	55.6292	-47.698
0.00940107	-0.00470053	37.749	-44.4502
0.00940107	-0.00235026	18.2412	-39.0642
0.00940107	0	-8.08332	-40.3972
0.00940107	0.00235027	-36.277	-38.7897
0.00940107	0.00470054	-54.6853	-29.1763
0.00940107	0.0070508	-74.5089	-32.3643
0.00940107	0.00940107	-96.2845	-39.0108
0.00940107	0.0117513	-122.977	-49.45
0.00940107	0.0141016	-149.417	-59.8768
0.00940107	0.0164519	-169.157	-61.1425
0.00940107	0.0188021	-184.578	-60.5249
0.00940107	0.0211524	-198.02	-65.4695
0.00940107	0.0235027	-217.07	-76.4826
0.00940107	0.0258529	-224.67	-86.5873
0.00940107	0.0282032	-235.569	-90.4171
0.00940107	0.0305535	-249.412	-98.6935
0.00940107	0.0329037	-265.96	-111.568
0.00940107	0.035254	-276.858	-117.832
0.00940107	0.0376043	-291.706	-126.264
0.00940107	0.0399545	-306.204	-146.448
0.00940107	0.0423048	-320.67	-158.265
0.00940107	0.0446551	-334.847	-160.44
0.00940107	0.0470053	-353.906	-175.175
0.00940107	0.0493556	-375.222	-177.015
0.00940107	0.0517059	-400.867	-155.498
0.00940107	0.0540562	-442.236	-113.969
0.00940107	0.0564064	-508.451	-40.8433
0.00940107	0.0587567	-614.203	3.78227
0.00940107	0.061107	-592.044	26.4403
0.00940107	0.0634572	-580.233	55.4063
0.00940107	0.0658075	-564.673	66.7106
0.00940107	0.0681577	-535.678	62.7623
0.00940107	0.070508	-488.359	48.5043
0.00940107	0.0728583	-421.395	29.116
0.00940107	0.0752085	-336.168	9.18838
0.00940107	0.0775588	-235.675	-7.67056
0.00940107	0.0799091	-124.252	-18.9434
0.00940107	0.0822593	-7.03302	-22.9328
0.0117513	-0.0822593	6.61855	-280.284
0.0117513	-0.0799091	114.239	-274.586
0.0117513	-0.0775588	217.181	-258.32
0.0117513	-0.0752085	311.105	-233.285
0.0117513	-0.0728583	392.683	-201.84
0.0117513	-0.070508	459.714	-167.149
0.0117513	-0.0681577	511.407	-132.962
0.0117513	-0.0658075	549.061	-103.143
0.0117513	-0.0634572	576.214	-80.8536
0.0117513	-0.0611069	598.525	-67.3385
0.0117513	-0.0587567	621.748	-372.96
0.0117513	-0.0564064	509.319	-353.257
0.0117513	-0.0540561	435.804	-327.965
0.0117513	-0.0517059	387.435	-302.132
0.0117513	-0.0493556	351.717	-273.52
0.0117513	-0.0470053	320.017	-248.343
0.0117513	-0.0446551	289.879	-220.551
0.0117513	-0.0423048	279.137	-208.667
0.0117513	-0.0399545	264.679	-189.411
0.0117513	-0.0376043	256.102	-156.219
0.0117513	-0.035254	245.52	-139.937
0.0117513	-0.0329037	235.685	-133.848
0.0117513	-0.0305535	229.301	-117.563
0.0117513	-0.0282032	224.554	-108.809
0.0117513	-0.0258529	211.462	-105.72
0.0117513	-0.0235027	192.577	-95.9019
0.0117513	-0.0211524	176.1	-78.3401
0.0117513	-0.0188021	157.702	-66.6858
0.0117513	-0.0164519	139.948	-57.523
0.0117513	-0.0141016	117.922	-43.6093
0.0117513	-0.0117513	94.658	-45.6002
0.0117513	-0.00940107	72.9393	-54.1563
0.0117513	-0.0070508	52.6723	-50.2891
0.0117513	-0.00470053	34.1374	-42.5527
0.0117513	-0.00235026	18.7134	-45.193
0.0117513	0	-1.65572	-53.1083
0.0117513	0.00235027	-24.8	-43.1869
0.0117513	0.00470054	-46.1225	-31.0211
0.0117513	0.0070508	-73.8544	-38.7229
0.0117513	0.00940107	-93.5449	-47.9853
0.0117513	0.0117513	-112.951	-58.7466
0.0117513	0.0141016	-129.527	-66.405
0.0117513	0.0164519	-143.584	-67.4566
0.0117513	0.0188021	-157.883	-67.3006
0.0117513	0.0211524	-168.902	-79.8181
0.0117513	0.0235027	-188.282	-91.4903
0.0117513	0.0258529	-198.969	-96.1568
0.0117513	0.0282032	-206.297	-109.459
0.0117513	0.0305535	-226.061	-123.129
0.0117513	0.0329037	-239.09	-135.656
0.0117513	0.035254	-252.151	-150.006
0.0117513	0.0376043	-265.877	-161.003
0.0117513	0.0399545	-276.558	-182.657
0.0117513	0.0423048	-290.733	-202.552
0.0117513	0.0446551	-311.888	-215.408
0.0117513	0.0470053	-340.128	-235.346
0.0117513	0.0493556	-363.051	-244.843
0.0117513	0.0517059	-399.068	-243.328
0.0117513	0.0540562	-447.429	-229.674
0.0117513	0.0564064	-520.287	-193.676
0.0117513	0.0587567	-631.342	-169.232
0.0117513	0.061107	-605.098	-63.1245
0.0117513	0.0634572	-580.85	-78.3746
0.0117513	0.0658075	-552.437	-101.261
0.0117513	0.0681577	-513.929	-131.304
0.0117513	0.070508	-461.594	-165.588
0.0117513	0.0728583	-394.081	-200.302
0.0117513	0.0752085	-312.096	-231.748
0.0117513	0.0775588	-217.829	-256.808
0.0117513	0.0799091	-114.567	-273.097
0.0117513	0.0822593	-6.61861	-278.798
0.0141016	-0.0822593	5.87142	-526.9
0.0141016	-0.0799091	101.065	-519.404
0.0141016	-0.0775588	192.514	-497.842
0.0141016	-0.0752085	276.889	-464.035
0.0141016	-0.0728583	351.586	-420.163
0.0141016	-0.070508	414.979	-369.021
0.0141016	-0.0681577	466.628	-313.698
0.0141016	-0.0658075	507.567	-257.262
0.0141016	-0.0634572	540.271	-202.147
0.0141016	-0.0611069	568.372	-149.563
0.0141016	-0.0587567	595.588	-544.828
0.0141016	-0.0564064	490.784	-503.932
0.0141016	-0.0540561	415.038	-438.73
0.0141016	-0.0517059	366	-387.175
0.0141016	-0.0493556	333.064	-348.978
0.0141016	-0.0470053	302.584	-317.26
0.0141016	-0.0446551	273.364	-272.693
0.0141016	-0.0423048	253.157	-242.332
0.0141016	-0.0399545	247.983	-221.209
0.0141016	-0.0376043	239.389	-189.387
0.0141016	-0.035254	224.35	-164.261
0.0141016	-0.0329037	213.771	-147.992
0.0141016	-0.0305535	210.896	-128.116
0.0141016	-0.0282032	204.644	-122.395
0.0141016	-0.0258529	194.985	-121.665
0.0141016	-0.0235027	183.088	-103.87
0.0141016	-0.0211524	175.249	-85.4985
0.0141016	-0.0188021	160.519	-80.4019
0.0141016	-0.0164519	139.059	-70.6486
0.0141016	-0.0141016	115.713	-55.0368
0.0141016	-0.0117513	98.9614	-53.8954
0.0141016	-0.00940107	78.1185	-59.1355
0.0141016	-0.0070508	58.6615	-56.3941
0.0141016	-0.00470053	36.101	-46.6512
0.0141016	-0.00235026	21.4993	-42.0309
0.0141016	0	8.12465	-50.7967
0.0141016	0.00235027	-9.83804	-50.5434
0.0141016	0.00470054	-38.5562	-46.502
0.0141016	0.0070508	-68.6011	-49.6984
0.0141016	0.00940107	-88.8666	-50.2382
0.0141016	0.0117513	-103.87	-60.271
0.0141016	0.0141016	-112.649	-68.6378
0.0141016	0.0164519	-128.293	-71.5675
0.0141016	0.0188021	-143.266	-72.424
0.0141016	0.0211524	-161.261	-87.3132
0.0141016	0.0235027	-170.518	-103.257
0.0141016	0.0258529	-188.301	-107.068
0.0141016	0.0282032	-199.233	-126.226
0.0141016	0.0305535	-210.364	-146.893
0.0141016	0.0329037	-222.775	-159.91
0.0141016	0.035254	-238.526	-173.956
0.0141016	0.0376043	-243.402	-187.544
0.0141016	0.0399545	-250.356	-216.073
0.0141016	0.0423048	-261.713	-246.486
0.0141016	0.0446551	-283.191	-271.165
0.0141016	0.0470053	-311.687	-296.712
0.0141016	0.0493556	-340.766	-316.223
0.0141016	0.0517059	-380.033	-330.917
0.0141016	0.0540562	-430.804	-338.073
0.0141016	0.0564064	-494.051	-341.265
0.0141016	0.0587567	-600.47	-342.212
0.0141016	0.061107	-572.81	-144.717
0.0141016	0.0634572	-543.979	-198.644
0.0141016	0.0658075	-510.521	-254.536
0.0141016	0.0681577	-468.953	-311.354
0.0141016	0.070508	-416.768	-366.904
0.0141016	0.0728583	-352.917	-418.19
0.0141016	0.0752085	-277.847	-462.138
0.0141016	0.0775588	-193.164	-496.014
0.0141016	0.0799091	-101.389	-517.599
0.0141016	0.0822593	-5.87146	-525.083
0.0164519	-0.0822593	4.82579	-749.876
0.0164519	-0.0799091	84.3636	-740.653
0.0164519	-0.0775588	160.992	-713.952
0.0164519	-0.0752085	232.318	-671.655
0.0164519	-0.0728583	296.343	-615.773
0.0164519	-0.070508	351.956	-548.687
0.0164519	-0.0681577	398.792	-473.134
0.0164519	-0.0658075	437.545	-391.726
0.0164519	-0.0634572	469.911	-306.482
0.0164519	-0.0611069	498.006	-218.347
0.0164519	-0.0587567	524.496	-696.033
0.0164519	-0.0564064	440.194	-640.198
0.0164519	-0.0540561	372.09	-546.151
0.0164519	-0.0517059	325.671	-466.244
0.0164519	-0.0493556	290.999	-408.884
0.0164519	-0.0470053	273.788	-370.743
0.0164519	-0.0446551	255.299	-324.309
0.0164519	-0.0423048	237.175	-280.564
0.0164519	-0.0399545	230.901	-242.138
0.0164519	-0.0376043	229.805	-211.523
0.0164519	-0.035254	217.833	-190.288
0.0164519	-0.0329037	206.343	-165.404
0.0164519	-0.0305535	200.835	-138.403
0.0164519	-0.0282032	192.198	-130.274
0.0164519	-0.0258529	186.849	-126.883
0.0164519	-0.0235027	175.167	-109.747
0.0164519	-0.0211524	161.684	-90.0723
0.0164519	-0.0188021	150.028	-87.4633
0.0164519	-0.0164519	136.132	-82.6499
0.0164519	-0.0141016	116.348	-60.2567
0.0164519	-0.0117513	97.5419	-56.5666
0.0164519	-0.00940107	78.2032	-65.2123
0.0164519	-0.0070508	59.4307	-60.9178
0.0164519	-0.00470053	38.6576	-46.7552
0.0164519	-0.00235026	22.4669	-39.2687
0.0164519	0	5.4968	-50.1929
0.0164519	0.00235027	-14.0042	-55.913
0.0164519	0.00470054	-39.3188	-56.7991
0.0164519	0.0070508	-58.6414	-57.6388
0.0164519	0.00940107	-82.3169	-53.963
0.0164519	0.0117513	-102.924	-55.9027
0.0164519	0.0141016	-108.489	-67.411
0.0164519	0.0164519	-118.165	-78.4062
0.0164519	0.0188021	-126.768	-84.8413
0.0164519	0.0211524	-150.339	-96.2582
0.0164519	0.0235027	-160.814	-112.668
0.0164519	0.0258529	-179.44	-124.429
0.0164519	0.0282032	-193.801	-136.998
0.0164519	0.0305535	-200.071	-158.32
0.0164519	0.0329037	-208.461	-181.896
0.0164519	0.035254	-220.422	-195.375
0.0164519	0.0376043	-232.136	-204.51
0.0164519	0.0399545	-241.925	-239.954
0.0164519	0.0423048	-237.864	-281.949
0.0164519	0.0446551	-251.844	-319.783
0.0164519	0.0470053	-267.723	-355.702
0.0164519	0.0493556	-291.6	-385.172
0.0164519	0.0517059	-326.066	-415.498
0.0164519	0.0540562	-372.214	-437.09
0.0164519	0.0564064	-435.191	-469.731
0.0164519	0.0587567	-525.892	-495.509
0.0164519	0.061107	-500.663	-212.948
0.0164519	0.0634572	-472.667	-302.521
0.0164519	0.0658075	-439.985	-388.473
0.0164519	0.0681577	-400.824	-470.306
0.0164519	0.070508	-353.571	-546.133
0.0164519	0.0728583	-297.581	-613.404
0.0164519	0.0752085	-233.24	-669.433
0.0164519	0.0775588	-161.589	-711.813
0.0164519	0.0799091	-84.6392	-738.523
0.0164519	0.0822593	-4.82586	-747.733
0.0188021	-0.0822593	3.53143	-935.564
0.0188021	-0.0799091	64.3972	-924.865
0.0188021	-0.0775588	123.202	-893.765
0.0188021	-0.0752085	178.265	-844.12
0.0188021	-0.0728583	228.156	-777.795
0.0188021	-0.070508	272.206	-696.953
0.0188021	-0.0681577	310.16	-604.088
0.0188021	-0.0658075	342.357	-501.641
0.0188021	-0.0634572	369.81	-391.56
0.0188021	-0.0611069	393.26	-274.835
0.0188021	-0.0587567	412.976	-811.839
0.0188021	-0.0564064	351.249	-748.461
0.0188021	-0.0540561	303.695	-633.778
0.0188021	-0.0517059	275.577	-538.723
0.0188021	-0.0493556	243.455	-462.347
0.0188021	-0.0470053	226.246	-406.383
0.0188021	-0.0446551	215.069	-355.255
0.0188021	-0.0423048	212.03	-305.615
0.0188021	-0.0399545	208.686	-260.712
0.0188021	-0.0376043	208.831	-228
0.0188021	-0.035254	201.664	-206.895
0.0188021	-0.0329037	195.948	-178.098
0.0188021	-0.0305535	191.258	-149.526
0.0188021	-0.0282032	182.928	-138.034
0.0188021	-0.0258529	172.85	-134.897
0.0188021	-0.0235027	162.35	-120.03
0.0188021	-0.0211524	149.672	-96.9266
0.0188021	-0.0188021	133.924	-88.0142
0.0188021	-0.0164519	128.913	-82.5128
0.0188021	-0.0141016	115.282	-68.2097
0.0188021	-0.0117513	92.5626	-63.4689
0.0188021	-0.00940107	77.7314	-66.2083
0.0188021	-0.0070508	56.7795	-62.9758
0.0188021	-0.00470053	39.6463	-49.1575
0.0188021	-0.00235026	21.9825	-39.8347
0.0188021	0	0.0313006	-51.6252
0.0188021	0.00235027	-14.1684	-60.0278
0.0188021	0.00470054	-31.1593	-56.7317
0.0188021	0.0070508	-45.5636	-59.7278
0.0188021	0.00940107	-65.4063	-63.508
0.0188021	0.0117513	-88.3044	-57.9129
0.0188021	0.0141016	-104.025	-58.4257
0.0188021	0.0164519	-114.767	-67.979
0.0188021	0.0188021	-121.836	-86.6477
0.0188021	0.0211524	-139.808	-107.679
0.0188021	0.0235027	-149.618	-123.405
0.0188021	0.0258529	-160.333	-136.278
0.0188021	0.0282032	-173.937	-148.524
0.0188021	0.0305535	-183.509	-168.859
0.0188021	0.0329037	-190.709	-193.344
0.0188021	0.035254	-194.063	-216.775
0.0188021	0.0376043	-207.811	-234.62
0.0188021	0.0399545	-218.806	-253.938
0.0188021	0.0423048	-212.713	-295.253
0.0188021	0.0446551	-215.049	-346.907
0.0188021	0.0470053	-215.13	-389.841
0.0188021	0.0493556	-225.014	-436.071
0.0188021	0.0517059	-250.208	-481.985
0.0188021	0.0540562	-285.456	-527.738
0.0188021	0.0564064	-346.731	-587.14
0.0188021	0.0587567	-413.913	-622.084
0.0188021	0.061107	-395.278	-271.345
0.0188021	0.0634572	-371.981	-387.835
0.0188021	0.0658075	-344.352	-498.192
0.0188021	0.0681577	-311.867	-600.916
0.0188021	0.070508	-273.619	-694.046
0.0188021	0.0728583	-229.265	-775.133
0.0188021	0.0752085	-179.059	-841.583
0.0188021	0.0775588	-123.711	-891.299
0.0188021	0.0799091	-64.6362	-922.466
0.0188021	0.0822593	-3.53151	-933.188
0.0211524	-0.0822593	2.0542	-1073.63
