0.140106		-108.79
0.203427		461.766
0.157412		-52.7011
0.0466738		-1142.89
0.071832		83.5068
0.0249428		238.034
0.00819508		830.519
0.195685		-548.536
0.148515		-1051.13
0.211224		206.733
0.128048		70.1798
0.0439253		-94.9581
0.0148313		213.043
0.0938974		822.915
0.0585834		773.625
0.0390109		-689.816
0.195221		74.9764
0.0973511		63.1215
0.114067		852.514
0.0136462		-621.656
0.169671		-136.889
0.0587138		-282.41
0.0602147		-527.321
0.0616356		-1475.31
0.0671867		282.506
0.0491076		698.586
0.112153		-140.948
0.0090412		-939.888
0.118074		-15.2658
0.192778		1318.46
0.0534249		-331.115
0.215986		154.525
0.121762		-496.259
0.0732862		-322.774
0.150585		347.221
0.016367		74.6824
0.0241341		-439.895
0.221823		1085.09
0.145672		-273.918
0.0258266		223.78
0.089357		-1112.11
0.158608		1208.89
0.230219		884.312
0.0783992		766.367
0.00855853		-393.828
0.0489355		-86.7165
0.0254234		377.403
0.183629		324.568
0.0150438		577.359
0.0236242		315.848
0.10208		-198.928
0.104308		414.016
0.202776		449.613
0.0363078		1408.13
0.0586041		-1059.72
0.068549		801.746
0.209573		17.4924
0.229051		1400.91
0.190524		-361.663
0.0412242		811.135
0.0947364		-673.948
0.0798993		544.305
0.138401		-476.87
0.00328768		-258.715
0.0155578		-1053.91
0.128042		59.6688
0.134404		250.198
0.108533		884.186
0.194453		-339.965
0.190514		-612.445
0.222046		-821.544
0.109958		5.3005
0.210524		-99.7241
0.0399201		-517.952
0.154208		960.725
0.182482		-501.754
0.0331409		773.843
0.0337643		159.183
0.0750242		1619.62
0.203163		-280.379
0.195374		773.026
0.124746		-429.957
0.0108448		-2227.53
0.0333298		732.937
0.108568		-1069.57
0.0997262		-91.3928
0.0293469		-259.678
0.155166		-340.869
0.121081		373.164
0.218429		1032.88
0.0860014		-672.414
0.0220782		-1503.21
0.102965		310.644
0.177885		1395.87
0.103291		-1243.81
0.122255		-216.706
0.208535		-530.445
0.138155		523.788
0.0411732		-758.796
0.0688384		449.775
0.230378		1429.66
0.148771		-651.149
0.220873		348.003
0.14415		-323.947
0.0639867		275.01
0.0500432		-224.961
0.0862049		-1303.98
0.185218		-1156.89
0.0015203		-67.5423
0.00876335		226.175
0.184307		-1114.92
0.13831		-363.174
0.172635		529.389
0.0994035		597.052
0.18693		-360.13
0.111918		-523.449
0.195279		-1048.24
0.0732605		492.725
0.0808487		433.693
0.047021		532.057
0.0111509		-724.656
0.218997		957.427
0.0444676		-669.097
0.0196229		576.676
0.171535		-818.297
0.119605		-327.027
0.136677		1793.04
0.111152		-93.3002
0.0153777		-639.268
0.230918		326.893
0.19782		95.795
0.187261		463.765
0.170959		-469.986
0.0928454		224.962
0.176544		-643.557
0.168249		-680.643
0.117887		-568.199
0.214238		45.0784
0.213154		-273.434
0.0161874		1128.33
0.165692		-308.013
0.104056		-172.929
0.130272		232.594
0.231662		120.998
0.229817		712.982
0.0258918		280.735
0.00341299		-163.075
0.0935143		-337.045
0.0461123		107.305
0.196641		-1613.65
0.179234		922.903
0.0589342		1617.62
0.00851411		-1354.98
0.155225		204.783
0.0849228		-730.273
0.0229686		-272.437
0.213484		-1103.22
0.078617		337.44
0.0373746		1360.16
0.106566		547.153
0.208856		210.848
0.188245		-659.249
0.0444591		-130.47
0.216769		-1486.69
0.144156		1048.74
0.201702		1188.8
0.184607		768.646
0.131908		-1248.39
0.123261		405.743
0.183947		-85.9229
0.131566		-233.893
0.0574257		336.121
