
##### time= 3.117288770e-06, label: 
0.00168256		-80207.6
0.0199101		125123
0.0369664		153018
0.0298597		-310389
0.0283583		-226328
0.0398533		141008
-0.0366959		130805
0.032933		23677.2
-0.0148254		231112
0.0304773		-122175
-0.0177606		240895
-0.0364243		183607
0.0106242		50996.2
0.0344344		202918
-0.0372267		101526
-0.0212479		147998
0.0368709		18564.3
0.00278071		-120251
0.0569261		-99602.2
-0.0279389		123168
-0.00456561		-49144.6
-0.0233433		-44249.5
0.0123147		-48035.4
-0.0283103		-443004
-0.00153905		-226120
0.027707		-36495
0.0432438		207178
0.0139959		203333
-0.0315859		158663
-0.0158734		-205245
-0.0131487		-108397
-0.0263253		78678.6
0.0270039		141482
0.0163836		-244611
0.0376449		-212949
0.0390883		-20276.6
0.00367253		-24719.7
-0.0298489		208360
0.0402119		-104221
0.0163876		-78669.3
0.00302801		390194
0.028052		-323972
0.0159279		-77759.4
-0.0504392		-67975
0.0224799		-219104
0.0239587		150724
0.0430154		93616.2
0.0109378		-165519
0.00478418		-112727
0.040577		210948
0.0266959		127665
-0.0145408		201317
0.0438068		21077.9
-0.0452075		108010
-0.038889		157789
-0.0128146		80986.2
0.0453357		206864
0.0477093		-73266.8
0.0029122		88377
0.0346699		23318.1
-0.0187254		-92845.9
0.032276		-162150
0.0330179		-139994
-0.0290193		-106129
0.000171404		164299
-0.00165867		-2785.46
-0.00946046		-351721
0.0271166		221584
0.00277009		339548
0.0223476		124739
0.0258201		-212843
-0.0382504		63479.3
0.00814956		60456.2
0.0386691		-71361.8
-0.0387317		-134007
-0.0119383		-154375
-0.0437499		85282.3
0.0351499		-148383
0.0432727		-363345
0.0500791		-36472
0.00263244		-249051
0.0258475		-412977
-0.027789		82847
0.0357612		40669
0.0177557		113890
-0.0252361		-146733
0.0458787		15775.2
-0.0145572		181935
0.0319054		-61315
-0.0260599		-195297
0.0108371		-131287
0.000381754		-48620.1
-0.0197336		374489
0.00555655		69199.1
-0.0514877		-217610
0.0213297		-29147.1
0.0350804		22267.3
-0.0370582		-17406.8
-0.0303335		17101.6
-0.0208742		139770
0.0329915		113183
0.0273891		-88212.8
0.0483248		-2169.47
0.0386197		-312677
0.0310984		300177
0.0052452		-86527.6
0.0181668		-262456
-0.0314808		-15759.1
0.0153348		78949.6
-0.0489534		-5699.09
0.0128844		80404.7
-0.0480354		-294311
-0.0207562		19699.5
0.0397102		35719.7
-0.043644		210854
0.0446273		229064
-0.036826		-96828.9
-0.0104317		172767
-0.0328972		-2020.32
0.016658		-41368.2
0.0396519		-11429.9
0.0271193		-203964
0.0499876		192653
0.0371265		-94969.2
-0.0452692		16792
-0.00838827		1841.9
0.028906		118427
0.0497798		182258
-0.00700527		-109241
-0.0265768		-59454.5
-0.0251327		-266334
-0.0523166		8202.97
0.0303888		-41967.5
0.00563576		-5503.63
-0.00263312		299303
-0.0144692		123703
