
##### time= 3.117288770e-06, label: 
2.9357E-06		-78.7694
2.93572E-06		-45.9608
2.93573E-06		-9.61521
2.93575E-06		27.5628
2.93577E-06		62.7967
2.93579E-06		93.6595
2.93581E-06		117.648
2.93582E-06		132.999
2.93584E-06		138.745
2.93586E-06		134.257
2.93588E-06		119.931
2.93589E-06		96.9744
2.93591E-06		66.8623
2.93593E-06		31.9492
2.93595E-06		-5.20316
2.93596E-06		-41.8041
2.93598E-06		-75.1231
2.936E-06		-102.843
2.93602E-06		-122.842
2.93604E-06		-133.477
2.93605E-06		-134.151
2.93607E-06		-124.784
2.93609E-06		-105.945
2.93611E-06		-79.2682
2.93612E-06		-46.5269
2.93614E-06		-10.1749
2.93616E-06		27.0652
2.93618E-06		62.3841
2.9362E-06		93.1978
2.93621E-06		117.261
2.93623E-06		132.785
2.93625E-06		138.539
2.93627E-06		134.281
2.93628E-06		120.158
2.9363E-06		97.2134
2.93632E-06		67.3086
2.93634E-06		32.4624
2.93635E-06		-4.66287
2.93637E-06		-41.2339
2.93639E-06		-74.6456
2.93641E-06		-102.402
2.93643E-06		-122.478
2.93644E-06		-133.381
2.93646E-06		-134.13
2.93648E-06		-124.922
2.9365E-06		-106.379
2.93651E-06		-79.7049
2.93653E-06		-47.035
2.93655E-06		-10.7365
2.93657E-06		26.4973
2.93659E-06		61.8359
2.9366E-06		92.7546
2.93662E-06		116.995
2.93664E-06		132.644
2.93666E-06		138.66
2.93667E-06		134.437
2.93669E-06		120.387
2.93671E-06		97.5839
2.93673E-06		67.7148
2.93674E-06		32.9839
2.93676E-06		-4.19091
2.93678E-06		-40.9005
2.9368E-06		-74.3038
2.93682E-06		-102.22
2.93683E-06		-122.425
2.93685E-06		-133.318
2.93687E-06		-134.317
2.93689E-06		-125.184
2.9369E-06		-106.648
2.93692E-06		-80.093
2.93694E-06		-47.4748
2.93696E-06		-11.2736
2.93698E-06		25.9506
2.93699E-06		61.4705
2.93701E-06		92.4107
2.93703E-06		116.678
2.93705E-06		132.502
2.93706E-06		138.533
2.93708E-06		134.514
2.9371E-06		120.665
2.93712E-06		97.9961
2.93714E-06		68.1888
2.93715E-06		33.4645
2.93717E-06		-3.61139
2.93719E-06		-40.2408
2.93721E-06		-73.8634
2.93722E-06		-101.748
2.93724E-06		-122.072
2.93726E-06		-133.283
2.93728E-06		-134.37
2.93729E-06		-125.444
2.93731E-06		-107.086
2.93733E-06		-80.5956
2.93735E-06		-48.1292
2.93737E-06		-11.9134
2.93738E-06		25.3554
2.9374E-06		60.8151
2.93742E-06		91.9879
2.93744E-06		116.345
2.93745E-06		132.224
2.93747E-06		138.584
2.93749E-06		134.716
2.93751E-06		120.922
2.93753E-06		98.3528
2.93754E-06		68.6034
2.93756E-06		33.9905
2.93758E-06		-3.06062
2.9376E-06		-39.8348
2.93761E-06		-73.4392
2.93763E-06		-101.559
2.93765E-06		-121.949
2.93767E-06		-133.145
2.93768E-06		-134.387
2.9377E-06		-125.583
2.93772E-06		-107.363
2.93774E-06		-80.9861
2.93776E-06		-48.4589
2.93777E-06		-12.3977
2.93779E-06		24.8364
2.93781E-06		60.4219
2.93783E-06		91.5166
2.93784E-06		116.009
2.93786E-06		132.058
2.93788E-06		138.439
2.9379E-06		134.711
2.93792E-06		121.093
2.93793E-06		98.6752
2.93795E-06		69.0989
2.93797E-06		34.3966
2.93799E-06		-2.606
2.938E-06		-39.2821
2.93802E-06		-73.0284
2.93804E-06		-101.149
2.93806E-06		-121.652
2.93808E-06		-133.076
2.93809E-06		-134.518
2.93811E-06		-125.878
2.93813E-06		-107.752
2.93815E-06		-81.4896
2.93816E-06		-49.1436
2.93818E-06		-12.9422
2.9382E-06		24.2354
2.93822E-06		59.7936
2.93823E-06		91.1556
2.93825E-06		115.784
2.93827E-06		131.945
2.93829E-06		138.508
2.93831E-06		134.841
2.93832E-06		121.444
2.93834E-06		99.0993
2.93836E-06		69.4782
2.93838E-06		34.9683
2.93839E-06		-2.14247
2.93841E-06		-38.885
2.93843E-06		-72.5449
2.93845E-06		-100.911
2.93847E-06		-121.61
2.93848E-06		-133.064
2.9385E-06		-134.623
2.93852E-06		-126.038
