
##### time= 3.117288770e-06, label: 
0.00235027		-0.0282032		164.851
0.00235027		-0.0258529		145.553
0.00235027		-0.0235027		130.086
0.00235027		-0.0211524		111.685
0.00235027		-0.0188021		91.4816
0.00235027		-0.0164519		72.4072
0.00235027		-0.0141016		57.1085
0.00235027		-0.0117513		36.8402
0.00235027		-0.00940107		10.3437
0.00235027		-0.0070508		-15.8821
0.00235027		-0.00470053		-39.1226
0.00235027		-0.00235026		-65.9952
0.00235027		0		-94.3119
0.00235027		0.00235027		-121.758
0.00235027		0.00470054		-141.484
0.00235027		0.0070508		-163.759
0.00235027		0.00940107		-187.855
0.00235027		0.0117513		-207.096
0.00235027		0.0141016		-223.332
0.00235027		0.0164519		-245.016
0.00235027		0.0188021		-271.703
0.00235027		0.0211524		-292.117
0.00235027		0.0235027		-311.431
0.00235027		0.0258529		-332.096
0.00235027		0.0282032		-349.636
0.00235027		0.0305535		-365.174
0.00235027		0.0329037		-378.266
0.00235027		0.035254		-387.264
0.00235027		0.0376043		-394.66
0.00235027		0.0399545		-399.2
0.00235027		0.0423048		-409.435
0.00235027		0.0446551		-410.421
0.00235027		0.0470053		-400.807
0.00235027		0.0493556		-390.463
0.00235027		0.0517059		-365.95
0.00235027		0.0540562		-310.192
0.00235027		0.0564064		-196.734
0.00235027		0.0587567		12.429
0.00235027		0.061107		-236.503
0.00235027		0.0634572		-392.349
0.00235027		0.0658075		-478.579
0.00235027		0.0681577		-509.912
0.00235027		0.070508		-496.099
0.00235027		0.0728583		-444.908
0.00235027		0.0752085		-363.039
0.00235027		0.0775588		-257.697
0.00235027		0.0799091		-136.292
0.00235027		0.0822593		-6.24281
0.00470053		-0.0822593		6.82652
0.00470053		-0.0799091		134.205
0.00470053		-0.0775588		253.772
0.00470053		-0.0752085		358.572
0.00470053		-0.0728583		442.126
0.00470053		-0.070508		498.602
0.00470053		-0.0681577		523.466
0.00470053		-0.0658075		513.692
0.00470053		-0.0634572		469.705
0.00470053		-0.0611069		401.091
0.00470053		-0.0587567		346.772
0.00470053		-0.0564064		292.119
0.00470053		-0.0540561		283.731
0.00470053		-0.0517059		278.746
0.00470053		-0.0493556		272.619
0.00470053		-0.0470053		269.348
0.00470053		-0.0446551		266.479
0.00470053		-0.0423048		259.318
0.00470053		-0.0399545		257.436
0.00470053		-0.0376043		246.191
0.00470053		-0.035254		235.563
0.00470053		-0.0329037		224.234
0.00470053		-0.0305535		208.562
0.00470053		-0.0282032		194.152
0.00470053		-0.0258529		173.382
0.00470053		-0.0235027		158.28
0.00470053		-0.0211524		143.801
0.00470053		-0.0188021		125.936
0.00470053		-0.0164519		106.307
0.00470053		-0.0141016		87.0546
0.00470053		-0.0117513		69.2383
0.00470053		-0.00940107		48.8919
0.00470053		-0.0070508		21.4976
0.00470053		-0.00470053		-3.08819
0.00470053		-0.00235026		-26.6789
0.00470053		0		-50.4119
0.00470053		0.00235027		-79.4437
0.00470053		0.00470054		-101.765
0.00470053		0.0070508		-126.699
0.00470053		0.00940107		-147.996
0.00470053		0.0117513		-170.102
0.00470053		0.0141016		-194.205
0.00470053		0.0164519		-217.714
0.00470053		0.0188021		-237.357
0.00470053		0.0211524		-254.613
0.00470053		0.0235027		-274.221
0.00470053		0.0258529		-297.19
0.00470053		0.0282032		-315.547
0.00470053		0.0305535		-327.448
0.00470053		0.0329037		-335.788
0.00470053		0.035254		-353.76
0.00470053		0.0376043		-362.951
0.00470053		0.0399545		-366.947
0.00470053		0.0423048		-372.448
0.00470053		0.0446551		-374.773
0.00470053		0.0470053		-379.14
0.00470053		0.0493556		-381.056
0.00470053		0.0517059		-376.68
0.00470053		0.0540562		-362.665
0.00470053		0.0564064		-344.521
0.00470053		0.0587567		-350.249
0.00470053		0.061107		-403.466
0.00470053		0.0634572		-471.749
0.00470053		0.0658075		-515.541
0.00470053		0.0681577		-525.131
0.00470053		0.070508		-500.018
0.00470053		0.0728583		-443.271
0.00470053		0.0752085		-359.453
0.00470053		0.0775588		-254.328
0.00470053		0.0799091		-134.504
0.00470053		0.0822593		-6.82659
0.0070508		-0.0822593		7.09911
0.0070508		-0.0799091		130.414
0.0070508		-0.0775588		246.828
0.0070508		-0.0752085		350.346
0.0070508		-0.0728583		435.442
0.0070508		-0.070508		497.875
0.0070508		-0.0681577		535.009
0.0070508		-0.0658075		546.786
0.0070508		-0.0634572		537.69
0.0070508		-0.0611069		520.036
0.0070508		-0.0587567		519.265
0.0070508		-0.0564064		416.69
0.0070508		-0.0540561		369.163
0.0070508		-0.0517059		340.421
0.0070508		-0.0493556		320.784
0.0070508		-0.0470053		303.028
0.0070508		-0.0446551		294.502
0.0070508		-0.0423048		279.708
0.0070508		-0.0399545		270.379
0.0070508		-0.0376043		259.688
0.0070508		-0.035254		251.508
0.0070508		-0.0329037		243.905
0.0070508		-0.0305535		229.921
0.0070508		-0.0282032		216.235
0.0070508		-0.0258529		199.158
0.0070508		-0.0235027		180.915
0.0070508		-0.0211524		165.57
0.0070508		-0.0188021		152.715
0.0070508		-0.0164519		128.61
0.0070508		-0.0141016		109.995
0.0070508		-0.0117513		95.8063
0.0070508		-0.00940107		78.7195
0.0070508		-0.0070508		53.3769
0.0070508		-0.00470053		25.5182
0.0070508		-0.00235026		0.596764
0.0070508		0		-18.8355
0.0070508		0.00235027		-45.1987
0.0070508		0.00470054		-71.0151
0.0070508		0.0070508		-90.866
0.0070508		0.00940107		-111.968
0.0070508		0.0117513		-136.655
0.0070508		0.0141016		-169.965
0.0070508		0.0164519		-195.388
0.0070508		0.0188021		-211.042
0.0070508		0.0211524		-227.389
0.0070508		0.0235027		-244.462
0.0070508		0.0258529		-259.65
0.0070508		0.0282032		-275.757
0.0070508		0.0305535		-286.159
0.0070508		0.0329037		-300.381
0.0070508		0.035254		-314.575
0.0070508		0.0376043		-324.322
0.0070508		0.0399545		-334.455
0.0070508		0.0423048		-344.109
0.0070508		0.0446551		-351.522
0.0070508		0.0470053		-364.458
0.0070508		0.0493556		-378.843
0.0070508		0.0517059		-389.491
0.0070508		0.0540562		-408.889
0.0070508		0.0564064		-448.255
0.0070508		0.0587567		-530.092
0.0070508		0.061107		-526.255
0.0070508		0.0634572		-541.696
0.0070508		0.0658075		-549.664
0.0070508		0.0681577		-537.178
0.0070508		0.070508		-499.56
0.0070508		0.0728583		-436.734
0.0070508		0.0752085		-351.282
0.0070508		0.0775588		-247.44
0.0070508		0.0799091		-130.712
0.0070508		0.0822593		-7.09915
0.00940107		-0.0822593		7.03297
0.00940107		-0.0799091		123.933
0.00940107		-0.0775588		235.03
0.00940107		-0.0752085		335.17
0.00940107		-0.0728583		420.008
0.00940107		-0.070508		486.497
0.00940107		-0.0681577		533.204
0.00940107		-0.0658075		561.263
0.00940107		-0.0634572		575.314
0.00940107		-0.0611069		584.418
0.00940107		-0.0587567		601.427
0.00940107		-0.0564064		488.761
0.00940107		-0.0540561		422.099
0.00940107		-0.0517059		376.205
0.00940107		-0.0493556		348.631
0.00940107		-0.0470053		323.283
0.00940107		-0.0446551		306.389
0.00940107		-0.0423048		291.412
0.00940107		-0.0399545		267.607
0.00940107		-0.0376043		262.85
0.00940107		-0.035254		258.591
0.00940107		-0.0329037		248.285
0.00940107		-0.0305535		236.678
0.00940107		-0.0282032		230.545
0.00940107		-0.0258529		218.174
0.00940107		-0.0235027		195.808
0.00940107		-0.0211524		171.99
0.00940107		-0.0188021		157.02
0.00940107		-0.0164519		136.621
0.00940107		-0.0141016		119.316
0.00940107		-0.0117513		99.7005
0.00940107		-0.00940107		78.4716
0.00940107		-0.0070508		55.6292
0.00940107		-0.00470053		37.749
0.00940107		-0.00235026		18.2412
0.00940107		0		-8.08332
0.00940107		0.00235027		-36.277
0.00940107		0.00470054		-54.6853
0.00940107		0.0070508		-74.5089
0.00940107		0.00940107		-96.2845
0.00940107		0.0117513		-122.977
0.00940107		0.0141016		-149.417
0.00940107		0.0164519		-169.157
0.00940107		0.0188021		-184.578
0.00940107		0.0211524		-198.02
0.00940107		0.0235027		-217.07
0.00940107		0.0258529		-224.67
0.00940107		0.0282032		-235.569
0.00940107		0.0305535		-249.412
0.00940107		0.0329037		-265.96
0.00940107		0.035254		-276.858
0.00940107		0.0376043		-291.706
0.00940107		0.0399545		-306.204
0.00940107		0.0423048		-320.67
0.00940107		0.0446551		-334.847
0.00940107		0.0470053		-353.906
0.00940107		0.0493556		-375.222
0.00940107		0.0517059		-400.867
0.00940107		0.0540562		-442.236
0.00940107		0.0564064		-508.451
0.00940107		0.0587567		-614.203
0.00940107		0.061107		-592.044
0.00940107		0.0634572		-580.233
0.00940107		0.0658075		-564.673
0.00940107		0.0681577		-535.678
0.00940107		0.070508		-488.359
0.00940107		0.0728583		-421.395
0.00940107		0.0752085		-336.168
0.00940107		0.0775588		-235.675
0.00940107		0.0799091		-124.252
0.00940107		0.0822593		-7.03302
0.0117513		-0.0822593		6.61855
0.0117513		-0.0799091		114.239
0.0117513		-0.0775588		217.181
0.0117513		-0.0752085		311.105
0.0117513		-0.0728583		392.683
0.0117513		-0.070508		459.714
0.0117513		-0.0681577		511.407
0.0117513		-0.0658075		549.061
0.0117513		-0.0634572		576.214
0.0117513		-0.0611069		598.525
0.0117513		-0.0587567		621.748
0.0117513		-0.0564064		509.319
0.0117513		-0.0540561		435.804
0.0117513		-0.0517059		387.435
0.0117513		-0.0493556		351.717
0.0117513		-0.0470053		320.017
0.0117513		-0.0446551		289.879
0.0117513		-0.0423048		279.137
0.0117513		-0.0399545		264.679
0.0117513		-0.0376043		256.102
0.0117513		-0.035254		245.52
0.0117513		-0.0329037		235.685
0.0117513		-0.0305535		229.301
0.0117513		-0.0282032		224.554
0.0117513		-0.0258529		211.462
0.0117513		-0.0235027		192.577
0.0117513		-0.0211524		176.1
0.0117513		-0.0188021		157.702
0.0117513		-0.0164519		139.948
0.0117513		-0.0141016		117.922
0.0117513		-0.0117513		94.658
0.0117513		-0.00940107		72.9393
0.0117513		-0.0070508		52.6723
0.0117513		-0.00470053		34.1374
0.0117513		-0.00235026		18.7134
0.0117513		0		-1.65572
0.0117513		0.00235027		-24.8
0.0117513		0.00470054		-46.1225
0.0117513		0.0070508		-73.8544
0.0117513		0.00940107		-93.5449
0.0117513		0.0117513		-112.951
0.0117513		0.0141016		-129.527
0.0117513		0.0164519		-143.584
0.0117513		0.0188021		-157.883
0.0117513		0.0211524		-168.902
0.0117513		0.0235027		-188.282
0.0117513		0.0258529		-198.969
0.0117513		0.0282032		-206.297
0.0117513		0.0305535		-226.061
0.0117513		0.0329037		-239.09
0.0117513		0.035254		-252.151
0.0117513		0.0376043		-265.877
0.0117513		0.0399545		-276.558
0.0117513		0.0423048		-290.733
0.0117513		0.0446551		-311.888
0.0117513		0.0470053		-340.128
0.0117513		0.0493556		-363.051
0.0117513		0.0517059		-399.068
0.0117513		0.0540562		-447.429
0.0117513		0.0564064		-520.287
0.0117513		0.0587567		-631.342
0.0117513		0.061107		-605.098
0.0117513		0.0634572		-580.85
0.0117513		0.0658075		-552.437
0.0117513		0.0681577		-513.929
0.0117513		0.070508		-461.594
0.0117513		0.0728583		-394.081
0.0117513		0.0752085		-312.096
0.0117513		0.0775588		-217.829
0.0117513		0.0799091		-114.567
0.0117513		0.0822593		-6.61861
0.0141016		-0.0822593		5.87142
0.0141016		-0.0799091		101.065
0.0141016		-0.0775588		192.514
0.0141016		-0.0752085		276.889
0.0141016		-0.0728583		351.586
0.0141016		-0.070508		414.979
0.0141016		-0.0681577		466.628
0.0141016		-0.0658075		507.567
0.0141016		-0.0634572		540.271
0.0141016		-0.0611069		568.372
0.0141016		-0.0587567		595.588
0.0141016		-0.0564064		490.784
0.0141016		-0.0540561		415.038
0.0141016		-0.0517059		366
0.0141016		-0.0493556		333.064
0.0141016		-0.0470053		302.584
0.0141016		-0.0446551		273.364
0.0141016		-0.0423048		253.157
0.0141016		-0.0399545		247.983
0.0141016		-0.0376043		239.389
0.0141016		-0.035254		224.35
0.0141016		-0.0329037		213.771
0.0141016		-0.0305535		210.896
0.0141016		-0.0282032		204.644
0.0141016		-0.0258529		194.985
0.0141016		-0.0235027		183.088
0.0141016		-0.0211524		175.249
0.0141016		-0.0188021		160.519
0.0141016		-0.0164519		139.059
0.0141016		-0.0141016		115.713
0.0141016		-0.0117513		98.9614
0.0141016		-0.00940107		78.1185
0.0141016		-0.0070508		58.6615
0.0141016		-0.00470053		36.101
0.0141016		-0.00235026		21.4993
0.0141016		0		8.12465
0.0141016		0.00235027		-9.83804
0.0141016		0.00470054		-38.5562
0.0141016		0.0070508		-68.6011
0.0141016		0.00940107		-88.8666
0.0141016		0.0117513		-103.87
0.0141016		0.0141016		-112.649
0.0141016		0.0164519		-128.293
0.0141016		0.0188021		-143.266
0.0141016		0.0211524		-161.261
0.0141016		0.0235027		-170.518
0.0141016		0.0258529		-188.301
0.0141016		0.0282032		-199.233
0.0141016		0.0305535		-210.364
0.0141016		0.0329037		-222.775
0.0141016		0.035254		-238.526
0.0141016		0.0376043		-243.402
0.0141016		0.0399545		-250.356
0.0141016		0.0423048		-261.713
0.0141016		0.0446551		-283.191
0.0141016		0.0470053		-311.687
0.0141016		0.0493556		-340.766
0.0141016		0.0517059		-380.033
0.0141016		0.0540562		-430.804
0.0141016		0.0564064		-494.051
0.0141016		0.0587567		-600.47
0.0141016		0.061107		-572.81
0.0141016		0.0634572		-543.979
0.0141016		0.0658075		-510.521
0.0141016		0.0681577		-468.953
0.0141016		0.070508		-416.768
0.0141016		0.0728583		-352.917
0.0141016		0.0752085		-277.847
0.0141016		0.0775588		-193.164
0.0141016		0.0799091		-101.389
0.0141016		0.0822593		-5.87146
0.0164519		-0.0822593		4.82579
0.0164519		-0.0799091		84.3636
0.0164519		-0.0775588		160.992
0.0164519		-0.0752085		232.318
0.0164519		-0.0728583		296.343
0.0164519		-0.070508		351.956
0.0164519		-0.0681577		398.792
0.0164519		-0.0658075		437.545
0.0164519		-0.0634572		469.911
0.0164519		-0.0611069		498.006
0.0164519		-0.0587567		524.496
0.0164519		-0.0564064		440.194
0.0164519		-0.0540561		372.09
0.0164519		-0.0517059		325.671
0.0164519		-0.0493556		290.999
0.0164519		-0.0470053		273.788
0.0164519		-0.0446551		255.299
0.0164519		-0.0423048		237.175
0.0164519		-0.0399545		230.901
0.0164519		-0.0376043		229.805
0.0164519		-0.035254		217.833
0.0164519		-0.0329037		206.343
0.0164519		-0.0305535		200.835
0.0164519		-0.0282032		192.198
0.0164519		-0.0258529		186.849
0.0164519		-0.0235027		175.167
0.0164519		-0.0211524		161.684
0.0164519		-0.0188021		150.028
0.0164519		-0.0164519		136.132
0.0164519		-0.0141016		116.348
0.0164519		-0.0117513		97.5419
0.0164519		-0.00940107		78.2032
0.0164519		-0.0070508		59.4307
0.0164519		-0.00470053		38.6576
0.0164519		-0.00235026		22.4669
0.0164519		0		5.4968
0.0164519		0.00235027		-14.0042
0.0164519		0.00470054		-39.3188
0.0164519		0.0070508		-58.6414
0.0164519		0.00940107		-82.3169
0.0164519		0.0117513		-102.924
0.0164519		0.0141016		-108.489
0.0164519		0.0164519		-118.165
0.0164519		0.0188021		-126.768
0.0164519		0.0211524		-150.339
0.0164519		0.0235027		-160.814
0.0164519		0.0258529		-179.44
0.0164519		0.0282032		-193.801
0.0164519		0.0305535		-200.071
0.0164519		0.0329037		-208.461
0.0164519		0.035254		-220.422
0.0164519		0.0376043		-232.136
0.0164519		0.0399545		-241.925
0.0164519		0.0423048		-237.864
0.0164519		0.0446551		-251.844
0.0164519		0.0470053		-267.723
0.0164519		0.0493556		-291.6
0.0164519		0.0517059		-326.066
0.0164519		0.0540562		-372.214
0.0164519		0.0564064		-435.191
0.0164519		0.0587567		-525.892
0.0164519		0.061107		-500.663
0.0164519		0.0634572		-472.667
0.0164519		0.0658075		-439.985
0.0164519		0.0681577		-400.824
0.0164519		0.070508		-353.571
0.0164519		0.0728583		-297.581
0.0164519		0.0752085		-233.24
0.0164519		0.0775588		-161.589
0.0164519		0.0799091		-84.6392
0.0164519		0.0822593		-4.82586
0.0188021		-0.0822593		3.53143
0.0188021		-0.0799091		64.3972
0.0188021		-0.0775588		123.202
0.0188021		-0.0752085		178.265
0.0188021		-0.0728583		228.156
0.0188021		-0.070508		272.206
0.0188021		-0.0681577		310.16
0.0188021		-0.0658075		342.357
0.0188021		-0.0634572		369.81
0.0188021		-0.0611069		393.26
0.0188021		-0.0587567		412.976
0.0188021		-0.0564064		351.249
0.0188021		-0.0540561		303.695
0.0188021		-0.0517059		275.577
0.0188021		-0.0493556		243.455
0.0188021		-0.0470053		226.246
0.0188021		-0.0446551		215.069
0.0188021		-0.0423048		212.03
0.0188021		-0.0399545		208.686
0.0188021		-0.0376043		208.831
0.0188021		-0.035254		201.664
0.0188021		-0.0329037		195.948
0.0188021		-0.0305535		191.258
0.0188021		-0.0282032		182.928
0.0188021		-0.0258529		172.85
0.0188021		-0.0235027		162.35
0.0188021		-0.0211524		149.672
0.0188021		-0.0188021		133.924
0.0188021		-0.0164519		128.913
0.0188021		-0.0141016		115.282
0.0188021		-0.0117513		92.5626
0.0188021		-0.00940107		77.7314
0.0188021		-0.0070508		56.7795
0.0188021		-0.00470053		39.6463
0.0188021		-0.00235026		21.9825
0.0188021		0		0.0313006
0.0188021		0.00235027		-14.1684
0.0188021		0.00470054		-31.1593
0.0188021		0.0070508		-45.5636
0.0188021		0.00940107		-65.4063
0.0188021		0.0117513		-88.3044
0.0188021		0.0141016		-104.025
0.0188021		0.0164519		-114.767
0.0188021		0.0188021		-121.836
0.0188021		0.0211524		-139.808
0.0188021		0.0235027		-149.618
0.0188021		0.0258529		-160.333
0.0188021		0.0282032		-173.937
0.0188021		0.0305535		-183.509
0.0188021		0.0329037		-190.709
0.0188021		0.035254		-194.063
0.0188021		0.0376043		-207.811
0.0188021		0.0399545		-218.806
0.0188021		0.0423048		-212.713
0.0188021		0.0446551		-215.049
0.0188021		0.0470053		-215.13
0.0188021		0.0493556		-225.014
0.0188021		0.0517059		-250.208
0.0188021		0.0540562		-285.456
0.0188021		0.0564064		-346.731
0.0188021		0.0587567		-413.913
0.0188021		0.061107		-395.278
0.0188021		0.0634572		-371.981
0.0188021		0.0658075		-344.352
0.0188021		0.0681577		-311.867
0.0188021		0.070508		-273.619
0.0188021		0.0728583		-229.265
0.0188021		0.0752085		-179.059
0.0188021		0.0775588		-123.711
0.0188021		0.0799091		-64.6362
0.0188021		0.0822593		-3.53151
0.0211524		-0.0822593		2.0542
0.0211524		-0.0799091		41.7935
0.0211524		-0.0775588		80.2632
0.0211524		-0.0752085		116.417
0.0211524		-0.0728583		149.418
0.0211524		-0.070508		178.832
0.0211524		-0.0681577		204.771
0.0211524		-0.0658075		227.278
0.0211524		-0.0634572		246.924
0.0211524		-0.0611069		263.752
0.0211524		-0.0587567		276.241
0.0211524		-0.0564064		235.204
0.0211524		-0.0540561		209.545
0.0211524		-0.0517059		197.058
0.0211524		-0.0493556		186.195
0.0211524		-0.0470053		171.73
0.0211524		-0.0446551		169.067
0.0211524		-0.0423048		169.047
0.0211524		-0.0399545		172.287
0.0211524		-0.0376043		168.458
0.0211524		-0.035254		171.842
0.0211524		-0.0329037		172.867
0.0211524		-0.0305535		166.113
0.0211524		-0.0282032		156.99
0.0211524		-0.0258529		149.075
0.0211524		-0.0235027		147.482
0.0211524		-0.0211524		137.677
0.0211524		-0.0188021		120.68
0.0211524		-0.0164519		113.636
0.0211524		-0.0141016		104.554
0.0211524		-0.0117513		87.4405
0.0211524		-0.00940107		75.2445
0.0211524		-0.0070508		54.9238
0.0211524		-0.00470053		41.7165
0.0211524		-0.00235026		21.1617
0.0211524		0		-3.84972
0.0211524		0.00235027		-6.72014
0.0211524		0.00470054		-21.9075
0.0211524		0.0070508		-40.0525
0.0211524		0.00940107		-52.2053
0.0211524		0.0117513		-65.9886
0.0211524		0.0141016		-88.6419
0.0211524		0.0164519		-107.78
0.0211524		0.0188021		-119.551
0.0211524		0.0211524		-134.42
0.0211524		0.0235027		-144.818
0.0211524		0.0258529		-149.789
0.0211524		0.0282032		-159.443
0.0211524		0.0305535		-165.015
0.0211524		0.0329037		-172.279
0.0211524		0.035254		-170.215
0.0211524		0.0376043		-169.401
0.0211524		0.0399545		-172.924
0.0211524		0.0423048		-174.762
0.0211524		0.0446551		-167.274
0.0211524		0.0470053		-163.628
0.0211524		0.0493556		-172.095
0.0211524		0.0517059		-185.475
0.0211524		0.0540562		-203.598
0.0211524		0.0564064		-238.369
0.0211524		0.0587567		-279.905
0.0211524		0.061107		-266.026
0.0211524		0.0634572		-248.848
0.0211524		0.0658075		-228.947
0.0211524		0.0681577		-206.183
0.0211524		0.070508		-180.027
0.0211524		0.0728583		-150.347
0.0211524		0.0752085		-117.07
0.0211524		0.0775588		-80.7064
0.0211524		0.0799091		-42.0275
0.0211524		0.0822593		-2.05423
0.0235027		-0.0822593		0.467108
0.0235027		-0.0799091		17.4324
0.0235027		-0.0775588		33.8331
0.0235027		-0.0752085		49.2374
0.0235027		-0.0728583		63.3932
0.0235027		-0.070508		76.1278
0.0235027		-0.0681577		87.8459
0.0235027		-0.0658075		98.6611
0.0235027		-0.0634572		108.992
0.0235027		-0.0611069		119.292
0.0235027		-0.0587567		129.469
0.0235027		-0.0564064		115.628
0.0235027		-0.0540561		108.205
0.0235027		-0.0517059		103.233
0.0235027		-0.0493556		109.685
0.0235027		-0.0470053		117.381
0.0235027		-0.0446551		126.273
0.0235027		-0.0423048		125.559
0.0235027		-0.0399545		132.325
0.0235027		-0.0376043		131.647
0.0235027		-0.035254		141.72
0.0235027		-0.0329037		144.49
0.0235027		-0.0305535		140.466
0.0235027		-0.0282032		132.389
0.0235027		-0.0258529		129.633
0.0235027		-0.0235027		125.753
0.0235027		-0.0211524		124.23
0.0235027		-0.0188021		114.653
0.0235027		-0.0164519		99.8743
0.0235027		-0.0141016		91.3852
0.0235027		-0.0117513		80.9401
0.0235027		-0.00940107		70.1841
0.0235027		-0.0070508		55.5372
0.0235027		-0.00470053		43.7894
0.0235027		-0.00235026		20.7326
0.0235027		0		1.51837
0.0235027		0.00235027		-8.64391
0.0235027		0.00470054		-26.9328
0.0235027		0.0070508		-42.453
0.0235027		0.00940107		-55.0849
0.0235027		0.0117513		-64.7026
0.0235027		0.0141016		-83.3623
0.0235027		0.0164519		-93.3339
0.0235027		0.0188021		-106.428
0.0235027		0.0211524		-116.586
0.0235027		0.0235027		-130.137
0.0235027		0.0258529		-134.646
0.0235027		0.0282032		-140.935
0.0235027		0.0305535		-143.696
0.0235027		0.0329037		-145.099
0.0235027		0.035254		-143.055
0.0235027		0.0376043		-134.131
0.0235027		0.0399545		-134.746
0.0235027		0.0423048		-131.246
0.0235027		0.0446551		-122.289
0.0235027		0.0470053		-116.669
0.0235027		0.0493556		-114.158
0.0235027		0.0517059		-112.914
0.0235027		0.0540562		-111.376
0.0235027		0.0564064		-115.338
0.0235027		0.0587567		-129.807
0.0235027		0.061107		-120.833
0.0235027		0.0634572		-110.564
0.0235027		0.0658075		-100.035
0.0235027		0.0681577		-88.9974
0.0235027		0.070508		-77.043
0.0235027		0.0728583		-64.1149
0.0235027		0.0752085		-49.7936
0.0235027		0.0775588		-34.1916
0.0235027		0.0799091		-17.6292
0.0235027		0.0822593		-0.467141
0.0258529		-0.0822593		-1.1473
0.0258529		-0.0799091		-7.60975
0.0258529		-0.0775588		-14.0164
0.0258529		-0.0752085		-20.1831
0.0258529		-0.0728583		-25.9266
0.0258529		-0.070508		-30.9459
0.0258529		-0.0681577		-34.637
0.0258529		-0.0658075		-36.7372
0.0258529		-0.0634572		-36.7174
0.0258529		-0.0611069		-33.8732
0.0258529		-0.0587567		-27.6336
0.0258529		-0.0564064		-11.861
0.0258529		-0.0540561		2.51002
0.0258529		-0.0517059		15.9421
0.0258529		-0.0493556		33.8256
0.0258529		-0.0470053		58.1055
0.0258529		-0.0446551		72.9197
0.0258529		-0.0423048		79.3622
0.0258529		-0.0399545		89.435
0.0258529		-0.0376043		102.323
0.0258529		-0.035254		108.768
0.0258529		-0.0329037		111.916
0.0258529		-0.0305535		119.364
0.0258529		-0.0282032		121.398
0.0258529		-0.0258529		117.112
0.0258529		-0.0235027		110.991
0.0258529		-0.0211524		114.801
0.0258529		-0.0188021		115.988
0.0258529		-0.0164519		105.228
0.0258529		-0.0141016		91.464
0.0258529		-0.0117513		85.4816
0.0258529		-0.00940107		68.6006
0.0258529		-0.0070508		55.9875
0.0258529		-0.00470053		41.5685
0.0258529		-0.00235026		25.9785
0.0258529		0		12.6866
0.0258529		0.00235027		-12.4064
0.0258529		0.00470054		-25.6863
0.0258529		0.0070508		-40.8178
0.0258529		0.00940107		-57.0193
0.0258529		0.0117513		-68.866
0.0258529		0.0141016		-75.4835
0.0258529		0.0164519		-84.3064
0.0258529		0.0188021		-93.572
0.0258529		0.0211524		-91.6592
0.0258529		0.0235027		-103.994
0.0258529		0.0258529		-113.4
0.0258529		0.0282032		-118.121
0.0258529		0.0305535		-119.877
0.0258529		0.0329037		-111.111
0.0258529		0.035254		-106.003
