
##### time= 3.117288770e-06, label: 
2.9357E-06		118.872
2.93572E-06		1.7866
2.93573E-06		-115.403
2.93575E-06		-224.01
2.93577E-06		-315.965
2.93579E-06		-384.468
2.93581E-06		-424.42
2.93582E-06		-432.875
2.93584E-06		-409.298
2.93586E-06		-355.282
2.93588E-06		-274.909
2.93589E-06		-174.044
2.93591E-06		-60.3054
2.93593E-06		57.9535
2.93595E-06		171.919
2.93596E-06		273.351
2.93598E-06		354.483
2.936E-06		409.43
2.93602E-06		434.058
2.93604E-06		426.582
2.93605E-06		387.61
2.93607E-06		319.986
2.93609E-06		228.676
2.93611E-06		120.419
2.93612E-06		3.4044
2.93614E-06		-113.896
2.93616E-06		-222.583
2.93618E-06		-314.841
2.9362E-06		-383.682
2.93621E-06		-424.115
2.93623E-06		-432.957
2.93625E-06		-409.739
2.93627E-06		-356.153
2.93628E-06		-276.126
2.9363E-06		-175.574
2.93632E-06		-61.9463
2.93634E-06		56.258
2.93635E-06		170.436
2.93637E-06		271.942
2.93639E-06		353.437
2.93641E-06		408.729
2.93643E-06		433.87
2.93644E-06		426.863
2.93646E-06		388.388
2.93648E-06		321.147
2.9365E-06		230.171
2.93651E-06		122.155
2.93653E-06		5.16412
2.93655E-06		-112.08
2.93657E-06		-221.054
2.93659E-06		-313.585
2.9366E-06		-382.875
2.93662E-06		-423.72
2.93664E-06		-433.152
2.93666E-06		-410.345
2.93667E-06		-357.203
2.93669E-06		-277.492
2.93671E-06		-177.216
2.93673E-06		-63.6473
2.93674E-06		54.6242
2.93676E-06		168.892
2.93678E-06		270.616
2.9368E-06		352.475
2.93682E-06		408.272
2.93683E-06		433.833
2.93685E-06		427.323
2.93687E-06		389.143
2.93689E-06		322.263
2.9369E-06		231.546
2.93692E-06		123.797
2.93694E-06		6.78587
2.93696E-06		-110.545
2.93698E-06		-219.709
2.93699E-06		-312.456
2.93701E-06		-382.073
2.93703E-06		-423.313
2.93705E-06		-433.158
2.93706E-06		-410.857
2.93708E-06		-358.045
2.9371E-06		-278.726
2.93712E-06		-178.644
2.93714E-06		-65.3644
2.93715E-06		52.9217
2.93717E-06		167.251
2.93719E-06		269.338
2.93721E-06		351.416
2.93722E-06		407.584
2.93724E-06		433.617
2.93726E-06		427.594
2.93728E-06		389.887
2.93729E-06		323.422
2.93731E-06		233.086
2.93733E-06		125.458
2.93735E-06		8.612
2.93737E-06		-108.831
2.93738E-06		-218.12
2.9374E-06		-311.217
2.93742E-06		-381.205
2.93744E-06		-422.987
2.93745E-06		-433.296
2.93747E-06		-411.512
2.93749E-06		-359.075
2.93751E-06		-280.052
2.93753E-06		-180.284
2.93754E-06		-67.0882
2.93756E-06		51.2297
2.93758E-06		165.746
2.9376E-06		268.039
2.93761E-06		350.531
2.93763E-06		407.056
2.93765E-06		433.552
2.93767E-06		427.934
2.93768E-06		390.77
2.9377E-06		324.528
2.93772E-06		234.412
2.93774E-06		127.004
2.93776E-06		10.3288
2.93777E-06		-107.245
2.93779E-06		-216.737
2.93781E-06		-310.101
2.93783E-06		-380.438
2.93784E-06		-422.536
2.93786E-06		-433.294
2.93788E-06		-411.877
2.9379E-06		-359.983
2.93792E-06		-281.285
2.93793E-06		-181.769
2.93795E-06		-68.667
2.93797E-06		49.4983
2.93799E-06		164.156
2.938E-06		266.622
2.93802E-06		349.409
2.93804E-06		406.379
2.93806E-06		433.324
2.93808E-06		428.238
2.93809E-06		391.471
2.93811E-06		325.746
2.93813E-06		235.915
2.93815E-06		128.741
2.93816E-06		12.0064
2.93818E-06		-105.494
2.9382E-06		-215.183
2.93822E-06		-308.864
2.93823E-06		-379.598
2.93825E-06		-422.099
2.93827E-06		-433.418
2.93829E-06		-412.542
2.93831E-06		-361.034
2.93832E-06		-282.641
2.93834E-06		-183.312
2.93836E-06		-70.3831
2.93838E-06		47.8236
2.93839E-06		162.586
2.93841E-06		265.373
2.93843E-06		348.49
2.93845E-06		405.928
2.93847E-06		433.211
2.93848E-06		428.549
2.9385E-06		392.201
2.93852E-06		326.904
2.93854E-06		237.3
2.93855E-06		130.278
2.93857E-06		13.6452
2.93859E-06		-103.902
2.93861E-06		-213.722
2.93862E-06		-307.683
2.93864E-06		-378.733
2.93866E-06		-421.783
2.93868E-06		-433.387
2.9387E-06		-412.92
2.93871E-06		-361.811
2.93873E-06		-283.924
2.93875E-06		-184.795
2.93877E-06		-72.038
2.93878E-06		46.1574
2.9388E-06		160.945
2.93882E-06		263.951
2.93884E-06		347.402
2.93886E-06		405.142
2.93887E-06		432.994
2.93889E-06		428.844
2.93891E-06		392.981
2.93893E-06		328.016
2.93894E-06		238.865
2.93896E-06		131.968
2.93898E-06		15.4585
2.939E-06		-102.161
2.93902E-06		-212.163
2.93903E-06		-306.449
2.93905E-06		-377.946
2.93907E-06		-421.403
2.93909E-06		-433.517
2.9391E-06		-413.52
2.93912E-06		-362.841
2.93914E-06		-285.219
2.93916E-06		-186.4
2.93917E-06		-73.696
2.93919E-06		44.4877
2.93921E-06		159.42
2.93923E-06		262.559
2.93925E-06		346.444
2.93926E-06		404.643
2.93928E-06		432.974
2.9393E-06		429.139
