
##### time= 1.782045047e-06, label: 
1.7806E-11		2.57416E-11
4.57613E-09		1.04835E-07
9.13444E-09		1.85237E-07
1.36928E-08		2.91298E-07
1.82512E-08		8.76583E-08
2.27562E-08		1.32858E-07
2.73146E-08		4.6044E-07
3.1873E-08		3.1244E-07
3.64313E-08		3.25343E-08
4.09897E-08		3.57561E-07
4.55481E-08		2.13883E-07
5.01065E-08		1.04953E-08
5.46649E-08		2.57104E-07
5.92233E-08		1.73182E-07
6.37817E-08		2.62086E-08
6.83401E-08		2.72158E-07
7.28984E-08		1.2864E-07
7.72432E-08		2.73652E-08
8.18015E-08		2.84406E-07
8.63599E-08		1.96488E-07
9.09183E-08		2.52749E-08
9.54767E-08		2.96403E-07
1.00035E-07		1.87113E-07
1.04593E-07		2.1941E-08
1.09152E-07		2.98882E-07
1.1371E-07		1.80497E-07
1.18269E-07		2.37299E-08
1.22827E-07		2.84785E-07
1.27385E-07		1.68825E-07
1.31944E-07		2.99815E-08
1.36502E-07		2.95872E-07
1.41061E-07		1.57741E-07
1.45619E-07		3.55764E-08
1.50177E-07		3.02407E-07
1.54736E-07		1.52145E-07
1.59294E-07		3.9316E-08
1.63853E-07		3.07698E-07
1.68411E-07		1.45292E-07
1.72969E-07		4.33875E-08
1.77528E-07		3.07306E-07
1.82086E-07		1.37094E-07
1.86644E-07		4.83239E-08
1.91203E-07		3.10666E-07
1.95761E-07		1.28188E-07
2.0032E-07		5.42144E-08
2.04878E-07		3.12482E-07
2.09436E-07		1.21008E-07
2.13995E-07		6.01353E-08
2.18553E-07		3.14984E-07
2.23112E-07		1.13257E-07
2.2767E-07		6.6027E-08
2.32228E-07		3.16351E-07
2.36787E-07		1.05918E-07
2.41343E-07		7.07566E-08
2.45898E-07		3.20461E-07
2.50452E-07		1.28695E-07
2.55007E-07		6.11221E-08
2.59562E-07		3.44641E-07
2.64117E-07		1.87325E-07
2.68671E-07		3.41977E-08
2.73226E-07		3.33385E-07
2.77781E-07		2.50696E-07
2.82336E-07		1.49846E-08
2.8689E-07		2.84045E-07
2.91445E-07		2.95991E-07
2.95146E-07		1.52561E-07
2.99701E-07		4.7734E-08
3.04255E-07		3.40093E-07
3.0881E-07		1.97407E-07
3.13365E-07		2.55118E-08
3.1792E-07		3.11133E-07
3.22474E-07		2.4336E-07
3.27029E-07		1.52188E-08
3.31584E-07		2.76596E-07
3.36138E-07		2.89044E-07
3.40693E-07		1.71496E-08
3.45248E-07		2.3172E-07
3.49803E-07		3.26822E-07
3.54357E-07		3.32019E-08
3.58912E-07		1.8149E-07
3.63467E-07		3.51376E-07
3.68022E-07		6.18495E-08
3.72576E-07		1.32129E-07
3.77131E-07		3.62462E-07
3.81686E-07		1.00414E-07
3.86241E-07		8.82076E-08
3.90795E-07		3.60191E-07
3.9535E-07		1.45987E-07
3.99905E-07		5.23986E-08
4.0446E-07		3.44759E-07
4.09014E-07		1.95192E-07
4.13569E-07		2.72741E-08
4.18124E-07		3.16674E-07
4.22679E-07		2.43985E-07
4.27233E-07		1.50104E-08
4.31788E-07		2.78136E-07
4.36343E-07		2.88243E-07
4.40898E-07		1.67014E-08
4.45452E-07		2.32382E-07
4.50007E-07		3.24458E-07
4.54562E-07		3.21844E-08
4.59117E-07		1.83237E-07
4.63671E-07		3.49818E-07
4.68226E-07		6.01882E-08
4.72781E-07		1.34562E-07
4.77336E-07		3.62352E-07
4.8189E-07		9.71791E-08
4.86445E-07		9.06635E-08
4.91E-07		3.59902E-07
4.95555E-07		1.42227E-07
5.00109E-07		5.4841E-08
5.04664E-07		3.46015E-07
5.09219E-07		1.90543E-07
5.13774E-07		2.90391E-08
5.18328E-07		3.19623E-07
5.22883E-07		2.40279E-07
5.27438E-07		1.54861E-08
5.31993E-07		2.81727E-07
5.36547E-07		2.8512E-07
5.41102E-07		1.6084E-08
5.45657E-07		2.36313E-07
5.50212E-07		3.21964E-07
5.54766E-07		3.04451E-08
5.59321E-07		1.87106E-07
5.63876E-07		3.48168E-07
5.68431E-07		5.75201E-08
5.72985E-07		1.38348E-07
5.7754E-07		3.61783E-07
5.82095E-07		9.50503E-08
5.8665E-07		9.35485E-08
5.91204E-07		3.61601E-07
5.95759E-07		1.40181E-07
6.00314E-07		5.63077E-08
6.04869E-07		3.47517E-07
6.09423E-07		1.89142E-07
6.13978E-07		2.96608E-08
6.18533E-07		3.20686E-07
6.23088E-07		2.3808E-07
6.27642E-07		1.57681E-08
6.32197E-07		2.83277E-07
6.36752E-07		2.8305E-07
6.41307E-07		1.57334E-08
6.45861E-07		2.38339E-07
6.50416E-07		3.20473E-07
6.54971E-07		2.95431E-08
6.59526E-07		1.89425E-07
6.6408E-07		3.47364E-07
6.68635E-07		5.61014E-08
6.7319E-07		1.40452E-07
6.77745E-07		3.61553E-07
6.82299E-07		9.32776E-08
6.86854E-07		9.53397E-08
6.91409E-07		3.61898E-07
6.95964E-07		1.381E-07
7.00518E-07		5.77089E-08
7.05073E-07		3.48375E-07
7.09628E-07		1.86973E-07
7.14183E-07		3.05695E-08
