
##### time= 1.782045047e-06, label: 
1.59929E-06		8.32061
1.59931E-06		-28.3084
1.59933E-06		-63.0486
1.59934E-06		-93.3185
1.59936E-06		-116.704
1.59938E-06		-131.59
1.5994E-06		-136.93
1.59942E-06		-132.149
1.59943E-06		-117.612
1.59945E-06		-94.5955
1.59947E-06		-64.7012
1.59949E-06		-30.1027
1.59951E-06		6.51756
1.59952E-06		42.3085
1.59954E-06		74.82
1.59956E-06		101.527
1.59958E-06		120.246
1.59959E-06		129.793
1.59961E-06		129.436
1.59963E-06		119.031
1.59965E-06		99.5085
1.59967E-06		72.3236
1.59968E-06		39.4711
1.5997E-06		3.48101
1.59972E-06		-33.0806
1.59974E-06		-67.3666
1.59975E-06		-96.7702
1.59977E-06		-119.192
1.59979E-06		-132.918
1.59981E-06		-136.838
1.59983E-06		-130.733
1.59984E-06		-115.095
1.59986E-06		-91.0337
1.59988E-06		-60.2954
1.5999E-06		-25.3102
1.59992E-06		11.286
1.59993E-06		46.9331
1.59995E-06		78.7804
1.59997E-06		104.424
1.59999E-06		122.042
1.6E-06		130.348
1.60002E-06		128.614
1.60004E-06		116.946
1.60006E-06		96.3495
1.60008E-06		68.3475
1.60009E-06		34.7917
1.60011E-06		-1.46574
1.60013E-06		-37.7523
1.60015E-06		-71.6096
1.60017E-06		-100.219
1.60018E-06		-121.516
1.6002E-06		-133.984
1.60022E-06		-136.622
1.60024E-06		-129.21
1.60025E-06		-112.34
1.60027E-06		-87.2359
1.60029E-06		-55.893
1.60031E-06		-20.5436
1.60033E-06		16.1633
1.60034E-06		51.3976
1.60036E-06		82.514
1.60038E-06		107.262
1.6004E-06		123.799
1.60042E-06		130.699
1.60043E-06		127.561
1.60045E-06		114.755
1.60047E-06		93.0239
1.60049E-06		64.0538
1.6005E-06		30.1695
1.60052E-06		-6.24247
1.60054E-06		-42.4687
1.60056E-06		-75.7262
1.60058E-06		-103.459
1.60059E-06		-123.705
1.60061E-06		-134.939
1.60063E-06		-136.223
1.60065E-06		-127.468
1.60067E-06		-109.467
1.60068E-06		-83.455
1.6007E-06		-51.3574
1.60072E-06		-15.6612
1.60074E-06		20.9656
1.60075E-06		55.7763
1.60077E-06		86.2285
1.60079E-06		109.977
1.60081E-06		125.207
1.60083E-06		130.85
1.60084E-06		126.49
1.60086E-06		112.349
1.60088E-06		89.5628
1.6009E-06		59.8628
1.60092E-06		25.459
1.60093E-06		-11.1666
1.60095E-06		-47.1417
1.60097E-06		-79.6863
1.60099E-06		-106.627
1.601E-06		-125.806
1.60102E-06		-135.639
1.60104E-06		-135.563
1.60106E-06		-125.642
1.60108E-06		-106.456
1.60109E-06		-79.4737
1.60111E-06		-46.7895
1.60113E-06		-10.8865
1.60115E-06		25.7352
1.60116E-06		60.1797
1.60118E-06		89.7862
1.6012E-06		112.508
1.60122E-06		126.573
1.60124E-06		130.849
1.60125E-06		125.118
1.60127E-06		109.783
1.60129E-06		86.0033
1.60131E-06		55.5363
1.60133E-06		20.6222
1.60134E-06		-15.9686
1.60136E-06		-51.6395
1.60138E-06		-83.6827
1.6014E-06		-109.646
1.60141E-06		-127.595
1.60143E-06		-136.192
1.60145E-06		-134.878
1.60147E-06		-123.634
1.60149E-06		-103.251
1.6015E-06		-75.4384
1.60152E-06		-42.2064
1.60154E-06		-5.93408
1.60156E-06		30.4831
1.60158E-06		64.3435
1.60159E-06		93.2214
1.60161E-06		114.914
1.60163E-06		127.697
1.60165E-06		130.632
1.60166E-06		123.68
1.60168E-06		107.156
1.6017E-06		82.2449
1.60172E-06		51.0876
1.60174E-06		15.8703
1.60175E-06		-20.8348
1.60177E-06		-56.1536
1.60179E-06		-87.5144
1.60181E-06		-112.492
1.60183E-06		-129.282
1.60184E-06		-136.641
1.60186E-06		-133.89
1.60188E-06		-121.362
1.6019E-06		-100.017
1.60191E-06		-71.325
1.60193E-06		-37.4901
1.60195E-06		-1.11193
1.60197E-06		35.1128
1.60199E-06		68.5415
1.602E-06		96.623
1.60202E-06		117.098
1.60204E-06		128.611
1.60206E-06		130.365
1.60208E-06		121.989
1.60209E-06		104.214
1.60211E-06		78.5114
1.60213E-06		46.6645
1.60215E-06		11.0176
1.60216E-06		-25.6439
1.60218E-06		-60.5362
1.6022E-06		-91.1901
1.60222E-06		-115.283
1.60224E-06		-130.823
1.60225E-06		-136.814
1.60227E-06		-132.855
1.60229E-06		-119.038
1.60231E-06		-96.5376
1.60233E-06		-67.0606
1.60234E-06		-32.7726
1.60236E-06		3.72706
1.60238E-06		39.7733
1.6024E-06		72.619
1.60241E-06		99.7169
1.60243E-06		119.157
1.60245E-06		129.47
1.60247E-06		129.798
1.60249E-06		120.115
1.6025E-06		101.296
1.60252E-06		74.6485
1.60254E-06		42.0586
1.60256E-06		6.16776
1.60258E-06		-30.3636
1.60259E-06		-64.9675
1.60261E-06		-94.86
1.60263E-06		-117.784
1.60265E-06		-132.165
1.60266E-06		-136.911
1.60268E-06		-131.553
1.6027E-06		-116.53
1.60272E-06		-93.0527
1.60274E-06		-62.8302
1.60275E-06		-27.9919
1.60277E-06		8.64233
1.60279E-06		44.3285
1.60281E-06		76.5648
1.60282E-06		102.81
1.60284E-06		121.064
1.60286E-06		130.043
1.60288E-06		129.078
1.6029E-06		118.169
1.60291E-06		98.1375
1.60293E-06		70.5352
1.60295E-06		37.4832
1.60297E-06		1.34202
1.60299E-06		-35.1566
1.603E-06		-69.229
1.60302E-06		-98.2823
1.60304E-06		-120.234
1.60306E-06		-133.463
1.60307E-06		-136.783
1.60309E-06		-130.059
1.60311E-06		-113.925
1.60313E-06		-89.3993
1.60315E-06		-58.3368
1.60316E-06		-23.2455
1.60318E-06		13.3811
1.6032E-06		48.8516
1.60322E-06		80.4202
1.60324E-06		105.679
1.60325E-06		122.777
1.60327E-06		130.527
1.60329E-06		128.203
1.60331E-06		115.963
1.60332E-06		94.9029
1.60334E-06		66.4728
1.60336E-06		32.7738
1.60338E-06		-3.57861
1.6034E-06		-39.8801
1.60341E-06		-73.3838
1.60343E-06		-101.675
1.60345E-06		-122.549
1.60347E-06		-134.41
1.60349E-06		-136.469
1.6035E-06		-128.524
1.60352E-06		-111.133
1.60354E-06		-85.6229
1.60356E-06		-53.9253
1.60357E-06		-18.46
1.60359E-06		18.2495
1.60361E-06		53.3634
1.60363E-06		84.0896
1.60365E-06		108.431
1.60366E-06		124.444
1.60368E-06		130.744
1.6037E-06		127.048
1.60372E-06		113.689
1.60374E-06		91.5305
1.60375E-06		62.2122
1.60377E-06		28.0658
1.60379E-06		-8.37716
1.60381E-06		-44.5378
1.60382E-06		-77.5382
1.60384E-06		-104.901
1.60386E-06		-124.675
1.60388E-06		-135.311
1.6039E-06		-135.99
1.60391E-06		-126.714
1.60393E-06		-108.16
1.60395E-06		-81.7684
1.60397E-06		-49.4207
1.60399E-06		-13.5657
1.604E-06		22.9931
1.60402E-06		57.6513
1.60404E-06		87.768
1.60406E-06		111.062
1.60407E-06		125.773
1.60409E-06		130.803
1.60411E-06		125.894
1.60413E-06		111.267
1.60415E-06		87.9586
1.60416E-06		57.9364
1.60418E-06		23.3367
1.6042E-06		-13.3277
1.60422E-06		-49.1554
1.60423E-06		-81.4767
1.60425E-06		-107.977
1.60427E-06		-126.647
1.60429E-06		-135.966
1.60431E-06		-135.315
1.60432E-06		-124.819
1.60434E-06		-105.152
1.60436E-06		-77.7252
1.60438E-06		-44.7969
1.6044E-06		-8.75903
1.60441E-06		27.7717
1.60443E-06		61.9674
1.60445E-06		91.286
1.60447E-06		113.498
1.60448E-06		126.998
1.6045E-06		130.771
1.60452E-06		124.433
1.60454E-06		108.563
1.60456E-06		84.3888
1.60457E-06		53.5809
1.60459E-06		18.5227
1.60461E-06		-18.1311
1.60463E-06		-53.6426
1.60465E-06		-85.3999
1.60466E-06		-111.015
1.60468E-06		-128.411
1.6047E-06		-136.398
1.60472E-06		-134.564
1.60473E-06		-122.703
1.60475E-06		-101.839
1.60477E-06		-73.7046
1.60479E-06		-40.216
1.60481E-06		-3.87725
1.60482E-06		32.4839
1.60484E-06		66.123
